epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9829140051786487,1.9241741244078283,4.080319741510925,0.18580037959726992
2,3.771316431031119,1.8782788659223082,3.750467449952133,0.17803866350530678
3,3.571697771399087,1.817385041443467,3.483174248366272,0.1272555571284042
4,3.4580354108017697,1.7688717770035982,3.35663486007479,0.10846220243074732
5,3.3219527819895323,1.732557205469242,3.164486449071082,0.0715238609461475
6,3.2452120714884263,1.6805482346104734,3.115533227584224,0.06897173559185239
7,3.0950978751146523,1.6251769534286384,2.931010660656754,0.04415570646618265
8,3.036081064257874,1.588888403450512,2.8855910769637947,0.04397114027075714
9,2.962253334540264,1.549793029912473,2.8148284943338004,0.050460367625396255
10,2.890147638561143,1.5084298452742455,2.7552975296073354,0.040690891350847046
11,2.8418545656900864,1.4677362192788113,2.741721538812748,0.03257584311912582
12,2.749595585037539,1.421531930378162,2.6503422449457856,0.02892555466264261
13,2.666738159410299,1.3758334329806887,2.5786307068255447,0.01589357730479775
14,2.660304111557583,1.3493311116917608,2.616374330796883,0.027858407938059992
15,2.5672437850414056,1.3059230739583898,2.5189994816816124,0.018209455767059957
16,2.5355004964006937,1.2719683569084186,2.523989729376824,0.015372577623130755
17,2.511732990255284,1.2460430368067936,2.529042512703903,0.011687122817885516
18,2.448209933129606,1.2044129879108305,2.485376781720659,0.011085802405340696
19,2.42170888891148,1.1763386047757243,2.4884477679615356,0.011464522421941799
20,2.374362656691813,1.1437995731079909,2.4589666512510937,0.010797601336289563
21,2.342352324228743,1.1121587993516129,2.4585187705397904,0.009341519821249887
22,2.299521156762649,1.0818510004495192,2.433359010694009,0.009906417570576559
23,2.255362699854584,1.0466601962706905,2.4159099398091697,0.00747534743409313
24,2.2302987281261224,1.022992389928784,2.4121900514631487,0.012112866524109612
25,2.201657433653959,1.0008533891262275,2.3997489532235288,0.009295715422601785
26,2.1713525188960117,0.9669029736699025,2.4074175706137937,0.007407613098621368
27,2.1486861927983743,0.9414570438171214,2.4130666628292285,0.006958065400256655
28,2.1123652809513005,0.9191159110525693,2.3850445546191046,0.00727088586837804
29,2.0805877552224645,0.8917754203906888,2.375785100069695,0.009197656351425486
30,2.04231053815981,0.8635880771451994,2.3560824120975563,0.006812854823644651
31,2.0663374371132264,0.859125903181225,2.4130216317453073,0.007007071856287324
32,2.027000691788623,0.8307927663740643,2.3912268489674298,0.005945002065469471
33,2.008982524463452,0.8129091609635342,2.3905765851138523,0.007850606470680808
34,1.997891920639826,0.7940404236466818,2.4063792339800587,0.006618876122782753
35,1.97268835993798,0.7747942518527322,2.394287332179264,0.007504406983475025
36,1.9269658152942994,0.7431359103404604,2.366059136030356,0.008003352939500767
37,1.8886757023088276,0.7104138683912435,2.355292700099705,0.006154959542812869
38,1.8540709697329427,0.6956487901565109,2.31613709163906,0.003536409907211885
39,1.8709459400897663,0.6861645074875589,2.3684123703454545,0.005752235444576975
40,1.8281629758157418,0.6605476313634243,2.3345296497008663,0.003505234728550881
41,1.8141731558278467,0.6455894166636527,2.3363768631024686,0.003953051664344544
42,1.8086285804320943,0.6334826012402398,2.3494425222315174,0.004247271829995535
43,1.7872788912102917,0.6180810913330962,2.3377925436803015,0.003015263423661441
44,1.80482106965495,0.6120381464886124,2.384029163221268,0.007683293035333643
45,1.7691305053023907,0.5847361011228873,2.3679998833826867,0.003944772889166695
46,1.7801876356379511,0.592974332628082,2.3731150140690263,0.006557943360406145
47,1.7427896945842867,0.5630836374213173,2.3577229769464103,0.008445746455369729
48,1.7219486596902611,0.546515439859866,2.3497752161410355,0.005456026793652278
49,1.7098211779702521,0.5359987340285736,2.3467772445390445,0.004338171853864523
50,1.6650032997131348,0.5101320947747987,2.308944011515274,0.003991958223076852
51,1.6660144929621623,0.5025612250983865,2.3269046980427857,9.257187456905992e-06
52,1.6610668597353495,0.48827945180143456,2.3443335339764806,0.006206363448063827
53,1.6805199222540674,0.4983449773464155,2.3638776012271716,0.002361443785185778
54,1.6687417940168596,0.48330538601659107,2.3705147357671628,0.0017904354357899587
55,1.6310221028868437,0.4605813329706264,2.3404523539603206,0.0021458337745002896
56,1.600840435820803,0.4462182626165731,2.308412504136112,0.00415928679652118
57,1.5839779824393823,0.42953245360545006,2.3082764902403134,0.0030728393945120445
58,1.6249715143847525,0.4368095829594946,2.374381824764857,0.009710154639233269
59,1.581761267383393,0.42129009068762924,2.320522530553323,0.0020991753721117073
60,1.5756196098904165,0.4105187625218399,2.3292951163476903,0.004532710815632073
61,1.5501158114344407,0.39418270418265605,2.311709541217506,0.0007833631484011559
62,1.5470216916850592,0.38845879334947025,2.316496331986012,0.0031473432158492976
63,1.536915008307104,0.38086062729809084,2.311149346438103,0.004797084078718193
64,1.5269074370939124,0.37080603455115924,2.311273133124152,0.0046483936909614346
65,1.5038504291241355,0.355688666741854,2.2955139761307377,0.00404767590746171
66,1.4983500857797618,0.3491554397629851,2.2976471359843873,0.0037107367997505805
67,1.540232571606672,0.36249272041116615,2.355325208803268,0.0007726286188406067
68,1.5201535164859492,0.3527293061129092,2.3336773762474734,0.005855098621267591
69,1.521954433143289,0.35133919345041364,2.340589496290654,0.003204807203664193
70,1.4711369182961413,0.321760915238551,2.2981862084991684,0.0028289780396057915
