epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9231441778225578,1.9358519144152886,3.9231441778225578,0.11281946478943079
2,3.716878021325426,1.9310237417741685,3.716878021325426,0.09004284875934236
3,3.5307436651982385,1.933202440922077,3.5307436651982385,0.06964804661037313
4,3.3475459592218137,1.9289348146164091,3.3475459592218137,0.05219016059604531
5,3.219874458928262,1.9330364474587642,3.219874458928262,0.03989344463676732
6,3.053222395941874,1.9169812672783069,3.053222395941874,0.024359196872813235
7,2.9609815784482745,1.9239042115862257,2.9609815784482745,0.022984599745451074
8,2.8804241137824045,1.9166565887981253,2.8804241137824045,0.017384013526197107
9,2.828311981693391,1.9137759332917168,2.828311981693391,0.008390372734581566
10,2.7495267361624367,1.928150481384978,2.7495267361624367,0.008199284272903933
11,2.7703032381185526,1.9135387402314405,2.7703032381185526,0.009605652494956889
12,2.737932651273666,1.9205591687493526,2.737932651273666,0.007584582113403199
13,2.7190029739446144,1.913241091200495,2.7190029739446144,0.008408306225459496
14,2.702560903416674,1.907557353488269,2.702560903416674,0.008751614033140556
15,2.653287943776133,1.9145393102399764,2.653287943776133,0.008645742129252544
16,2.6633839565826114,1.913152823377188,2.6633839565826114,0.007366034114460644
17,2.6182334411232997,1.914357545062271,2.6182334411232997,0.0025599192245574507
18,2.5871014778430643,1.9054845370370757,2.5871014778430643,0.003531300659215184
19,2.5779317413311147,1.9089609807537449,2.5779317413311147,0.0055325239268189325
20,2.537031559435369,1.9108269655379113,2.537031559435369,0.0053251359205018205
21,2.559953529249054,1.9119605062617262,2.559953529249054,0.005059713807572881
22,2.5414901176102402,1.9103486952059914,2.5414901176102402,0.00134808167228221
23,2.5890336421228226,1.9113825124783197,2.5890336421228226,0.005216766791256427
24,2.5414914126431674,1.909069676848854,2.5414914126431674,0.00027513164546220535
25,2.510970949239234,1.9163221363394196,2.510970949239234,0.0008410014785253084
26,2.4451415118745183,1.914449321129186,2.4451415118745183,0.0019154678082680583
27,2.493638367570068,1.9134851049252835,2.493638367570068,0.0019239565321745782
28,2.4720052105025676,1.9122130293999948,2.4720052105025676,0.0013224457046271257
29,2.4922107117939234,1.916553565941141,2.4922107117939234,0.0008278336848545977
30,2.4596112377886143,1.9098665678767353,2.4596112377886143,0.0008554468324255411
31,2.478546746611299,1.9113010452048063,2.478546746611299,0.0023215436942819923
32,2.4875194493949264,1.921745416840016,2.4875194493949264,0.0006052298245578311
33,2.467092423521851,1.9175167039369532,2.467092423521851,7.966426998450798e-05
34,2.445037989699219,1.9182637039544268,2.445037989699219,0.002257283578832488
35,2.4532849155643737,1.9173344228758706,2.4532849155643737,0.001622726581528524
36,2.4306203319180395,1.9173986926563915,2.4306203319180395,8.9388334067543e-05
37,2.4648920732455575,1.9128695998534966,2.4648920732455575,8.167877617678039e-05
38,2.4337231521275142,1.9207361241428196,2.4337231521275142,9.67772390979987e-05
39,2.449641516427544,1.9235394293853723,2.449641516427544,0.0014103783061150139
40,2.431997161349351,1.921170702938998,2.431997161349351,0.000503264053287932
41,2.4274854997251523,1.9229271302448017,2.4274854997251523,0.0028755673329824254
42,2.429425685636459,1.9309917744572642,2.429425685636459,0.000463490470291737
43,2.4609831811180776,1.9263517294568993,2.4609831811180776,0.0001343284637110294
44,2.4067138578400717,1.9269692492544208,2.4067138578400717,0.0008854162938506908
45,2.4165313433180966,1.9256423498797357,2.4165313433180966,0.00011218111804933761
46,2.421742408506332,1.9240158651366128,2.421742408506332,0.0005902509729634444
47,2.3871916991013746,1.928274304636063,2.3871916991013746,0.0
48,2.4105007565642707,1.9309517257562643,2.4105007565642707,0.0
49,2.4422636256916057,1.9297527719668064,2.4422636256916057,0.0011543755884058126
50,2.390942115641705,1.925808268800267,2.390942115641705,0.0007571917091942306
51,2.4150572497554808,1.9308780588523922,2.4150572497554808,0.0005408534710815467
52,2.422498070572505,1.9282868772227475,2.422498070572505,0.002043823524385173
53,2.3901356301887455,1.9299559531081698,2.3901356301887455,0.0008822536424135156
54,2.419592112524634,1.9254656645559496,2.419592112524634,0.001544173991783677
55,2.4141676751318997,1.9295574394112485,2.4141676751318997,0.0011357337088502074
56,2.403929118778806,1.9310543238377158,2.403929118778806,0.0
57,2.3991996745022,1.927377906981532,2.3991996745022,0.0007156902928801979
58,2.4086239639641924,1.9297360773417849,2.4086239639641924,0.00014643161268743037
59,2.405417426348324,1.9266111702836182,2.405417426348324,0.00033905046527498117
60,2.444016144825862,1.9311909530653848,2.444016144825862,0.0003912320485333947
61,2.40959425717962,1.9301432856259215,2.40959425717962,0.0001275116397488502
62,2.4178712403508036,1.926326237008826,2.4178712403508036,0.0005222303988111596
63,2.395097026753958,1.9332405506233423,2.395097026753958,0.0005125326633675223
64,2.405878663358854,1.9348814031918056,2.405878663358854,0.00014471535388352558
65,2.3992667925860687,1.9298679822727705,2.3992667925860687,0.0009169009497976185
66,2.4057919860773582,1.9302416557709574,2.4057919860773582,0.0
67,2.3816561746242324,1.9275300348958662,2.3816561746242324,0.0
68,2.421252685504279,1.9276619685199066,2.421252685504279,0.0008324626139908216
69,2.4029904133628675,1.9287776819825468,2.4029904133628675,0.00048099040393498045
70,2.408520494442128,1.931424780164108,2.408520494442128,0.00113642737106189
71,2.3925557592074864,1.9319311806345105,2.3925557592074864,6.808418198199781e-05
72,2.394515338074185,1.9370141348826975,2.394515338074185,0.0003794714202988828
