epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.000279643800524,1.9474916537602742,4.000279643800524,0.11837327634846723
2,3.7356125284124304,1.932093373934428,3.7356125284124304,0.10732588779043269
3,3.6301842406943994,1.9345162082601477,3.6301842406943994,0.06901234087568742
4,3.49182044311806,1.926276649369134,3.49182044311806,0.07182856312504521
5,3.334963406456841,1.9289981992156418,3.334963406456841,0.038969701887280855
6,3.2524828963809544,1.9297075695461696,3.2524828963809544,0.04356582186840199
7,3.1067043675316706,1.9413724290000067,3.1067043675316706,0.023753880035063183
8,3.0166843749858714,1.9198758354893437,3.0166843749858714,0.023922516764314086
9,2.9936075581444634,1.923171329498291,2.9936075581444634,0.018181095920779086
10,2.9722380337891754,1.9232154766718546,2.9722380337891754,0.02557527713512105
11,2.9546097914377847,1.925965498994898,2.9546097914377847,0.01795744534443926
12,2.8444255387341535,1.9227202247690272,2.8444255387341535,0.024476941823269482
13,2.7986555205451116,1.922349226033246,2.7986555205451116,0.014379005741190028
14,2.793979263305664,1.9243053374467072,2.793979263305664,0.019869179699431968
15,2.8679433981577556,1.930562107651322,2.8679433981577556,0.01571714168207513
16,2.8371701770358615,1.925552953614129,2.8371701770358615,0.020887598119400167
17,2.7127311759524875,1.9258717554586906,2.7127311759524875,0.008643767651584413
18,2.6887117809719507,1.920090620606034,2.6887117809719507,0.006494463088111607
19,2.7535678898846663,1.9278663626423589,2.7535678898846663,0.012986486029155829
20,2.7336269820177996,1.9249425693794533,2.7336269820177996,0.00784916016790602
21,2.6284719643769443,1.9215142135266905,2.6284719643769443,0.005884920005445127
22,2.6672215832604302,1.919449563379641,2.6672215832604302,0.0075190213198463125
23,2.6809576281794794,1.9263542784584893,2.6809576281794794,0.007333913169525288
24,2.6418386265083598,1.9233005073335436,2.6418386265083598,0.006396350040341969
25,2.6360327791284632,1.9328076733483208,2.6360327791284632,0.010763262743475261
26,2.601778899298774,1.9256451368331908,2.601778899298774,0.006348137109091988
27,2.650326552214446,1.9232835310476797,2.650326552214446,0.006945349038061169
28,2.627827427122328,1.9238466368781195,2.627827427122328,0.007434425751368204
29,2.595461967256334,1.926213961177402,2.595461967256334,0.0025604627750538014
30,2.654452458134404,1.9233859680317067,2.654452458134404,0.004355195542383525
31,2.610290620945118,1.9237648540072971,2.610290620945118,0.0026681753599809275
32,2.6172262809894704,1.92343168258667,2.6172262809894704,0.006276085365701605
33,2.595914978451199,1.9206336356975413,2.595914978451199,0.0019097460347607179
34,2.5716532424644187,1.9179570515950521,2.5716532424644187,0.005331726820656547
35,2.5972405857510035,1.9188999891281129,2.5972405857510035,0.004742791241517773
36,2.612432345637569,1.9207449603963782,2.612432345637569,0.004826736077666283
37,2.5370000839233398,1.922679301544472,2.5370000839233398,0.0023119700727639377
38,2.703439802593655,1.9210343926041216,2.703439802593655,0.0074523314868134485
39,2.604573454680266,1.917809374244125,2.604573454680266,0.008434246170024078
40,2.5538727813296846,1.9215050759138885,2.5538727813296846,0.003510898700052941
41,2.5328276439949318,1.9208840564445213,2.5328276439949318,0.005193973443022481
42,2.5485319243537057,1.9137700813787955,2.5485319243537057,0.0033928790767849596
43,2.521696913683856,1.9228634613531608,2.521696913683856,0.00183246660011786
44,2.5952536547625504,1.9205737793887103,2.5952536547625504,0.006808937654865009
45,2.555590604852747,1.9227536996205647,2.555590604852747,0.004561864419115914
46,2.698177773864181,1.9227642518502694,2.698177773864181,0.0054196420194650135
47,2.606859948900011,1.924866744324013,2.606859948900011,0.0056651817634701725
48,2.541211230666549,1.9206148977632875,2.541211230666549,0.003779779227571217
49,2.5601215804064714,1.9284251239564685,2.5601215804064714,0.002881492343213823
50,2.599371745851305,1.9241540899983158,2.599371745851305,0.005888760545187526
51,2.634134230790315,1.9244575518148916,2.634134230790315,0.00411871776536659
52,2.602535417344835,1.9256157097993074,2.602535417344835,0.004549235215893498
53,2.6071294837527805,1.9242468454219677,2.6071294837527805,0.004944608167365745
54,2.6538851278799553,1.9189085995709454,2.6538851278799553,0.005973078531247599
55,2.708759828850075,1.923844814300537,2.708759828850075,0.008555031843759395
56,2.6119409720102946,1.9226663404040867,2.6119409720102946,0.004857676669403359
57,2.7041347556644015,1.9250467530003301,2.7041347556644015,0.006271109233299891
58,2.678147773389463,1.9231651147206625,2.678147773389463,0.004714488017338293
59,2.6284341370617903,1.9227620204289755,2.6284341370617903,0.003118341581688987
60,2.795375363032023,1.9213543000044646,2.795375363032023,0.008217216076122389
61,2.590957823506108,1.9236619613788746,2.590957823506108,0.0056132586810875825
62,2.600994590476707,1.9220152722464667,2.600994590476707,0.004269148564587036
63,2.600747583530567,1.9233602391348945,2.600747583530567,0.006446306793778031
64,2.635871108373006,1.9227744906036943,2.635871108373006,0.007760472485312709
65,2.6961996131473116,1.926384479911239,2.6961996131473116,0.005694040214573895
66,2.7842609847033466,1.9205040234106558,2.7842609847033466,0.007458659551209874
67,2.6535535794717293,1.930441964114154,2.6535535794717293,0.0067280974722018945
68,2.7137022371645325,1.922484693703828,2.7137022371645325,0.005351035959190792
69,2.7271538840399847,1.9240261854948821,2.7271538840399847,0.0072046953184461155
70,2.775126557879978,1.9264903015560575,2.775126557879978,0.012085984685216789
71,2.697437607800519,1.925911709997389,2.697437607800519,0.006232280325558451
72,2.8249355863641807,1.9247351072452688,2.8249355863641807,0.009435023367404937
