epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.120237873622349,1.9438922650473458,4.255542297363281,0.19429781351770672
2,3.9088182776314873,1.9240031787327359,3.9045216955457414,0.13021717599460056
3,3.681957035064697,1.8908771467208862,3.5320978232792446,0.10012377457959311
4,3.4142324256896974,1.8343082530157906,3.1277154064178467,0.06426577737288816
5,3.2119804900033135,1.7763630424227033,2.8485572610582626,0.045355324532304495
6,3.099143456050328,1.7169715711048672,2.7496180943080355,0.029451447757227082
7,2.9842388929639543,1.655601008278983,2.6456251784733364,0.023301238800798145
8,2.9190452916281564,1.6046872935976302,2.6169476345607214,0.023536689739142146
9,2.8540624386923654,1.553321259362357,2.593640672138759,0.015683312341570853
10,2.7572568239484516,1.4933763469968524,2.521645733969552,0.012230418863972383
11,2.7257702105385917,1.444593768801008,2.552523568017142,0.0196587505244783
12,2.654482184818813,1.3938094983782088,2.51458309173584,0.013524557123226779
13,2.5913448306492395,1.341299351964678,2.495893927982875,0.008394106141557651
14,2.539993990489415,1.2903957394191197,2.4936467252458843,0.01109950995172507
15,2.4911676474979947,1.2441273696081978,2.487856345857893,0.012448412041578974
16,2.4283431448255266,1.1956755767549787,2.46127854347229,0.00811315320166094
17,2.3605077689034597,1.1472784996032714,2.422952928543091,0.0070113217052338375
18,2.3405850546700613,1.1139344658170427,2.451164459500994,0.00427333712843912
19,2.2768321813855854,1.0699725580215453,2.4101176493508474,0.007203217233930316
20,2.204132423400879,1.0119975253513882,2.3829759107317243,0.0025879211617367607
21,2.1791628810337613,0.9756112851415362,2.4058212675367083,0.0025638032598154885
22,2.1585325826917376,0.9502283522060939,2.4124039200374057,0.00840907908976078
23,2.1108744532721384,0.9137953547069004,2.3929173033578057,0.002481850329786539
24,2.0632226603371757,0.874232736315046,2.3765645354134697,0.002830525595096073
25,2.0388521357945035,0.8432764032908848,2.3892639882223947,0.003774978020893676
26,2.013348615510123,0.8180331693376813,2.3892156287602018,0.0028305893072060177
27,1.9806651203972954,0.7885093988691058,2.382144068309239,0.004334758961839335
28,1.9424579892839704,0.7549884629249572,2.3731768417358396,0.003524359857131328
29,1.918999148777553,0.7300056328092303,2.375723776136126,0.004526439543281283
30,1.8866981533595495,0.7083199957438878,2.3563553033556257,0.0008019959713731494
31,1.8508678116117205,0.676536899294172,2.3474306855882916,0.002462271526455879
32,1.819613298688616,0.647691342149462,2.3431688376835416,0.001350158979850156
33,1.8177921261106218,0.6326447490283421,2.3682450934818813,0.004099389159153881
34,1.7925777339935303,0.6132107778957911,2.3578934369768416,0.0016809587819235665
35,1.7631594392231533,0.5863253123419625,2.3534655135018485,0.0004055279865860939
36,1.7329190158843994,0.5641395490510123,2.3364716952187674,0.0021744157054594585
37,1.7275026893615724,0.5532842019626073,2.34802154813494,0.0008308826174054827
38,1.7096685232434954,0.5316927926880973,2.354088818686349,0.003725311117512839
39,1.66353298664093,0.5067884048393795,2.3119839545658656,0.0030104274196284158
40,1.6737867069244385,0.4972743804114205,2.3527343572889055,0.0005806136397378786
41,1.6517156961985997,0.48659477932112555,2.3300458349500386,0.00039195039442607336
42,1.6236301381247384,0.4614536786079407,2.3236308193206785,0.0014441628541265216
43,1.6010948167528425,0.44147693923541476,2.31795499256679,0.0025615155696868896
44,1.5933936895642962,0.4307849308422634,2.3247465215410505,0.0009419854623930794
45,1.5945087487357004,0.42512663449559895,2.3383838326590403,0.0007608131718422685
46,1.581582318714687,0.4145986042703901,2.332738756452288,0.0024573837646416257
47,1.560593180656433,0.3970281183719635,2.3267197799682617,0.0008206800052097866
48,1.5504212134225028,0.38366118362971713,2.3327852889469693,0.0014695995513881956
49,1.5486618539265224,0.3805263122490474,2.335428686141968,0.0016848239754991873
50,1.5136842700413295,0.3587966183253697,2.3094388553074428,0.0006728882449013846
51,1.533923292160034,0.3604307266644069,2.345870632444109,0.002229019786630358
52,1.4909095246451243,0.34013113583837234,2.3015433038984026,2.6941299438476562e-05
53,1.494904065813337,0.33592861822673253,2.317881843021938,0.0001380876132420131
54,1.5029447991507394,0.33339850732258386,2.337497878755842,0.0031893915416938918
55,1.476382188796997,0.31460363388061524,2.3230858666556222,0.0009424773284367153
56,1.4634327725001743,0.3112675133773259,2.3043305097307476,0.0
57,1.4672042948859079,0.3061381689139775,2.3205344336373463,0.003195590642946107
58,1.428791526385716,0.27995078308241705,2.2976815005711146,0.0
59,1.4292664963858468,0.2737221794469016,2.3106769929613384,0.0008232620784214565
60,1.4307587841578893,0.27009382724761966,2.3202668598720004,0.002126100254910333
61,1.406652981894357,0.25841752341815405,2.294921122959682,0.0030996075166123253
