epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.116370084809094,1.9471832681552106,4.243285947624336,0.19017537946045734
2,3.7758907869206584,1.8888399949887904,3.717053765874866,0.1140955582551141
3,3.472192185904698,1.8312914541469953,3.2441360702210473,0.0753306699724515
4,3.30074099259797,1.7852278755485005,3.0109413215859075,0.0401696863446182
5,3.137798193024426,1.7298749575695447,2.7992604295487253,0.03317224202890781
6,3.0263279289510416,1.6694069821212798,2.7022581742360043,0.023167356950061405
7,2.9612078362513214,1.619718126463398,2.6711840307511263,0.023590801916247683
8,2.8778132224843382,1.5666812076801206,2.6090285842906242,0.026470895220593708
9,2.8116651082352,1.509990583664928,2.5921897208265694,0.02231860432011996
10,2.7664721812808266,1.4611896623142664,2.604740818714335,0.0116484355020702
11,2.6713087867393277,1.4093944404630678,2.5158551895596073,0.015946955661207268
12,2.5977903492678847,1.3537847488056205,2.4822903191618355,0.011441844562680143
13,2.557682563842573,1.3064564189141508,2.4964923297262995,0.011919854121460923
14,2.5143313998352967,1.2655640026418173,2.4933238517052683,0.008422050506267941
15,2.438277850678893,1.2172350695611835,2.438067860495977,0.008035279954145847
16,2.3922401371413726,1.1686054729833835,2.4432671699693906,0.00800427397202847
17,2.349374249102251,1.1279903312561437,2.4391079593107357,0.007319753816592425
18,2.3263206537847894,1.1040701168339426,2.4395044073602272,0.009993408934176527
19,2.2778317541387247,1.0592353004004673,2.433704831474941,0.0069762013335389
20,2.2294521061161894,1.0212720668338253,2.412889196937572,0.006941699595880777
21,2.219235082504673,0.9983363891855637,2.4393049632854353,0.004985045622440149
22,2.1573905226884595,0.9567959224752817,2.3979521751627466,0.0064740623041679895
23,2.1155968282728215,0.9208510514719178,2.387650332632029,0.0036825095486825448
24,2.1127183813091515,0.9016882603879718,2.420142826175153,0.0038347750549216878
25,2.08604774175397,0.8651944455912591,2.4387442693254067,0.0059246560742145515
26,2.0241062395120877,0.8305102550961063,2.382992990692382,0.008398123945181187
27,1.9835700228335038,0.8046667599320187,2.3564216774131745,0.0027696452126270386
28,1.989177438152664,0.7885777029937472,2.398595300669071,0.005208346350590295
29,1.9551103222437245,0.7566669505040596,2.3947500811285196,0.004273298584400042
30,1.9201609983229504,0.7317057477824013,2.376039961041921,0.0017410836009549826
31,1.9035748279117062,0.7072417337943644,2.3923555278196567,0.0006213172657352367
32,1.8797202094634524,0.6892275769983403,2.3787645469463343,0.004441454462308653
33,1.8540458211755664,0.6619232996990712,2.3817168707919167,0.005056321184547517
34,1.8044418763040826,0.6303988827102404,2.347457678076474,0.0012565927814140105
35,1.7890205812722613,0.6135528681425843,2.3498628158506714,0.002145271950993708
36,1.7831158054255187,0.6045215382584935,2.3553987739233766,0.003579503564796573
37,1.744489300094447,0.5695908543763868,2.34940160383203,0.000790583832961757
38,1.754665642249875,0.5685270154677458,2.3708283037897795,0.0028978904279378746
39,1.7656534997428335,0.5590551517917783,2.409260292773399,0.007872878138751743
40,1.7063380824244716,0.5293448347088097,2.3530036159572636,0.0019657393090958108
41,1.7104427004844565,0.5227220248549785,2.3724851920278165,0.005912278343767878
42,1.6687668519440557,0.49391545419621424,2.347964799202853,0.0034759767549234753
43,1.6363016020289953,0.4737039199465882,2.324919478866441,0.000551768933295309
44,1.617348054112905,0.4518142932463319,2.330780155886852,0.0005747240043715285
45,1.6079271647093667,0.4462910117843585,2.3232201558116676,0.00010428106583529074
46,1.6094109676568638,0.4403436494812956,2.3368292068451026,0.0026109209651123963
47,1.5769915569566653,0.41909156630678873,2.315744027076027,0.00011190979288957357
48,1.5827817941472409,0.41243799486482347,2.338812724622508,0.003749701363955385
49,1.5766384070407158,0.4054899988993024,2.3420152309687903,0.000563145581961349
50,1.5515217356118207,0.385755708640333,2.331189679160127,0.0006847120192440098
51,1.5789687282372595,0.39027657853282194,2.3759566409055557,0.0028553133529888755
52,1.529714046790497,0.3681235470534713,2.322066282130093,0.0022294207233201717
53,1.5233263280557199,0.35675470254210995,2.3320944633537564,0.0020975233885629093
54,1.501035687847388,0.3418968766648148,2.3176595286848847,0.0012361774112728701
55,1.5040626401749158,0.3359162683893995,2.335378026760989,0.0018294196764590816
56,1.4762291974243036,0.3232481124029822,2.305470917115292,0.000982474207207141
57,1.4904134682821735,0.32272908331976596,2.335132515452816,0.00047254262362758843
58,1.48488450050354,0.31672888138728117,2.3350314141214454,0.002559614156357119
59,1.4534387727168443,0.2993294925448147,2.3078253876424863,0.0007863594166668897
60,1.4510200529116404,0.29035037034671707,2.32000822723471,0.0026622880145376216
61,1.4545023077871742,0.28740808300632026,2.3327172423169493,0.002942428946858499
