epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.112023380365264,1.946017929677213,4.232720776890101,0.1985799688636587
2,3.9675704334559065,1.9138887517907646,4.021175780992829,0.17237516325176433
3,3.7342936188987133,1.8433967842144912,3.7168793330031833,0.12982863371961573
4,3.562772231155567,1.7856283442357952,3.4941244634349693,0.12032639896601774
5,3.476486948099029,1.7525304689835965,3.406380642665906,0.08306475548764293
6,3.2934605968132447,1.6926048243983407,3.166208596711748,0.07100582365574462
7,3.175044083863162,1.6449109289083588,3.025153197599261,0.07022618334949686
8,3.074155429775795,1.595848683560832,2.9309118570906394,0.05140341753454021
9,2.9931596879209024,1.5550008556816015,2.85378531391701,0.04506461215571741
10,2.9088651732112583,1.5155179138933674,2.7653306548515064,0.04272764337280493
11,2.8234571660502574,1.476947808533572,2.6772432675522366,0.031550679460502745
12,2.835517235016555,1.4495810913235954,2.753901377152861,0.03594191957348853
13,2.743746695893534,1.4054872641402685,2.661377612124668,0.03028243617154658
14,2.6986546918247525,1.3734536720125863,2.6374181575989457,0.025967820850985774
15,2.6433139651009205,1.3409252273902466,2.5917500619138223,0.0260548237214137
16,2.574354461069857,1.300397801935003,2.5391691159666254,0.017488495905208665
17,2.5425442256284563,1.2809423744008783,2.5164431534456404,0.013521193223874597
18,2.477544409505437,1.2321524365564411,2.484185449193033,0.013197190855535564
19,2.4471641685185808,1.207301201445333,2.473292203431719,0.012867500237058429
20,2.4310680185810902,1.1822823513759655,2.4920161413342767,0.011110398387981139
21,2.3992782121294,1.1539607958847218,2.4876914801222556,0.005886804820313066
22,2.3652755946255803,1.1269258742921808,2.4729884688773853,0.007422083339999231
23,2.3239942561374622,1.0987449804048859,2.4460632613535678,0.008870488137341617
24,2.2775570890876686,1.0597105709354528,2.4294867890604426,0.012412406783420173
25,2.2600402564145208,1.037874521834127,2.441624989670314,0.005412877249541912
26,2.203011539544952,1.0036623551604453,2.3930155159382336,0.011365828828969866
27,2.1757516485921453,0.9834604631648974,2.381005150548528,0.007154368452748723
28,2.161938152956159,0.9628533667392944,2.3928165328636597,0.010706065724907296
29,2.1589554374137623,0.9355792054969273,2.4412310418118253,0.011042701114450446
30,2.111767755465561,0.9122749573729011,2.397439420892951,0.003092409184809481
31,2.076590126819825,0.8893174200915219,2.3717667815390597,0.005557361137373059
32,2.0436568246798568,0.8583436775743292,2.3683155091960777,0.00462158031505271
33,2.0280730456448675,0.8379485895124714,2.3774772494026783,0.0055433438483918655
34,2.0156218309081004,0.8227781606524178,2.3826383231730945,0.006097892215580083
35,1.9839455438463875,0.7978909852799405,2.3692372648903492,0.005743738598702999
36,1.9660589882497037,0.7829876783188809,2.363895681466949,0.004493812664171283
37,1.9166635033789645,0.748474938146184,2.3348120384002,0.003130179311912716
38,1.9230964692790857,0.7339541409792525,2.37490664707141,0.006756023642491926
39,1.9024937233228363,0.7162661023354262,2.370284268025602,0.004342034265524551
40,1.873858605877737,0.694164203793815,2.354555684528994,0.009666265930268871
41,1.8474734633156422,0.6732032694173663,2.348421680793334,0.00023747779941709523
42,1.8297200444039334,0.6579702737626065,2.3433764382694546,0.000246192223988892
43,1.8322383178753798,0.6515853612610464,2.3598971259727906,0.0028175660726232348
44,1.8234614227594954,0.6373311133866899,2.368826595584998,0.006867971990697002
45,1.7744202613830566,0.6099702896696798,2.327230544572466,0.003338774175676151
46,1.780656006898773,0.6013900657718101,2.3569375316748458,0.003188633609803791
47,1.7250021120135703,0.5664335891102137,2.3164974464459367,0.0012792143395191499
48,1.7230948973237799,0.5604901240113076,2.3241267418593505,0.0021655581933393907
49,1.718023383215572,0.5500196251976356,2.3332765584581354,0.005461919513855423
50,1.7224958974323916,0.5416610776708367,2.3591568255692383,0.005025682154666172
51,1.693758396620161,0.52364822719874,2.3392024147376587,0.002035790552081687
52,1.6791090911693787,0.5108114199691944,2.335206808668844,0.002777044755521785
53,1.6768169670962216,0.5031551005465261,2.3466125231110646,0.001422417051880882
54,1.6497143038203208,0.48559581262342044,2.3275041794509033,0.0014655999420733934
55,1.6290206922573989,0.46925307760077917,2.318563498807757,0.0019434702221639037
56,1.6258199014020769,0.45956405628932995,2.3300749371560774,0.004873583980134866
57,1.597577849130952,0.44321831792927857,2.307932044682878,0.0015740772144178326
58,1.6275209576896068,0.45384187075529203,2.34564257739635,0.003431175636608949
59,1.6082179881213756,0.43819577138075666,2.338899462410573,0.0022899229301851284
60,1.5772479973482283,0.4224026491133015,2.3096761301662143,2.9143490802412958e-05
61,1.5683631629086612,0.4075928990090831,2.319152907039342,0.004775225080214859
62,1.5647740096188663,0.3993427646294069,2.3304431197348605,0.0008387271356716584
63,1.55057241407673,0.39417447836211555,2.3116291640849598,0.00233335006103087
64,1.5259356713027097,0.3713564591461353,2.3082583700672963,0.0018000987808356125
65,1.535237431526184,0.3746736263960935,2.3198062114501266,0.002642750781908464
66,1.5253982075144736,0.36977985434317856,2.3109073585338806,0.0006587404255451781
67,1.4919273344318518,0.3499516931812415,2.2839512878589416,0.0
68,1.506194081199303,0.3530255773763978,2.305704384707333,0.0012652303270074758
69,1.4957679416356462,0.33809294124667566,2.314040355468064,0.002619250164775366
70,1.4739301151104187,0.3326690572031428,2.282515646366591,1.2935715429275559e-05
71,1.4826769078715463,0.3288320309660408,2.307689779260185,0.0
72,1.4764859421869343,0.32139186879222315,2.3091985268539257,0.0019792074738515103
