epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.992501840993725,1.9163062253010184,4.152391171632866,0.15357768714945605
2,3.778345925636386,1.8540822107797816,3.848527446869881,0.11065674955880375
3,3.64885855016874,1.8013924620583395,3.694932091029051,0.09828389352811477
4,3.561706475525281,1.7635928992893797,3.5962271128339744,0.07355041103090897
5,3.4506829275978412,1.7194825555787192,3.4624007156409933,0.05817033326433551
6,3.313300756307749,1.6700958880242285,3.2864097081697903,0.04752665711913452
7,3.2181262047060075,1.628232261383208,3.179787943440099,0.034248622739803114
8,3.0978174907693794,1.5786879766667747,3.0382590027660057,0.024647326414327764
9,2.992881482647311,1.5321390545989384,2.921484909933199,0.014646699333161338
10,2.922505284065644,1.4896643283053603,2.8656818973219425,0.01020756704621849
11,2.8641348920448246,1.443061628353507,2.8421465699785107,0.01562399407918045
12,2.7906278871720835,1.4047936987936054,2.7716683909555817,0.012917814110740835
13,2.739212007735562,1.3561796958629901,2.7660646633829726,0.017935399428268817
14,2.68373766667198,1.3226147260026955,2.722245909735819,0.007763819021424718
15,2.5993779959808805,1.2777990939895214,2.643157818181343,0.008603934827780641
16,2.56662936127807,1.2358667025199304,2.6615253204743263,0.003397264688855809
17,2.514205762233687,1.2026097759715382,2.623191947085094,0.004047199732464537
18,2.4563132361797777,1.164626199613434,2.583374098571891,0.007262429135225288
19,2.428134125456325,1.1296850954628463,2.596898062945004,0.005930482071336756
20,2.3713536499155956,1.0943584737943362,2.5539903664411447,0.0057066551573740935
21,2.3235777187584055,1.0510987271150347,2.544958021741351,0.00235061598918574
22,2.3049440987352696,1.022671470275292,2.5645452823591586,0.00233386006210896
23,2.2440705352622285,0.994076481084374,2.4999881494725607,0.0017133221661708971
24,2.22267336407607,0.9627482524284949,2.519850163542603,0.0031521617349412837
25,2.1682750874062626,0.9245105759973266,2.4875290157185597,0.0006512429001313581
26,2.153514712974984,0.9036168948592382,2.499795728522554,0.002982398254736777
27,2.134481299899648,0.8874760077845666,2.4940105218153734,0.0040867541256307555
28,2.1054063393519473,0.8556262729481491,2.4995600958320106,0.002444856153066194
29,2.061576677611093,0.8347899294077019,2.4535734694885556,0.0032066917774861417
30,2.058390094387916,0.8142282422955516,2.48832368850708,0.003732388353821066
31,2.020640669034669,0.7839328750191492,2.4734156179073135,0.0
32,1.9885246715238016,0.7479354015946684,2.481178539858267,0.00028193574548969344
33,1.9576077082612675,0.7334046622659669,2.4484060792709994,0.0012743323948927613
34,1.9424733665977458,0.7106860847981928,2.4635745792767545,0.003994672732524777
35,1.943600230713932,0.7082800527955995,2.470640377134602,0.0
36,1.919877021839246,0.6816936225512483,2.4763667843773702,0.0006900533442165953
37,1.8717702417160678,0.6566170601927613,2.4303063701459253,0.0006364033402639347
38,1.8639854112866499,0.6500401261722479,2.4278906001050773,0.0012085267871840123
39,1.8764160980953473,0.6388911501349646,2.475049880243117,0.0023612540732912035
40,1.864693313615198,0.6204358389596489,2.4885149351124727,0.0003575590940622183
41,1.8453396313243704,0.6152041245335089,2.4602709922837858,0.0007963061203288085
42,1.8179043416054017,0.5867816903455085,2.4622452513455753,0.002040053983554059
43,1.7920964678227163,0.5694250226316617,2.4453429400772966,0.0013743906880430785
44,1.7729906382099274,0.5639804708159,2.41802032058943,0.005932650082830164
45,1.7588836223848405,0.5371906461550048,2.443385948910015,0.0008516900897691623
46,1.7624195331971049,0.5358107497467297,2.4532175803598637,0.002190777407982213
47,1.7683774084962036,0.5241491424830321,2.4884565533242804,0.0021687499813680023
48,1.7222006134596415,0.5081852298812298,2.4280307423092293,0.000648809888078912
49,1.6955020504613076,0.4864937046325532,2.4180166739092277,0.0009370227586986409
50,1.6991187585494654,0.4748432060920867,2.448551106393781,0.0016507560357788842
51,1.6624724220105496,0.455811311825925,2.4133222416671867,0.0
52,1.6595216883027524,0.44463131504674114,2.4297807465120225,0.0
53,1.666436341796856,0.44094527381525445,2.450982156521629,0.003738698297672473
54,1.6657472751276665,0.4377382439064329,2.456018060963444,0.000786965782234154
55,1.63912302477484,0.4253064307474321,2.4276332015139293,0.0006575781491494948
56,1.6265717771449693,0.4127222154631508,2.4276991056153556,0.0037889484519476333
57,1.6118790550208268,0.39412950056954,2.435499098993117,0.0
58,1.5992819777789247,0.3904741397566594,2.417615663324929,0.002945308705269551
59,1.6073336512515917,0.38516695460965555,2.444333408961521,0.0036684208856918674
60,1.5914644671433025,0.3742522223119996,2.4344244861129494,6.662616067133825e-05
61,1.5626544668420077,0.36197391921474087,2.401361108713647,0.0014273582705788814
62,1.5466152201811079,0.35259063708279326,2.388049135728746,0.0
63,1.5688361408692733,0.3472127412300252,2.4432467964683515,0.000957872247133894
64,1.5406722398313044,0.33515339209779027,2.4110376911778606,0.0004944115433444457
65,1.565736510913366,0.34460357837286537,2.442265853692521,0.0012610127257354207
66,1.554137137332566,0.3367938405970486,2.4346865962811792,0.0008945125189815502
67,1.5217180707614415,0.3158509192928191,2.411734302937245,0.002454073716038214
68,1.5405443332922961,0.3178595436861734,2.4453695571747964,0.000383455320157425
69,1.4837098725084632,0.2944890623057155,2.378441647323722,0.0
70,1.4996690409946678,0.2935066765206623,2.4123247296875228,0.0
71,1.4881529263763806,0.2888800478898562,2.3985457704321624,0.0
72,1.4846949278568808,0.2790581969262353,2.4112734788700605,0.0005677767264340119
