epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.00809279376974,1.9302147014315243,4.124314867279091,0.15720635547445763
2,3.804483662324228,1.8829094291634163,3.8213629992842972,0.10892737048774281
3,3.6503751380017184,1.818619638606343,3.645986174456118,0.08762461523189953
4,3.4998019312130713,1.758925835491728,3.468199762349165,0.06776225867139302
5,3.3306179791313575,1.705687133130859,3.2402325265053236,0.048145634676998374
6,3.0901293856671237,1.6332491032722916,2.9107788350780304,0.014908575466939574
7,3.0320695605626335,1.5895175555491028,2.88239434414006,0.01354820521487397
8,2.8836319044194836,1.5265550973733666,2.711258540525845,0.014475754853947937
9,2.8240693041899942,1.4918831646892827,2.662991096150665,0.006905364759397747
10,2.768318823663053,1.4430027887863237,2.6494467856001194,0.005926390842391502
11,2.6972487969722794,1.3918716580201156,2.608558867680336,0.010976966038834237
12,2.6465409036247194,1.3606266666119284,2.5705655816219917,0.006314608749349412
13,2.5809449861271854,1.318998072249463,2.522571343318641,0.006613031508264974
14,2.4932158894142518,1.2582874712475602,2.4687062832210165,0.0057528816745323254
15,2.4685250745912644,1.232062865564745,2.4723296790038907,0.002974003403252859
16,2.4055479918078753,1.1866491945924926,2.4370980923361985,0.003497553754701122
17,2.3639212777692666,1.1476867412139546,2.432141110939103,0.0016394402102804192
18,2.3490791236723703,1.1147510990387848,2.4678619388368928,0.003970308583558207
19,2.2999605123582354,1.0809073042809514,2.4374301049210865,0.0033816624930133148
20,2.2511145690226133,1.0361107380624381,2.429820477512081,0.0009358279050447479
21,2.2176381022263536,1.010792074936163,2.413157522828513,0.0026729298328572616
22,2.1575374182886082,0.962667293002083,2.3897041598855697,0.00018036846902517024
23,2.117783274998893,0.9291755351371669,2.3768528543731726,0.0018131091102244572
24,2.0974978971241103,0.8974362800944061,2.399842076998213,0.001405986683954595
25,2.0992186724088655,0.8853880222558375,2.42760574847685,0.0002776181761653958
26,2.015972292393221,0.8402663376229236,2.350639177209484,0.003863786495002151
27,2.003153541526506,0.8146453963719327,2.3768913709847093,0.0006245825234718471
28,1.9487396436614415,0.7824393432746907,2.3326005863602877,0.0
29,1.9166563256861882,0.7529880572626513,2.3272126192409988,0.0006195469020445941
30,1.9181548561197084,0.7375027573378921,2.36107265648974,0.0011576760222464424
31,1.8684298415628429,0.7049898668860909,2.3268799061138625,0.0
32,1.8306372147663414,0.6759922522441566,2.3092899715870394,0.0
33,1.830415330545728,0.6605219102326209,2.3397812410926337,2.804113363129291e-05
34,1.8009032020040363,0.6395071010745743,2.322792194652317,0.0
35,1.782663166372842,0.6211138445724468,2.323098618077391,0.0
36,1.7578120447826626,0.602833244602386,2.309782562988531,0.0008752961790831924
37,1.7296128534249755,0.5774610758728584,2.304303569517448,0.0
38,1.7111283183398114,0.558436381876919,2.305383869022206,0.0
39,1.703140127268486,0.5406931652230039,2.3248939201873857,0.0
40,1.6749588506347888,0.5182513545081958,2.3134150210796136,0.0
41,1.6571146799274896,0.5091420740114352,2.2959452098803195,0.0
42,1.6540460964894714,0.4972304207852265,2.3136313694250075,0.0
43,1.6246908695931999,0.47318840559844105,2.302973602520729,0.0001565917707060086
44,1.6109924754808171,0.45676690978127105,2.308451136954185,0.0
45,1.5940687464226404,0.44671047356927424,2.2945969248898983,0.0005981324977178118
46,1.5850447530410152,0.43009122095120045,2.3099070478146264,0.0
47,1.5702829955506985,0.42204913572039954,2.2964677035958703,0.0
48,1.546171721042854,0.40439644508457906,2.2835505702333427,0.0
49,1.5427147348221364,0.39485969373801494,2.2957100766131497,0.0
50,1.5452169579282515,0.3909090431571307,2.30861582263591,0.0
51,1.5129985806323418,0.37163180953609554,2.2826243657008827,0.0005459740607804555
52,1.5050788886601139,0.35894933718277766,2.2922590973995796,0.0
53,1.4890562250872403,0.3486665024114796,2.2807794325898216,0.0
54,1.4834954864732564,0.33718683895296053,2.2926172570557677,0.0
55,1.4821940189044482,0.3357011797446148,2.2929856780193916,0.0
56,1.459672317697059,0.3161720942790322,2.287000414706598,0.0
57,1.450436001160283,0.3087113357010656,2.2834493165052208,0.0
58,1.4439274021600295,0.3030895752930821,2.2816756501305915,0.0
59,1.436049558053389,0.2966859969744454,2.278727121857612,0.0
60,1.4420456658082286,0.2987348965793773,2.286621527647792,0.0
61,1.408789565040723,0.2761468430910663,2.2652434615103965,0.00021002275085719467
62,1.4102195264110036,0.2711352869605538,2.278168496917417,0.0
63,1.3976465223418075,0.26170223898791545,2.271888563254618,0.0
64,1.3853964502324987,0.2544836705592778,2.2618255459091223,0.0
65,1.3799594703789622,0.24578763323106453,2.268343672344006,0.0
66,1.3900252088191227,0.2472960711726614,2.2854582824995298,0.0
67,1.3779068197351259,0.238030400586969,2.27975286464547,0.0
68,1.3844255196958104,0.23836370011420935,2.292011183515304,0.0005623516943352648
69,1.3670064637282633,0.23264497030592085,2.2687229689783055,0.0
70,1.3500132440619865,0.21762364900082123,2.2647791884708166,0.0
