epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.082010703750804,1.9435717591756507,4.1906068838095365,0.17254210122023958
2,3.7725335676458815,1.9061744469630568,3.680654338643521,0.10412782477804378
3,3.4979602656786954,1.8662264181088797,3.2314132587819158,0.06410881641167629
4,3.2705535707594473,1.8189804538895813,2.886284369456617,0.033723697750062884
5,3.1952443575557274,1.775002031386653,2.8188552041597004,0.04325886332441734
6,3.078240675262258,1.7210616854172718,2.7063989639282227,0.015918043206292618
7,3.0065409714662574,1.674529623381699,2.6512945633900316,0.025456342798999592
8,2.9208063596411598,1.6233228203616565,2.586403750166108,0.017126559898775966
9,2.862430747551254,1.5860581503638738,2.5466147917735427,0.012260610850740082
10,2.8234618042088764,1.542647452294072,2.554727563375159,0.013802306673524879
11,2.756458671787117,1.4938804846775682,2.515505473824996,0.019301936982341016
12,2.720710687999484,1.459439110152329,2.5167871577830256,0.011512013016669433
13,2.6453828026976764,1.4166981600507904,2.4548175485828256,0.005103536371636806
14,2.630405881736852,1.3791971568819843,2.4984427102004427,0.0079493348875755
15,2.5644962455652935,1.3321389910541004,2.461471451988703,0.006486179460358771
16,2.516076748884177,1.294163474553748,2.443203087094464,0.0012469965775933447
17,2.4716312251513517,1.2593490111676953,2.419992265822012,0.0091443153605148
18,2.4589356229275086,1.2398334545425223,2.4351008149641977,0.006207211418711002
19,2.423462813413596,1.2055063971990272,2.433061005193976,0.005703653197122525
20,2.400955535188506,1.1734644732897794,2.452056703688223,0.005850744445489932
21,2.3351428689835947,1.129091220565989,2.408248297775848,0.0077100701724426655
22,2.318067520479613,1.1156484537486788,2.40261042570766,0.004455291878290569
23,2.2773624673674377,1.0779290259638918,2.395846388008021,0.006041073134239716
24,2.2268174811254573,1.043895320047306,2.364167569558832,0.0033533772147154505
25,2.2055707098562505,1.014274377611619,2.3809620926651776,0.0032610999467440798
26,2.1791132250918617,0.9872697372979755,2.3808901159069205,0.005593706959787803
27,2.1528900137430504,0.966882088516332,2.3701878439022015,0.0036559030885183357
28,2.123176066181328,0.9415180358705642,2.3617432570155663,0.0031455543976795825
29,2.081624971160406,0.9092300662511512,2.3446358819551105,0.0003078972237019599
30,2.069525106043755,0.8896260872671876,2.359545098075384,0.0005057929599469032
31,2.0076189614549467,0.8479820572877232,2.319116429437565,0.000314747985405258
32,1.9988965807081778,0.817573766919631,2.3622204216220712,0.000850425449589008
33,1.9923742556873756,0.8126854640019091,2.3585253606868695,0.0017045012636911832
34,1.9510156504715546,0.7800030564960045,2.341214717188968,0.0016209023615604715
35,1.9431861201419105,0.772936411296265,2.34023998055277,0.000518826903374512
36,1.9092196814621551,0.736674527578716,2.3444024007531663,0.0013757774346991431
37,1.8900971503197392,0.7233477672444114,2.3325158251991756,0.001965853102693829
38,1.8930771999721285,0.7173676988746547,2.3506151935722253,0.001607618943045411
39,1.860848398148259,0.6905579597135133,2.338965714732303,0.003230310068760492
40,1.8305996294263043,0.6679785364790808,2.324331728717949,0.0018209053934374942
41,1.8426729380329954,0.6609729362439506,2.3628740823721586,0.0010518415689562694
42,1.8069002281261395,0.6429797939107388,2.326676057863839,0.0023296474157891507
43,1.7726488490647907,0.6144362205191504,2.3163168279430533,0.00021683467151243475
44,1.7580087894125829,0.5989036484609677,2.317252943787394,0.0019146366209923467
45,1.737764770471597,0.5819579528856881,2.311567719978622,9.180913543729465e-05
46,1.7460839733292786,0.5787407008907463,2.334358154972897,0.000656789640271211
47,1.724608617492869,0.5560929895956305,2.336797629730611,0.0004672850894777081
48,1.7113716406158255,0.553599562826036,2.3154897599280635,0.00010883053646811956
49,1.6864320175557197,0.5307398627075968,2.309656049631819,0.0034564853287773513
50,1.707966209966925,0.535257001466389,2.3452096890799607,0.0004174173632754555
51,1.675433021557482,0.5133331727377975,2.323746648015855,0.0009060855601218682
52,1.6478045137622688,0.495923144907891,2.303762734690799,0.0
53,1.645709774162196,0.4842414833322356,2.322670630261868,0.0005318813167418106
54,1.6350811357739605,0.4775104070011574,2.3151108584826505,6.116907807845104e-05
55,1.608084517189219,0.45966438590725767,2.2968402693543255,0.0
56,1.607046664515628,0.4495235432552386,2.3144232683543917,0.001246031526994856
57,1.5924664690524717,0.43789563412907756,2.3090485741820514,0.00018615260885297498
58,1.6142882848087745,0.4456688101533093,2.3361050841174547,0.002267734442330614
59,1.6001213864435124,0.43110927071752425,2.336099754405927,0.003848981819575346
60,1.565297241452374,0.41095553810083413,2.308530045461051,0.000306718853078311
61,1.5571992352039,0.40125280845014355,2.3110625894763803,0.0016605450618493406
62,1.549695291096651,0.39235911339144164,2.314120334914968,0.0011040250523180902
63,1.5411500508272196,0.38538654695583296,2.3112247110922124,0.0006046231034435803
64,1.5476990802378594,0.38819392836546596,2.3187497401539283,0.0005211646703979637
65,1.5216030772728255,0.3710002205039881,2.300651923010621,0.001107548398873474
66,1.5307724128795575,0.3700763473782358,2.3210495574564876,0.0006851692554316944
67,1.5111035636708707,0.359888517781149,2.3024111488197425,3.789296326569364e-05
68,1.5078983095627796,0.3520089633102658,2.310448826113834,0.0026597489095941374
69,1.498976339267779,0.3434269277355339,2.3106153328207473,0.0009669599276554736
70,1.4811189989500408,0.3336568188063706,2.2942145504528964,0.0014196172167983236
71,1.4746170738075353,0.32334770733797097,2.302538741992999,0.0
72,1.4859023878845987,0.3266065098062346,2.3184583368180673,0.0002668500064483172
