epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.0482072131078044,1.9400821556722312,4.2420518147317985,0.19044842296525052
2,2.9646982375840496,1.9201629565174418,4.043681185944636,0.13445995423130522
3,2.7971642142847966,1.892002754641655,3.54224193365054,0.07840387374722868
4,2.6568649370867505,1.8487462441724045,3.1682376754015014,0.06423707112330328
5,2.5511617230293444,1.7966867694281097,2.9709365547151494,0.04696318742476011
6,2.479066090476244,1.7479454960141863,2.878164757463269,0.04631757679486409
7,2.3847535893433074,1.6971962389193083,2.726339842143812,0.023889642394378893
8,2.3192920147028184,1.6437501853570007,2.676042419627197,0.02612500359598351
9,2.250486051229606,1.585313880353942,2.6361085570844494,0.02458022333177409
10,2.200048398254509,1.550378492003993,2.5781585990934444,0.0205210520066601
11,2.1383198938871684,1.4994415304714577,2.5404342995550397,0.01507910287805966
12,2.0964767538515248,1.4624169545066088,2.52184652206593,0.014392802022621595
13,2.0620250074486983,1.4212201018082469,2.551169574708867,0.012049949083729345
14,2.0005918759152403,1.382592651180755,2.46039775260409,0.011599244913996611
15,1.972912297212988,1.3407603977318097,2.5148279595195797,0.013779655245966032
16,1.919654059230833,1.305281881102942,2.449402992886708,0.008085638784481338
17,1.8708702612640267,1.2561341981242473,2.452074126193398,0.006870187759483443
18,1.8441034609213807,1.2323971583430928,2.438954772805809,0.00787049320944816
19,1.7835277569921393,1.182804218808511,2.39850696316339,0.004387201468243187
20,1.7709234908111113,1.159713559580925,2.4372609970264865,0.007578736241150619
21,1.713595496084457,1.1135956792903126,2.3968149602861333,0.003184296425319928
22,1.695289771359666,1.087642122032051,2.428438739669054,0.0021518151892027013
23,1.6523615175620057,1.0508024934539222,2.40384536667874,0.002390783208359341
24,1.6185680905679114,1.0206901238376933,2.387230308432328,0.004281510802027874
25,1.5726891137603531,0.9796865716912693,2.369149695661731,0.002860474575282936
26,1.5535335119505573,0.9557281979044577,2.387428683445866,0.0037926012025165713
27,1.504307080032234,0.9173102441586947,2.3469035724051914,0.0010837751223628682
28,1.4842080021263064,0.8909285521148739,2.369355146149944,0.003762726833049516
29,1.4582600728013462,0.8693164353980157,2.3536114683724882,0.0021629837950817624
30,1.4433643979237492,0.8516505965612885,2.364075083481638,0.0027800913676059337
31,1.4089035109469765,0.8236225086047237,2.3393014391562095,0.0018226009044320062
32,1.3906110722319525,0.8022319620713255,2.349637194683677,0.0038792739965413745
33,1.3559902162480175,0.7758373752572483,2.3189078201924946,0.0017035956445493195
34,1.3195258970547439,0.7419737765663549,2.3086555147529544,0.0015530792674175778
35,1.3026240078130162,0.7232986495907145,2.3170953720135796,0.00020604310347173448
36,1.283110649065864,0.7020446254794759,2.32350004077854,0.0007640465785910312
37,1.283248908537671,0.6984562985879138,2.335059298608536,0.004111117389249175
38,1.260401040987861,0.6761590650207118,2.3350917522172283,0.0018761636255154933
39,1.2378254214623816,0.6536380626205215,2.333635523803252,0.0031139361059391185
40,1.215180740320593,0.6376026151771832,2.3100533019331166,0.000259160855434891
41,1.2029853942699003,0.6156723889193141,2.347635283506006,0.00161677729198359
42,1.1903750215257918,0.6069316263485672,2.333718520358093,5.503824414839422e-05
43,1.16050670648876,0.5853643587657383,2.298655882813877,0.0019134718336557086
44,1.1421108102439939,0.5649139863207824,2.3075535709696604,0.0012337368233759601
45,1.1384782374353337,0.5548931853215497,2.3333847415178344,0.0009554044196480199
46,1.1142369074032719,0.5330829494877866,2.3229691014254,0.0016467228979992687
47,1.0937276388469495,0.5173840460024381,2.3053259302798965,4.843751290687045e-05
48,1.1004750437306283,0.51793111401393,2.325440223951985,0.0047355055584943385
49,1.0729891151413882,0.49778831542882707,2.3008031988502444,0.0
50,1.0607622485411794,0.4839542647053425,2.3068305531838784,0.00040135347753539124
51,1.0467834459211594,0.4713024974317479,2.301923808298613,0.0
52,1.0445602666166491,0.46483428316905084,2.318238788081291,0.0006651894987693854
53,1.0218682853799117,0.44707291937412175,2.298308271214478,0.000873166983737085
54,1.0110195108822413,0.436336364513053,2.2977865091840126,0.0009460906599669304
55,1.0011128079622311,0.42750958616572216,2.2939633722592117,0.00044954129795830947
56,0.9896959819291767,0.4143809895766409,2.2999630682450487,0.0012969499019751872
57,0.9853427921022687,0.40610310031955404,2.3164662812885486,0.0004924803524089039
58,0.9634559521997782,0.392034574782938,2.285105319847738,0.0005802037509480366
59,0.978881909883112,0.3980854263431148,2.323078541827381,0.0001073926337119332
60,0.9505277943790407,0.378152707017454,2.288355010792725,0.001145304341737489
61,0.9416067438914364,0.369138101662012,2.289676269194237,0.00019830599763339624
62,0.9357081741318667,0.35887982231333737,2.306604975148251,0.0007084302212062635
63,0.9359235427433387,0.35827790256729697,2.309355834372958,0.0012266769220954494
64,0.9309937613351005,0.3529776209279111,2.31159490212462,0.00046965788657727997
65,0.9174357764702991,0.34538818033117996,2.288101649822149,8.870366456589305e-05
66,0.9006841559159128,0.32889727721536965,2.2871355212720714,1.1989646381173366e-05
