epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9692970478173457,1.9196222334197073,4.005646647828998,0.18740587252559085
2,3.695123065601696,1.8472967039455066,3.6220302292794893,0.1472449695522135
3,3.5857406890753545,1.8017241485191113,3.5060432679725415,0.1239797468438293
4,3.4033634373635957,1.7419816833553892,3.276076649174546,0.09337371542598262
5,3.289179476824674,1.6924370057655103,3.147065509449352,0.09283899877107504
6,3.225612755977746,1.6463567849361536,3.1184998895182754,0.08002423765984448
7,3.0047424706545742,1.5713104262496487,2.8437819986632378,0.046164354252995865
8,2.974112806898175,1.535510034272165,2.8596775604016855,0.03505606283292626
9,2.86000462734338,1.471296115355058,2.7577317555745444,0.03937046351193479
10,2.7724241271163477,1.422244628270467,2.6841080513867466,0.032501900512160675
11,2.6708856495943936,1.3514782370943013,2.6270814230947783,0.023466891482133757
12,2.603308800495032,1.3092707576173725,2.5793994267781577,0.017353327338103994
13,2.544530745708581,1.2600670185956089,2.561207135518392,0.015440613370050083
14,2.446533506566828,1.1973020849805889,2.4919683463645703,0.012988957802228855
15,2.3702923673571963,1.1392523628292661,2.4568139495271626,0.010531998250040819
16,2.3356204105146006,1.0973567456910105,2.4683821092952383,0.01629048636691137
17,2.2740121285120645,1.0603641632831458,2.421417958808668,0.011755964288375142
18,2.2388815374085396,1.0100800376949888,2.453366355462508,0.008473358145265869
19,2.2038808049577656,0.981939106276541,2.440759138627486,0.0062485766829922795
20,2.1503090713963364,0.9284567291086371,2.439534609968012,0.008340017178632093
21,2.1175930644526626,0.9019073302095587,2.4265573963974463,0.009628042127146866
22,2.061401909047907,0.8559178890603961,2.4063360763318613,0.009263932422706575
23,2.0794887903964883,0.8425894506049879,2.4681811585570825,0.011235105790988062
24,2.00875529014703,0.8012341893080509,2.4121220942699546,0.005840146504906994
25,1.9886840437397812,0.7736030491915616,2.4272480914087007,0.00582772364952799
26,1.9546790195233894,0.7413021506685199,2.423049966494242,0.0074075374180789695
27,1.910276593584003,0.7089068040703282,2.397133718837391,0.011211731857408515
28,1.8540504014853276,0.6616407109029365,2.383232748869694,0.003173203461549499
29,1.847244306044145,0.6447486443953081,2.4008648792902627,0.008252883104212357
30,1.818987828312498,0.6202071525833823,2.3946302912452,0.005862101023508744
31,1.7962311108907063,0.5943734140107126,2.4003251935496475,0.00678039953169046
32,1.7721061742666997,0.5746264439640623,2.3923717086965386,0.00517556135486247
33,1.730169440760757,0.5422201445608428,2.3739058790784893,0.0039854122212890425
34,1.7502342462539673,0.5458700331774625,2.407159595778494,0.0031376024567042336
35,1.6910085569728504,0.5051785689411741,2.3702777262889976,0.0027644124559380793
36,1.6709164453275276,0.4865342071562102,2.365853428840637,0.005822127000569846
37,1.6569650389931418,0.4686312892220237,2.3748278870727075,0.0036792709125262318
38,1.6592847686825376,0.4587219601327723,2.4004131880673496,0.0014248672999780285
39,1.6459701169620862,0.4476274721550219,2.3940596147017046,0.005251264660866141
40,1.6518634015863591,0.4424253124179262,2.4162869417306148,0.005178553849515139
41,1.6391323551987156,0.42672025886448944,2.423240155884714,0.00316806487513311
42,1.5864323702725498,0.4013413768826109,2.3687225580215454,0.0029189124329467163
43,1.583870150826194,0.3870514351310152,2.3899801536039873,0.007314579688351263
44,1.5670140475937815,0.3812318164290804,2.3695526990023525,0.004023547323110203
45,1.551567301605687,0.3698076479362719,2.361240025722619,0.0045585804901114016
46,1.5289552103389392,0.3447724364020608,2.365577322064024,0.005576419954498609
47,1.5097590179154368,0.333562226006479,2.3498942093415693,0.0049987645594008045
48,1.518062103878368,0.330072230461872,2.3751177643284653,0.0017239792399447072
49,1.513539939215689,0.3211017973495252,2.380894082965273,0.007964439203285358
50,1.4929798805352412,0.31475471727775806,2.353669462781964,0.0055617199025370856
51,1.4894754308642764,0.3026227887832757,2.3712939312963774,0.004822681989577232
52,1.4585059953458381,0.2859480073957732,2.3439841270446777,0.002263736826452342
53,1.4509316845373674,0.2772635049892194,2.3437958522276445,0.007080973323547479
54,1.4886324839158491,0.28632266142151575,2.403232303532687,0.0027746584982554796
55,1.4395475098581025,0.26307633067622327,2.352805889014042,0.00027296143746229285
56,1.4273356993993123,0.25488747159639996,2.3426640394962197,0.004464835168398691
57,1.4535168011983235,0.2652288381800507,2.3729099577123467,0.007331975876833453
58,1.4332836613510593,0.24960330941460349,2.3657040162519976,0.003313370415884437
59,1.440622051556905,0.24745724869496893,2.38566411264015,0.0013309988496599324
60,1.434716325817686,0.24353666287479978,2.3785201997467964,0.007678279846114685
61,1.385746930584763,0.2227218273011121,2.3240194898663145,0.00406142341142351
62,1.486200390440045,0.25916038137493713,2.4497476382689043,0.008664825931191444
63,1.3971275181481333,0.22305873758865125,2.3470712502797446,0.0021326344065142402
64,1.379734021244627,0.20862316091855368,2.340338284319097,0.0037669012266578097
65,1.3785541707819158,0.20548602803186936,2.3447423884362886,0.002787720609569188
66,1.3825710578398271,0.20170450391191425,2.359249219749913,0.0049677586436948995
