epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.056957507547611,1.9304296366925866,4.146518445192436,0.21307464080767952
2,3.888658815814603,1.8959739134270264,3.8954470128042824,0.17984566051818004
3,3.7743632982741513,1.8564561670530522,3.7558088000891523,0.16001089627186654
4,3.6691213997067056,1.8243863763051944,3.62132811250521,0.13628405173570288
5,3.617713056190434,1.7979233149559266,3.5810849566021865,0.11698909328497077
6,3.564850469380987,1.7746033718804863,3.5123751382378137,0.13623822314050002
7,3.4797830469259257,1.7504486653112596,3.402556137766495,0.11222516421792525
8,3.3756496279174577,1.713879948514271,3.2763437183559976,0.09439132113018935
9,3.2699811943707338,1.6750717376065314,3.1489057458068244,0.08182625072284905
10,3.2162180686411137,1.6528103685852316,3.099018502767861,0.0555938458157976
11,3.152942409586374,1.6205688700190846,3.0359648889110935,0.0575644181990446
12,3.1220800397413835,1.5920516341259108,3.032453164273397,0.05520723942232783
13,3.0535722855598695,1.5516480739891676,2.9787180897024075,0.050260779487140125
14,2.9651612815430974,1.515925407409668,2.8760914169529235,0.04476063469281563
15,2.9176458916060684,1.4804133827573904,2.855856561187479,0.037216957649285384
16,2.9147801831105804,1.4570662759373856,2.8937740887956642,0.04330747598601926
17,2.8704823098762455,1.4324684977235629,2.8579012075665573,0.03625280586609769
18,2.814574866377686,1.4035938179522531,2.8035699155727034,0.036784475304130884
19,2.7986300109929543,1.3788362297763304,2.8207854946552966,0.03760411111272816
20,2.7641368764209986,1.3551800407783565,2.7987991645377566,0.038229057389697424
21,2.719236121284163,1.3214709318009559,2.780017167699544,0.03102639342471033
22,2.6697381430169194,1.2954953509583957,2.732828727726901,0.031313746645307124
23,2.6107564623243458,1.2629869705985852,2.6842843297101724,0.02250922389476382
24,2.571399608853437,1.2339162462698319,2.6642716818352787,0.02139001212108224
25,2.5428164721126887,1.2121271613809665,2.6515899302054278,0.01957723408331979
26,2.489953543944631,1.1726122943698325,2.623919245622886,0.021526641256312283
27,2.5045936131299875,1.166729574759604,2.662221245375224,0.027013661949976207
28,2.4665347423506137,1.1441859077874839,2.634459920911576,0.020475444203663255
29,2.447557127505319,1.122051062122468,2.6422449595874946,0.017534161952529888
30,2.429277148495241,1.1064169803269153,2.6371959799868296,0.0170486780500534
31,2.3838388907998134,1.0844256410527762,2.588906469179442,0.019840215062426652
32,2.3667507556176957,1.0616197556479101,2.6029475244044074,0.014628970291853765
33,2.3351373376680664,1.0361011477912923,2.5894014243748287,0.017341950113905904
34,2.2945228989603503,1.008123574126743,2.5677720849626415,0.010053292228828737
35,2.2696607840564056,0.9898216319143328,2.5536358380140207,0.012085081344163022
36,2.266352991903982,0.9839954816969689,2.557213613472269,0.015002692451645105
37,2.233999092584804,0.9574818117151189,2.5451105102416007,0.01584817299725622
38,2.212512966421047,0.9361270865790602,2.5458502071371147,0.013843096362856718
39,2.196280518477371,0.9170315589561652,2.549441796674326,0.01811217790857771
40,2.180612635080039,0.8999286236301545,2.5554537021788413,0.011828640124745547
41,2.1286862147948877,0.882122023525664,2.4871494764133955,0.01195783848428253
42,2.1390102533785345,0.8706559510739802,2.5297216174028647,0.01397393528307342
43,2.106422843767455,0.8491454803322445,2.5102076216903573,0.008694242394850508
44,2.0842297775278023,0.8314452927106664,2.5019058891324786,0.007326117927028287
45,2.078310567746979,0.8175109599719272,2.518292325897785,0.006613680117627231
46,2.08239298038388,0.8146457766776641,2.5316727853590444,0.007643156795861851
47,2.0307597883286013,0.778332165985486,2.501496384812348,0.006717757882883139
48,2.022701852670674,0.7706246628950606,2.498751633812121,0.01080545702621008
49,2.0206074040225954,0.7667482613629798,2.499338092046695,0.01676042383957294
50,1.9887922688690072,0.7493606085516975,2.475357468607408,0.007011771727834017
51,1.9679947286918205,0.7237399769184312,2.482924387413574,0.011170066883856841
52,1.9517501527559078,0.7175136224803499,2.463612381341144,0.009721466538868382
53,1.9469978954300986,0.7067934886989168,2.477538372683466,0.005740887598682278
54,1.9428457574868025,0.6896233175587714,2.5031670009527844,0.0065557284710498955
55,1.9222709759884968,0.6777120572757485,2.4845887289449538,0.00905811483220708
56,1.9056633696070973,0.6618499192351442,2.4838117293033646,0.007630416333083775
57,1.896008170568026,0.6562503139966771,2.4757831569936672,0.007465017454816541
58,1.8844566108571092,0.645922521355726,2.4715888032842215,0.010958699098148061
59,1.8806882729897132,0.6430305508762671,2.471325324131892,0.007980190714354402
60,1.9082283251930408,0.6379901442870904,2.5344062466775217,0.012140266315332122
61,1.8798680734397755,0.618538231323138,2.5189758311430217,0.00736777052380348
62,1.8478682100329151,0.6024637676350236,2.4876835683439267,0.006250597716819855
63,1.8065664152945242,0.5856216248152569,2.440276558878404,0.0032260513208140955
64,1.81293072416528,0.5766652034175012,2.470153522254811,0.004755038139468091
65,1.7859359825811079,0.5686416451451796,2.431445724023483,0.006285855736671288
66,1.8044174566458235,0.5641843470982819,2.4777347869967703,0.005462873645115843
67,1.7982770313991803,0.5597845169509906,2.471816637971561,0.010336804899292312
68,1.7932599972258727,0.5499977685381697,2.4825806002463064,0.007887790248805551
69,1.7797532412905255,0.5377964014303004,2.481451044603258,0.004925291263093945
70,1.7604093604880586,0.527594493429359,2.462221888691261,0.006815706585388326
71,1.75093926951548,0.5118663554303995,2.474664450283382,0.006962821627366206
72,1.725491373473894,0.5026251354229362,2.4434134149669715,0.0046381176132755005
