epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,1.9166588124869757,1.9166588124869757,4.241035986146168,0.18187683727202555
2,1.815131788473249,1.815131788473249,5.330235471286534,0.18060984247399176
3,1.7564582380789593,1.7564582380789593,5.704614266192065,0.15324973710910048
4,1.6876341393801957,1.6876341393801957,5.20451222304021,0.11231481405481633
5,1.6337136673628037,1.6337136673628037,4.956978193386828,0.11387640836348593
6,1.5780879473586462,1.5780879473586462,4.5674467066840645,0.09551954060543531
7,1.5093603213960656,1.5093603213960656,4.2555810497395665,0.058641365920212976
8,1.4482304640893657,1.4482304640893657,3.968575727989484,0.042796853801165415
9,1.3841191056383204,1.3841191056383204,3.6769991639268946,0.04547741003802132
10,1.322445803107577,1.322445803107577,3.5593182761300057,0.04328041196563067
11,1.2631370632219514,1.2631370632219514,3.37312862763345,0.03087669127585686
12,1.1850375710172134,1.1850375710172134,3.0970856544861736,0.01880371163985945
13,1.141319167165078,1.141319167165078,3.1400618323721146,0.021549211904624766
14,1.0944138221660917,1.0944138221660917,3.0613680244988477,0.0196524795659167
15,1.0460739519805589,1.0460739519805589,2.964190490076233,0.01715104179320444
16,0.9901999818730055,0.9901999818730055,2.9852257942056055,0.014933784266302525
17,0.9584586011814772,0.9584586011814772,2.954656610927821,0.013994170477512492
18,0.9041597152354827,0.9041597152354827,2.866177191794168,0.013268469938536849
19,0.8808713320907688,0.8808713320907688,2.981436566827686,0.012469271019638893
20,0.8327626693198871,0.8327626693198871,2.825982225489916,0.011541210898202084
21,0.8071753053485599,0.8071753053485599,2.833401912425851,0.00919291780478317
22,0.7680575862589242,0.7680575862589242,2.8140778262246102,0.01278852344934817
23,0.7421718000368094,0.7421718000368094,2.7529247884471046,0.01296633217390237
24,0.7120016967901126,0.7120016967901126,2.770360565584574,0.009292348924387153
25,0.6841966130743465,0.6841966130743465,2.7423178930162884,0.00993249422498437
26,0.6701750116867001,0.6701750116867001,2.7790407146868845,0.01249644701918548
27,0.6295606905446391,0.6295606905446391,2.7581251365869117,0.00542216863537745
28,0.6097741790396399,0.6097741790396399,2.7488296221489685,0.005613082153313485
29,0.5829462144664141,0.5829462144664141,2.683734088762036,0.005077837112994872
30,0.5673160171409032,0.5673160171409032,2.686003019620185,0.006632385254378731
31,0.5390661877568297,0.5390661877568297,2.665716617177221,0.003757121004885117
32,0.5193289022066603,0.5193289022066603,2.629987947112846,0.0009223880203904499
33,0.5077483693924908,0.5077483693924908,2.6371896885428967,0.0030696940336524506
34,0.4841295323611303,0.4841295323611303,2.640348459387424,0.00457125663938523
35,0.47102269530296326,0.47102269530296326,2.6557215078106484,0.004741108140452263
36,0.45754711448398094,0.45754711448398094,2.645587151020641,0.005677596392187559
37,0.44541686785769763,0.44541686785769763,2.6548594550607594,0.00319097719494269
38,0.4131836197865059,0.4131836197865059,2.5914570068215723,0.004274298998558403
39,0.4080147109769877,0.4080147109769877,2.6004612934639266,0.002809109731292874
40,0.3894780972762088,0.3894780972762088,2.578254006397774,0.0012426291715166684
41,0.374158202479574,0.374158202479574,2.570254692971457,0.0015054720964878953
42,0.3626234696001189,0.3626234696001189,2.5829461119663764,0.0003492404593770474
43,0.3441634476184845,0.3441634476184845,2.556730014010952,0.0030553322986828233
44,0.33386198746110607,0.33386198746110607,2.553124769960986,0.0024645070498614382
45,0.325462152020203,0.325462152020203,2.569894758727261,0.0031215933708777987
46,0.3357390686557882,0.3357390686557882,2.6400949835278498,0.004121573135319115
47,0.3098660391993104,0.3098660391993104,2.5373605175497143,0.0020241870400671182
48,0.30239821203582956,0.30239821203582956,2.5804742639533647,0.0023466375194661415
49,0.29530649417115057,0.29530649417115057,2.5499668241045965,0.0031183466693253947
50,0.28178266345457054,0.28178266345457054,2.5289112863181527,0.0008206378308584656
51,0.2727879805794321,0.2727879805794321,2.5397262443558444,0.0018075375864477089
52,0.2717990825365777,0.2717990825365777,2.552966457031761,0.0014956736407207645
53,0.26274775367651027,0.26274775367651027,2.568186657199301,0.0025690993816283956
54,0.25393050616006974,0.25393050616006974,2.5369231651018853,0.002258616838741572
55,0.23859540638065738,0.23859540638065738,2.520113142963234,0.0009818406344272554
56,0.23302168788770253,0.23302168788770253,2.5021662921586296,0.002925502112969195
57,0.2392597929204358,0.2392597929204358,2.578991051997101,0.0019744421953577004
58,0.22412660082015035,0.22412660082015035,2.511524200439453,0.0019764780947572266
59,0.21608415264714212,0.21608415264714212,2.5513454351465072,0.0022147439272146843
60,0.21485418941685344,0.21485418941685344,2.561204580083552,0.0026700624067990974
61,0.20573481287666942,0.20573481287666942,2.5149088324862046,0.0015448184750163655
62,0.19753509342171657,0.19753509342171657,2.491198678395738,0.001476184605273991
63,0.2018823846239425,0.2018823846239425,2.531585351193799,0.0012207068970512647
64,0.19336916948960914,0.19336916948960914,2.5342235126255943,0.0022536222102065963
65,0.18635672636361303,0.18635672636361303,2.504422977878459,0.0004717822393176446
66,0.18467480567708675,0.18467480567708675,2.5446948935297242,0.0028056673589649623
