epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.00811550617218,1.9263983607292174,4.125097465515137,0.19168405160307883
2,3.739407181739807,1.8686934292316437,3.7108362436294557,0.15295625794678927
3,3.58109050989151,1.8158364355564118,3.5081854581832888,0.11161334067583084
4,3.403138530254364,1.7508220732212068,3.2868758916854857,0.0887849485501647
5,3.2586994528770448,1.699652087688446,3.103055000305176,0.07519834898412228
6,3.1373226165771486,1.645158290863037,2.9723737835884094,0.05977443875744939
7,3.0107175946235656,1.587463277578354,2.8404608607292174,0.030239065270870925
8,2.9070115804672243,1.5334734916687012,2.7407270193099977,0.0317457536701113
9,2.8557372212409975,1.4976926624774933,2.710778844356537,0.026550997490994634
10,2.791416656970978,1.4571483612060547,2.663735818862915,0.024004008900374175
11,2.7157068490982055,1.4094182193279265,2.6088194251060486,0.01878936783177778
12,2.6797916412353517,1.379658854007721,2.5965559124946593,0.01854841416934505
13,2.6391388416290282,1.3443352103233337,2.585763323307037,0.019219954981235788
14,2.5781513333320616,1.3048071563243866,2.5440273880958557,0.0133046081289649
15,2.521171176433563,1.2650492787361145,2.50908682346344,0.015785003663040698
16,2.4954471468925474,1.2374610304832458,2.5137094974517824,0.011313855979824438
17,2.444955658912659,1.203449785709381,2.4807865500450133,0.011126077943481505
18,2.39977912902832,1.1695879578590394,2.458594262599945,0.008940878574503586
19,2.3542090177536013,1.131584095954895,2.4437223792076113,0.0076374619064154105
20,2.321798026561737,1.099707192182541,2.442799925804138,0.006908646563533694
21,2.2887017250061037,1.068139410018921,2.4401151537895203,0.005047689465573058
22,2.2814429879188536,1.0517326951026917,2.4579028129577636,0.007588592654792592
23,2.220759332180023,1.0201011002063751,2.399937617778778,0.006894383148755878
24,2.18952454328537,0.9794424861669541,2.419550132751465,0.003069880622206256
25,2.1552942037582397,0.9518039911985398,2.4063337564468386,0.003233136862399988
26,2.169927203655243,0.9421597123146057,2.4544406175613402,0.0054717945342417805
27,2.1170584917068482,0.9027616053819656,2.4275003910064696,0.00546671855263412
28,2.0818850100040436,0.8765128254890442,2.4095210433006287,0.006116811255924404
29,2.050381624698639,0.8442955046892167,2.4111924529075623,0.004898592798781465
30,2.024653512239456,0.8253783255815506,2.3974393367767335,0.005555047438247129
31,2.0036731541156767,0.8035418719053269,2.3991855144500733,0.0053852885263040665
32,1.971664047241211,0.7764622062444687,2.3895572662353515,0.004232209915062413
33,1.940011304616928,0.7467275500297547,2.3859175086021422,0.003249958122614771
34,1.9305922865867615,0.7296484619379043,2.400175988674164,0.00855823263991624
35,1.9243957996368408,0.7145375490188599,2.4185476899147034,0.005844184046145529
36,1.8869720637798308,0.6914958626031875,2.3901729464530943,0.0038971582485828548
37,1.872854906320572,0.672305217385292,2.3996085286140443,0.007454272029826825
38,1.8530404269695282,0.6550242245197296,2.3945310950279235,0.0075066410179715605
39,1.8379810154438019,0.6309170305728913,2.413375902175903,0.0037605226854793726
40,1.7841339647769927,0.604735353589058,2.3576231718063356,0.005870293721091002
41,1.777557235956192,0.5929987490177154,2.368219816684723,0.004485836089588702
42,1.7865197360515594,0.5806117534637452,2.410607671737671,0.0060412929335143415
43,1.7587853133678437,0.5667147666215897,2.383381927013397,0.0037958674132823945
44,1.743981808423996,0.5466742306947708,2.3937041759490967,0.0045547744579380375
45,1.716249370574951,0.5265569031238556,2.3785752415657044,0.004048405653884401
46,1.6685199022293091,0.4966354504227638,2.343215787410736,0.0027655230136588217
47,1.6717753887176514,0.4908481866121292,2.360922932624817,0.004657382867299021
48,1.6729908466339112,0.48550057262182233,2.374366354942322,0.003070923686027527
49,1.6589609384536743,0.46902642250061033,2.3795751452445986,0.0014693408214952798
50,1.6368716061115265,0.4498621463775635,2.372766304016113,0.006263047574611847
51,1.6181504607200623,0.4378953978419304,2.3603649735450745,0.0007258277619257569
52,1.621278303861618,0.4279612243175507,2.386016809940338,0.0030866583168972284
53,1.5992136478424073,0.41699070036411284,2.363431990146637,0.005069460114464163
54,1.5684190332889556,0.3971839413046837,2.3421348214149473,0.001676887320354581
55,1.5711021423339844,0.39306770712137223,2.3553750991821287,0.0034688820654992015
56,1.5404128432273865,0.3744876503944397,2.331709158420563,0.0007061496573442128
57,1.5588987469673157,0.3728579208254814,2.370947563648224,0.00567045709467493
58,1.5266742289066315,0.35747792273759843,2.337720537185669,0.003360350430011749
59,1.5475058495998382,0.36415150910615923,2.3655327558517456,0.005879531614482403
60,1.5347798228263856,0.35502645522356036,2.358722484111786,0.003921289008576423
61,1.4982768952846528,0.332201261818409,2.3318657994270326,0.0014274647692218423
62,1.4875237584114074,0.3249702528119087,2.3246028423309326,0.0025208608713001013
63,1.513400912284851,0.32977976053953173,2.367043602466583,0.000993584282696247
64,1.5095822632312774,0.3250816822052002,2.368789052963257,0.0010605686664348468
65,1.4888150632381438,0.3112161695957184,2.3546671867370605,0.0026530228788033128
66,1.4867350518703462,0.3041360482573509,2.3645412921905518,0.0032835532154422255
67,1.4948893129825591,0.30709789991378783,2.374731719493866,0.004255228163674474
68,1.4901118934154511,0.30115488469600676,2.377386999130249,0.0026350825413828717
69,1.4650309801101684,0.2860567972064018,2.3573037981987,0.0032228630734607577
70,1.4589473187923432,0.2834662199020386,2.349993574619293,0.004843190731480718
