epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.995163176462092,1.926014439585227,4.10567613512803,0.16310757728908165
2,3.763022597550745,1.8612159157279757,3.775556624986663,0.14028363916976025
3,3.5732587771091415,1.8042718619483544,3.519020806632054,0.0947652994385294
4,3.343179845089276,1.7398197888126903,3.1919200138120867,0.07400024140849522
5,3.173698305783404,1.6810793372185464,2.9778073524648057,0.037152930271638185
6,3.09225493534386,1.6403016107208483,2.89712407366755,0.03391348657266281
7,2.9792424161127893,1.580289108927364,2.792583436749744,0.026615872134639874
8,2.8695082892698967,1.5319265652663763,2.6711193163989475,0.02022090531716719
9,2.7706117906258148,1.4792950919052816,2.5801044834651035,0.01264459025865463
10,2.7417351484899255,1.441594314214865,2.5970491489174985,0.0161625453052803
11,2.6828280047745787,1.4026997464730098,2.5556990691936887,0.022787729137452785
12,2.6454906349518437,1.3602081215952144,2.5687001547224875,0.00932423255502502
13,2.5566519627943447,1.304083590243265,2.502932048864869,0.011023025481166408
14,2.5178173633306393,1.267603422592509,2.498398273958067,0.010147915863354576
15,2.46276952277503,1.2296822212204825,2.464118698381957,0.010279609486273013
16,2.395694730864364,1.1826847896768105,2.424401687134423,0.008090445363626672
17,2.3795695391950438,1.148713873075298,2.4600344989401868,0.00838398897752954
18,2.3431073886621507,1.123020041199115,2.438685630370748,0.007445301579062824
19,2.328580386992966,1.084652797701377,2.4866536930766454,0.006007545920891185
20,2.245102304055048,1.0499894832183492,2.3896726748204653,0.002764850230864073
21,2.2232241987881793,1.0116176648764525,2.4220485161774103,0.005822821200053473
22,2.179674030251107,0.9777790240436718,2.402877281234607,0.004563082025975214
23,2.1307483590219722,0.9351953422692921,2.390144199207988,0.00480916944625805
24,2.1194459512191695,0.9193522719952562,2.399173835663111,0.005067633474316044
25,2.067826628985273,0.8871176340417838,2.361292396444518,0.0006278157304568916
26,2.0451014648456716,0.8618105963735797,2.365878436967768,0.0035165329874312545
27,2.0174179575605415,0.8257034671696968,2.382625159748856,0.004019083082206754
28,1.9950016718967736,0.7991569872466984,2.3913541539790346,0.0016761059105696546
29,1.971800718259451,0.7798386659069686,2.383467775147868,0.0022814087006697427
30,1.9364517954194576,0.7559090662062619,2.3608606699431873,0.0011238541350857138
31,1.8912031866741421,0.7140951919315444,2.3539343841129945,0.0014080134990463217
32,1.898975451286854,0.7094691062454013,2.378848660502686,0.000820086081922805
33,1.8414797671796093,0.6761834607917055,2.3305912291072777,6.95903024281978e-06
34,1.8242168294392545,0.6585349733343052,2.331307417499629,0.0002813548018560001
35,1.826339144550583,0.6425755816683061,2.3672341804960815,0.0014646684267659031
36,1.7861608831347986,0.6158218706584998,2.3404558380544938,0.001110964893393913
37,1.770187669797268,0.6022289504932816,2.335903955046416,6.7350245843306e-05
38,1.7486549282554416,0.5819759356885473,2.3331794918934703,0.0008923043819468102
39,1.7471067148732298,0.5737585540982878,2.346696299930063,0.0
40,1.7253929253489304,0.5536336730649549,2.3434492598853125,0.00034633558008923036
41,1.7536501037684136,0.5372063049141046,2.4321580257463817,0.003647724311958332
42,1.7139538082127608,0.52793329593817,2.3714851771554057,0.0027792272521581698
43,1.6788637133629556,0.5065533253798257,2.344454928669581,0.0008293461214084769
44,1.6572608446294175,0.4970678775676852,2.32031439413652,0.00035772442592481524
45,1.6404622015484636,0.4803626679203072,2.3201990656047986,0.0
46,1.637398539021874,0.4661965823593908,2.342303245133657,0.0005033860072230813
47,1.6127530630649787,0.4526119464891083,2.320282218738527,0.0
48,1.5921810024631413,0.4298936439401257,2.3245317728753654,0.00021464939250303455
49,1.5682526637685088,0.41485676582273967,2.3067917742717174,0.0
50,1.551730459523141,0.40079223801867486,2.301876451867053,0.0
51,1.5426883030898626,0.391366478778253,2.302643638113584,0.0
52,1.5440775216076177,0.3858340447885864,2.3164869700030657,0.0
53,1.5185400851127182,0.3689419135488851,2.2991963378728486,0.0
54,1.5155224133498724,0.36401765119819257,2.302928163662966,0.000406739543607313
55,1.5272135034916683,0.36308389579318934,2.327906579755115,0.001763216531847226
56,1.503572418347414,0.3450441008400857,2.317007462383818,0.00024583554763337525
57,1.5018387144098353,0.34384977592328936,2.3157844288223037,0.0009672901498139731
58,1.5261509676724296,0.3477998243020824,2.356510718763625,0.0009579079211583967
59,1.488658703244303,0.3264981515011199,2.324021530391587,0.0014977779084586677
60,1.471386935008263,0.31151763895897183,2.319738586543489,0.0
61,1.4544808996714633,0.3036186755904623,2.3015798171161106,0.0007231757983152452
62,1.4465195961502997,0.29699945937776445,2.299032899234397,3.664664835000519e-05
63,1.4271962792807322,0.27922047851067644,2.2959515943335047,0.0
64,1.4241254798110847,0.2788940373836296,2.2904628851551854,0.0
65,1.4244255061714115,0.2755546557813207,2.2977416935735744,0.0
66,1.4189719009759745,0.27118455628003524,2.2955474844507364,0.00013603026549371724
67,1.4065003599267762,0.25936972389293256,2.294184858913085,0.0003820931168287167
68,1.4021504883201656,0.25355799860257644,2.2971849738800856,0.0
69,1.3908170879037314,0.24406266028544765,2.293508863569207,0.0
70,1.3875868806911056,0.24429980809952812,2.286574122587439,0.0
