epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.121497761613969,1.9438787653419,4.257823759158755,0.19482870535932112
2,3.865050342146435,1.9204234206631157,3.8329756051415274,0.11255651208157776
3,3.6324533836016637,1.8843214629720826,3.4518941826693457,0.08873922003879293
4,3.3900121908224126,1.8211725496973827,3.1129506250751335,0.04945737282132921
5,3.1996219847138843,1.763444312171791,2.856149779526453,0.03241113870763866
6,3.103964136580551,1.7103340689220357,2.772922201301662,0.02867581584126097
7,2.9899553581788965,1.6515406442685725,2.6637057623482474,0.02624732320650194
8,2.8862349143952923,1.596267984393885,2.5720817344723548,0.01570428972010334
9,2.8327912876361223,1.5519227460310032,2.5552158219732712,0.013042640048982186
10,2.790623181673057,1.5047613500188965,2.563065123648698,0.017317118700381242
11,2.7140347558735893,1.4579559909073572,2.5061937094641276,0.011927570798876961
12,2.655701181281202,1.4108835603801018,2.4853672038466303,0.008536199072354646
13,2.589814031985323,1.3631111533016307,2.4512752861124483,0.0042609152890486866
14,2.531446368975331,1.314614591942994,2.4307388525045415,0.0058494625434265275
15,2.486333618599199,1.2773573928912783,2.412698997744136,0.010506918442262047
16,2.450493205182906,1.234469022134411,2.426530477211956,0.011035623337839777
17,2.40564578386314,1.196989993178799,2.415036262214864,0.004550769202722796
18,2.3900432450689744,1.1661212117952993,2.4440757775034743,0.0075364642151978445
19,2.3384818713474638,1.129693919714866,2.4158860340771113,0.003379745704578696
20,2.284468427810379,1.0915444327851211,2.382803347627473,0.006089225903192372
21,2.243682250323858,1.0533404753688624,2.379535659637741,0.002295610563964105
22,2.216630681839279,1.0206166843497708,2.389057230133521,0.005941485993195849
23,2.1833216545699665,0.9927992118175492,2.379052482177096,0.003985021929097266
24,2.149327956225029,0.9597018619453952,2.376055828065473,0.006392773545343613
25,2.1123597884812737,0.9276707421690792,2.367798427211921,0.0031592562483064124
26,2.0794373401670856,0.8964817596479061,2.3646188924521097,0.0025845359295549953
27,2.0574484016505483,0.8710878523130381,2.37140615992673,0.0026298677159239583
28,2.0216132230178485,0.8414259122351729,2.359126311291307,0.002496681062809188
29,1.9908701321924593,0.8129661522890679,2.354249613366653,0.003116558536093951
30,1.9526414898411857,0.7825823972433692,2.3390279305751784,0.0021804979163090993
31,1.9663960067944835,0.7735025950711036,2.382562151426598,0.006449355978426654
32,1.9128512311797632,0.740437540491271,2.344011837991925,0.0016311102567998401
33,1.9009260777738157,0.7208498521449448,2.358964653522796,0.002375653986518091
34,1.864172445503931,0.6959172793214312,2.3354898713840733,0.002040953761827158
35,1.850113764461909,0.6732160195198349,2.3517577240222307,0.004075548353077341
36,1.8239898300896127,0.6504593387302791,2.34601762811494,0.0020866984742279287
37,1.7897192344012822,0.6272580213419838,2.3245190540647327,0.0008067258212276284
38,1.7787376610498464,0.6136210621989725,2.328858807966283,0.0027487945847811724
39,1.752647887164649,0.5896808922064168,2.3248579076034486,0.0021521465626223005
40,1.7627240165558151,0.5817776102530186,2.360028344868707,0.0037289638383873514
41,1.736538051199097,0.5657281057462946,2.339345448823936,0.004548879035752082
42,1.715772263904035,0.5477135124768594,2.3355633106521783,0.001108341786599658
43,1.7135256646703858,0.5389139355362141,2.3472828647482986,0.003881167425214536
44,1.6928550381170933,0.5249826035572096,2.334469277595839,0.002551127894438038
45,1.6658296911435435,0.5018002096237791,2.327327827083747,0.0014623530977494136
46,1.6435875194607579,0.48380411237818205,2.319048555178334,0.0010364904872251553
47,1.6129366023458909,0.4655953096119623,2.2936451979009824,0.002074783901637951
48,1.6163117618161915,0.45322325417750686,2.3242691805154196,0.003815687725412528
49,1.5841483090766937,0.43513227744247523,2.2972447382633225,0.0015746700956340979
50,1.5627985861818148,0.41945488099362915,2.286508052521332,0.00035870801869907306
51,1.5741007418686899,0.4170757472061839,2.3137683034396446,0.0005633885699533237
52,1.5604165194152426,0.40422176895486084,2.311984505490205,0.0008099861159750717
53,1.5449709733629409,0.3914303055507602,2.306422433019138,0.001317842529746686
54,1.542080609970673,0.3866674027515455,2.310488596615229,0.0006756347465991067
55,1.5643489102446988,0.38920953915146367,2.34879884520411,0.002959793702674456
56,1.5151408892620652,0.36262797221484744,2.3044403197647503,0.001171057863238873
57,1.5283294780172776,0.3632323175328766,2.3296476262603876,0.0010933393033525903
58,1.5214219029865337,0.351490640028348,2.3392875131092143,0.0011500302850916812
59,1.4920025814622073,0.3353344321024282,2.3122953462056786,0.0020819281727188894
60,1.4887000453789425,0.3328171049460712,2.311449740776091,0.0006322950804641492
61,1.4910635154963445,0.3276657318207701,2.325613154204626,0.0023648262647168266
