epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.084929289641203,1.9388880667863069,4.253679529825846,0.1920149603375682
2,3.925269713225188,1.9045123833197135,4.012602180904812,0.14456271319477645
3,3.593746437849822,1.830493771588361,3.5060968134138317,0.10204273567155556
4,3.3411773646319354,1.788046865993076,3.0966750392207394,0.047929351349119784
5,3.18187832125911,1.7481571321134215,2.861580232337669,0.029310178204819008
6,3.0640051788753935,1.7098558478885226,2.7032480398813883,0.025253451988101007
7,3.017038267630118,1.6787898001847443,2.6716844929589167,0.02406253959569666
8,2.9749383131663003,1.65408957446063,2.6360613081190323,0.028180900026388744
9,2.9010922378963895,1.6140376611992164,2.5724749211911804,0.00817087819730794
10,2.8622440143867776,1.5863700531147145,2.548587769049185,0.01580076527402357
11,2.8074125713772244,1.5489825160415085,2.5136019512459082,0.016290694171631776
12,2.7544788466559518,1.522598065270318,2.462471352683173,0.006450696286089994
13,2.728957024327031,1.4929141221223055,2.4704333905820492,0.008261894482981275
14,2.6944985654619007,1.459695111380683,2.4676214006212023,0.00992734014849972
15,2.652219765274613,1.4320812119377984,2.4388206817485667,0.007282069628989255
16,2.6240791426764596,1.404238278777511,2.4383458614349367,0.006679266498044685
17,2.5926044163880526,1.3746906086250588,2.4337270930961328,0.010502287778675694
18,2.5900836997561987,1.3605302722365769,2.458298349380493,0.004042517555084217
19,2.539434210459391,1.330776415047822,2.416001609519676,0.006569724985294872
20,2.5012728726422346,1.2993129862679376,2.4030316017292166,0.0044410261394525015
21,2.488839552137587,1.2865524371465047,2.403448412153456,0.0056294378686558314
22,2.4460372324343083,1.2527259791338885,2.3856399836363615,0.004912659646598277
23,2.423338955420035,1.224942594104343,2.396190109959355,0.0030130253621825464
24,2.3870731442062945,1.2072743203904894,2.3584974182976617,0.005501120482329969
25,2.3683496086685745,1.1837934361563789,2.3682676703841596,0.00422345781698823
26,2.366586365523162,1.1590395547725536,2.4132071530377424,0.009432330803462752
27,2.327744061858566,1.1441589929439404,2.365889063587895,0.006405154615640641
28,2.3184815812993933,1.1263353171171966,2.3833046436309813,0.00493971681981175
29,2.288150340539438,1.1026550478405424,2.3703428656966596,0.0032389052143251456
30,2.254830236788149,1.0791791368413854,2.350764029114335,0.002690882663483973
31,2.225886489726879,1.0559381776385837,2.3395359074627913,0.0018033365408579509
32,2.207814174228244,1.0330519534923412,2.3490240379616067,0.0025019002457459766
33,2.2010979776029234,1.0152322720598292,2.371076244778103,0.0032761880472578385
34,2.1750706707989726,1.0069562876666034,2.335853846867879,0.0018744371555469653
35,2.1390998222209787,0.9678686058079755,2.342065620422363,0.0019844655637387878
36,2.1446911299670184,0.9687588612238566,2.3514774940632006,0.0019351531716960448
37,2.123250260176482,0.9404875490400526,2.364679698590879,0.004228548465848521
38,2.1039887463604963,0.9284173532768533,2.3506122907002767,0.002652473931838931
39,2.0732366349962024,0.9075955510139465,2.3304939729196055,0.003940946070684327
40,2.063014187636199,0.8945239230438515,2.33677522694623,0.001026828938888179
41,2.048893275084319,0.8810862333686263,2.335614077250163,0.0
42,2.0518735903280754,0.8646874476362157,2.373697132534451,0.0033757096190971357
43,2.0260557536725643,0.8551305126260829,2.341513722031205,0.0016840461434589492
44,2.0099812754878292,0.8351633394206012,2.3493707568557176,0.0013255387544631957
45,1.996197557449341,0.819661694544333,2.3527163788124366,0.0017771050196003031
46,1.9707297183849193,0.7972399362811335,2.346867474803218,0.0005605359147820208
47,1.9661723560757107,0.7885380351984942,2.3551514590228044,0.0005857719686227264
48,1.9562957339816622,0.7806999405225118,2.3506846127686676,0.0025349433775301335
49,1.9100472741656833,0.7551259058493155,2.309555341579296,0.0014371264174028679
50,1.9171690658286766,0.744374613850205,2.344080568242956,0.007541652382523925
51,1.8859667583748145,0.7233631385697259,2.3252000897019,3.582136360583482e-05
52,1.8841016901863945,0.7241590517538565,2.319200144873725,0.003425504460378929
53,1.866103188196818,0.7017653995090061,2.3286001664620857,0.0003769159454990316
54,1.8615854881427907,0.6924826312948156,2.337627391461973,0.0028915462808476555
55,1.8290905996605202,0.6762117968665229,2.30530304202327,0.0022728050196612324
56,1.8303800503412881,0.6610663131431297,2.3379344286742034,0.0034652097909538835
57,1.8101751504121004,0.6545369448485198,2.3109885568971986,0.0014391972924824115
58,1.8034616964834709,0.6496863740461843,2.3073279080567537,0.0011138791839281719
59,1.801260013933535,0.6290382654578598,2.3440145474893077,0.0021447614525203352
60,1.7778655529022216,0.6211631805808456,2.313404772016737,0.0
61,1.7637484479833532,0.6051330438366642,2.3167269583101624,0.002519143289989895
62,1.7571309548837166,0.5976587697311684,2.3184142342320193,0.002650509374561133
63,1.7443751176198323,0.5831734405623542,2.3218733151753743,0.0026500776410102846
64,1.7283834978386208,0.5702285766601562,2.316040454087434,0.0013471400296246564
65,1.7084130684534709,0.5592018304047761,2.2983559166943586,0.00033279998158967054
66,1.7049308211715133,0.5512624948113053,2.3069653069531477,0.0018565956641126563
67,1.6939870799029315,0.5424349140237879,2.3030354976654053,0.0003441343428911986
68,1.6813884593822337,0.5291341450479295,2.3043887544561317,0.0005993481035585757
69,1.6837872743606568,0.5218666094320792,2.32347876407482,0.001813094621455228
70,1.6899683793385825,0.5231108802336234,2.3333567707626908,0.0017909888316083838
71,1.6686355458365547,0.5083917220433553,2.3201189394350403,0.0018434120204161714
72,1.6551830662621392,0.4950964446421023,2.320073964860704,0.0004963801207917708
