epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.10984410824983,1.9371523867482725,4.246270279262377,0.19822635210078696
2,4.024884744312452,1.9251525764879973,4.118517834207286,0.1618930142858754
3,3.7710136828215224,1.892084410916204,3.7001735894576364,0.11536997880624689
4,3.3910077364548394,1.8092722301897795,3.1263536940450254,0.07423470881970032
5,3.176321321984996,1.7254103017889935,2.8802000082057457,0.04324400643615619
6,3.0149698184884115,1.6476728107618248,2.7236121711523635,0.021963722206166256
7,2.9124953933384106,1.5843511094217715,2.6449781635533207,0.02262077099117248
8,2.8368794202804564,1.5303485849629277,2.602725590311963,0.020672007374789404
9,2.7340821245442264,1.4764874054038006,2.508782153155493,0.012814677777983572
10,2.7116654665573785,1.4238618923270183,2.56407063525656,0.02307300745793011
11,2.6150243738423224,1.376852390040522,2.4704921204110852,0.011703521823105604
12,2.578371496822523,1.3249471933945365,2.501418460711189,0.010860274784752856
13,2.493212269700092,1.2578391375749007,2.4672346576400424,0.007023102437834377
14,2.4660177883894545,1.2276680915252023,2.4725948577341827,0.008209190224094883
15,2.392253426883532,1.1696630882180254,2.4396025528078495,0.01115615975526769
16,2.377152540372766,1.1494928867920586,2.4494749595289647,0.011688618898472709
17,2.3160539357558543,1.088643715692603,2.4508042853811514,0.008032209770349057
18,2.242288297155629,1.0462036122446474,2.3880108605260433,0.008316979865017145
19,2.238420978836391,1.0113129460293313,2.449353020346683,0.009726124274058511
20,2.197646122393401,0.9727675163227579,2.4453061816485033,0.00890205456500711
21,2.1485318588173907,0.9307649767917135,2.4332594443922457,0.0045485072728732355
22,2.0961292069891226,0.9038149429404218,2.382746379790099,0.0037643213695644035
23,2.085291488274284,0.8754228669664134,2.4155472434085348,0.008379850820030855
24,2.0584904354551563,0.8517392972241278,2.411470191480349,0.004063997576620591
25,2.016468015961025,0.815281299404476,2.4007467609384787,0.00325342089585636
26,1.9840681532154913,0.7882797702499058,2.388204022075819,0.00674549659471149
27,1.9591218336768772,0.7581694722175598,2.3990911561509836,0.005627165232663569
28,1.9168546687001768,0.7311165125473685,2.369576257208119,0.003800088596408782
29,1.9319558081419572,0.7321373276088549,2.398405451359956,0.002462999603670576
30,1.8996911935184313,0.6964512016462243,2.4043952058190885,0.004169578672609414
31,1.8521865062091663,0.6604769152143727,2.3809276290561843,0.004983151056196379
32,1.8072291343108466,0.6341746045195538,2.345090031753416,0.0020380646152340846
33,1.808262102500252,0.6195151842158774,2.376921750669894,0.0011442416236209481
34,1.792238496179166,0.6046223500500555,2.373348911948826,0.003766740376949715
35,1.785158838396487,0.5886059564092885,2.391375850594562,0.003459821973481904
36,1.7263626357783441,0.5640944382418757,2.3245363888533217,0.0
37,1.7093850560810255,0.5345196076061415,2.3490907740333804,0.0012802490964531898
38,1.7114371004311935,0.5270711331263832,2.367918045365292,0.0016277502290904522
39,1.673433228161024,0.49990872740745546,2.345716675468113,0.0026646136022780253
40,1.6622259274772975,0.4900748071463212,2.3429540732632512,0.002696296054383983
41,1.6564598907595096,0.48270519686781843,2.3474455312542295,0.00012773023108425348
42,1.6186105012893677,0.4570366421471471,2.3231386806653895,1.8073165910723417e-05
43,1.6100906703783118,0.44648164225661235,2.3265220559161643,0.0013920061654694703
44,1.5897836021755052,0.4227238771708115,2.333899151760599,0.00044059633763264056
45,1.5953608823859173,0.42896385892577793,2.332748522058777,9.107991835385885e-05
46,1.5956169872180275,0.418187624734381,2.3548019959874775,0.00011344889543302681
47,1.5971232476441757,0.414297753572464,2.365006293421206,0.0012893678053565647
48,1.5661753447159477,0.39335002303123473,2.3455169496328936,0.0002674227256489837
49,1.5312409328377765,0.3738110036953636,2.3146596265875776,0.00040047935250660645
50,1.5247498631477356,0.36413428576096246,2.319771634754927,0.0029191324730282243
51,1.5189906845922057,0.3517885837865912,2.334053064170091,0.0007023121108827384
52,1.5104777755944625,0.34816449776939723,2.324315099094225,0.0006228708864554115
53,1.4936977137690004,0.3367093236550041,2.3119260710218676,0.004101423931348583
54,1.4841591456662053,0.3237927543080371,2.3192494418310083,0.002966651322482073
55,1.4790126157843548,0.3208354605280835,2.3154597894005153,0.0017890633691264235
56,1.4771789929141168,0.3073824413444685,2.339263267879901,0.0006596797226887682
57,1.4582760453224182,0.296267422904139,2.32381869295369,0.0003970755345147589
58,1.4453578384026238,0.2925419675267261,2.3052086526932922,0.0008461683340694594
59,1.462121339984562,0.2955363614403683,2.3327997249105703,0.0007404408053211544
60,1.4376991178678429,0.28075899093047435,2.3138802458410677,0.0
61,1.4430200037748917,0.2729499902414239,2.3396251833957176,0.0010297000651126322
