epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.554060662665018,1.3849390832389272,4.241330832969852,0.19382477206427876
2,3.5029049908242573,1.3696734992469228,4.189829477449742,0.15326706992416847
3,3.346536142070119,1.3446067891469815,3.954370428876179,0.09897654194657396
4,3.1939039055894063,1.3213475419253837,3.716224054010903,0.05777741986803892
5,2.9956788667818395,1.2728927746051695,3.432644809164652,0.025854705145764278
6,2.8933837297486096,1.2374203902919119,3.2980816247986584,0.027690204547536446
7,2.8104914397728153,1.200025761999735,3.2100255838254603,0.021811638879249008
8,2.793339630452598,1.1758265902356404,3.2237698682924596,0.02251241013135125
9,2.7840179117714485,1.156636860312485,3.2420975871202424,0.025328820151072448
10,2.6933823911155144,1.1288447380065918,3.1223319739830204,0.013486570344312207
11,2.6440012920193556,1.0968983754879091,3.0867516471118464,0.014908466215540723
12,2.6238239683756013,1.0666496928145246,3.108809081519522,0.011078893241086385
13,2.5767425967425837,1.0381551719293363,3.07148870026193,0.011372444537899843
14,2.535213575130556,1.017104602441555,3.0332406613884904,0.005954640943034575
15,2.511419517237966,0.99485890603647,3.0289176964178317,0.0084071358858903
16,2.5020110607147217,0.9767785014175787,3.0414852572650446,0.017959570263728228
17,2.415697824664232,0.9363832095774208,2.9559109908778494,0.005436539911188003
18,2.4354786989165516,0.9247291902216469,3.015057296287723,0.012883394865728006
19,2.392725159482258,0.8968252655936451,2.9872792988288692,0.009040936339283136
20,2.374409896571462,0.8760051160323911,2.9899362471045516,0.013746541885023073
21,2.3451915019895972,0.8615686675397362,2.9634338820852886,0.0076235174655732586
22,2.3313575663217683,0.8349748675416155,2.9906333423242337,0.0042641991295102166
23,2.3125644718728413,0.8187019534227324,2.9852618880388215,0.004926259163767099
24,2.2778927756518854,0.7982668644044457,2.957639118520225,0.003225474016600368
25,2.259666913893165,0.7795383290546697,2.958358473894073,0.0037973318845260797
26,2.197042587326794,0.7466158837806888,2.899525258599258,0.002656242560322692
27,2.202630357044499,0.7373409925437555,2.92909112209227,0.0029752242333460147
28,2.201524199509039,0.7215050531596672,2.958178113146526,0.0037202743313661437
29,2.1504372271095833,0.6911439299583435,2.9185719838956508,2.9176110174597764e-05
30,2.1281682630864585,0.6698102718446313,2.915030235197486,0.0033715263565593377
31,2.103545241239594,0.6541915681304001,2.898425619776656,0.0005637242844918879
32,2.090476227969658,0.6340605645644956,2.9086560737795946,0.008350430692477925
33,2.045986675634617,0.6076472692373323,2.875903780867414,0.0015499758102544925
34,2.0594299711832185,0.6059208846673733,2.907018178846778,0.0
35,2.0338982256447395,0.5879970876181998,2.890805209555277,0.0019940943400398262
36,2.0194607711419827,0.5742348243550557,2.8890365914600653,0.002830571518421582
37,1.9990694173952428,0.549487218624208,2.898353099822998,0.0016226152912145707
38,2.0078151255119137,0.5496300429832645,2.916364460456662,1.1298351881389574e-05
39,1.979788550516454,0.5258824752598275,2.906476805849773,0.0026706756524196486
40,1.9665082286043865,0.5172747613453283,2.898466930156801,0.0
41,1.972807724301408,0.5017467039387401,2.940512215218893,0.00321968206454341
42,1.9248113341447783,0.48207335573870963,2.884556142295279,0.0018396480463263466
43,1.9087454487637776,0.4706220597755618,2.8761857370050943,0.00012201943616496353
44,1.906336388936857,0.45473563307669107,2.902528762817383,0.0013454902417412617
45,1.9175786390537168,0.4563777563048572,2.9209756385989305,0.002852266983742394
46,1.924396177617515,0.4468552324830032,2.954132597620894,0.0018986088064749066
47,1.8809604441247336,0.4293778814920565,2.9016278255276564,0.0030745435846833194
48,1.856751668743971,0.42122934504253107,2.8700037118865223,0.002081941949521623
49,1.8461179675125494,0.40018471057822064,2.8915606708061405,0.0006116872380782919
50,1.8247244328987309,0.39148726768609954,2.8640136544297383,0.004921356352364145
51,1.81447172164917,0.3808857791307496,2.866867013093902,0.0006097535398311731
52,1.8355333921385975,0.3773227966413265,2.9155065664430944,0.0018292694102700164
53,1.8000545559859857,0.3591525998057389,2.8808676207937847,0.001872597716566993
54,1.8274860062250278,0.35965633537711167,2.9344478351313894,0.00242298925522624
55,1.79054782157991,0.34769620401103324,2.885059612553294,0.0012873217659411815
56,1.788136470608595,0.34203939685007423,2.891584378917043,0.0012195128720344567
57,1.7511129524649642,0.3244172545467935,2.853391408920288,0.0
58,1.742859776427106,0.3192419402483033,2.8472356738113778,0.0
59,1.7829847074136502,0.3229343280559633,2.919491006106865,0.0012195140305088787
60,1.7499289832464078,0.3114625622586506,2.8769328419755147,0.0
61,1.7324649764270317,0.3012606763258213,2.862071543205075,0.0006740885767546232
