epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.957430297678167,1.9115527723774766,4.014613671736284,0.15428296092784766
2,3.7400538632363984,1.8549167351289229,3.7120320652470444,0.11648440519065568
3,3.6120223637783164,1.8039205291054465,3.562998865589951,0.10640945104938565
4,3.429646369182702,1.7309703248919863,3.360232201489535,0.07423991551904967
5,3.3161387877030806,1.6967889467875164,3.2033256617459385,0.07074811083800865
6,3.12698322353941,1.626368118054939,2.9799559947216148,0.04254851727323099
7,3.0472698428414087,1.5859027017246594,2.9027762918761284,0.03991618244485422
8,2.8942991025520093,1.5167278123624397,2.7407470580303306,0.028791019322604618
9,2.8271552577163233,1.4714381983785918,2.6990115714795664,0.02484519130578547
10,2.6716048284010454,1.3916678428649902,2.5504063512339736,0.01893532857524626
11,2.624023025686091,1.3456481984167388,2.5501245043494483,0.013250170032155107
12,2.5649860266483193,1.2924738147042014,2.539504567782084,0.011039509917750503
13,2.4702649766748603,1.2327686114744707,2.4705551104112105,0.008875142105601051
14,2.4044654586098413,1.1823351383209229,2.4403324091073237,0.007856418324853152
15,2.338138869314483,1.1258015018520933,2.420332204211842,0.008685141614864044
16,2.278275865497011,1.0779262022538618,2.3981154253988555,0.005167835014590034
17,2.248581546725649,1.0421707991397742,2.411039767843304,0.00356349808686046
18,2.1713838613394536,0.9873879551887512,2.3661710818608603,0.0036414114645484724
19,2.152970046708078,0.9632405638694763,2.378372185158007,0.002173538076352667
20,2.074474493662516,0.9002920912973809,2.345960743499525,0.004808170946710037
21,2.0542773188966694,0.8659147114464731,2.3759932337385234,0.0014639214231547985
22,2.002417210376624,0.8293576077981428,2.3442378080252446,0.003762883599847555
23,1.9532469763900295,0.7892781965660326,2.3276656504833335,0.0005438875717421373
24,1.9284656625805479,0.7598577286257888,2.33670948490952,0.001012799922715534
25,1.8894064859910444,0.7249171228119822,2.328878503857237,0.000200496640790141
26,1.8429875662832549,0.6884045239650842,2.309039856448318,0.0002524806186556816
27,1.8058377251480564,0.6479668545000481,2.3149698322469536,0.0015438095186695907
28,1.7779237573797053,0.6199579148581533,2.314322825634118,0.0032176767532346826
29,1.760211908456051,0.6035330114942609,2.3132930090933135,0.00012963648998376095
30,1.7268811789425937,0.5752769582199327,2.30257831920277,0.0012602268746404936
31,1.7003925641377766,0.545451359315352,2.309722990700693,0.00031884782242052483
32,1.6861880475824529,0.5280868790366433,2.3160255966764507,0.00035339760396516686
33,1.6531350323648164,0.4990391640952139,2.3081917257019966,0.0
34,1.6496071490374478,0.49113812681400415,2.3168722969112974,0.00013151705603707921
35,1.6129198869069417,0.45952718005035864,2.306412823272474,0.0007451693386291013
36,1.595098325700471,0.44373639514951996,2.3014923948230166,0.002462939585022854
37,1.5973330772284307,0.44138775088570337,2.3117836822162974,0.00021391280108329022
38,1.5663589997725054,0.4144772742733811,2.303572087576895,0.0003826773415009181
39,1.5470894611243047,0.39711695006399444,2.29994502212062,0.0
40,1.5333607269055916,0.3846739882772619,2.2972124489870938,0.00032206271972620124
41,1.5182987487677373,0.36842230142969074,2.299679246815768,0.00014727239525227836
42,1.4946961836381392,0.3520168255675923,2.285067417404868,0.0005825437379605843
43,1.4864295323689778,0.34100279844168463,2.2908534859166,0.0
44,1.4635526266965,0.32436769117008557,2.2783698638280234,0.0
45,1.4543870470740579,0.31326327992208075,2.2822475361101553,0.0
46,1.455449964060928,0.30623778520208417,2.298198559067466,0.00045160559768026525
47,1.4323592077602039,0.2924545542760329,2.279540607423493,0.0005374683321199634
48,1.4325103579145488,0.2875435623255643,2.289924347039425,1.8470968246798623e-05
49,1.4250120502529722,0.2801326233329195,2.289758841196696,0.0
50,1.4155974821610884,0.27115855072483874,2.2888778520352915,0.0
51,1.4030719309142141,0.25981050278201245,2.28652286529541,0.0
52,1.3790100849036016,0.2440700955463178,2.269879948009144,0.0
53,1.3630505782185178,0.23105656378196948,2.263988010811083,0.0
54,1.3546107483632637,0.2245919108390808,2.2600376822731714,0.0
55,1.347190884026614,0.21556943067998596,2.2632429057901557,0.0
56,1.3346400423483415,0.2072926132064877,2.2546948483496,0.0
57,1.346546223669341,0.20591923413854657,2.2812540206042202,0.0
58,1.3288104461901116,0.19652223225795862,2.2645764170270977,0.0
59,1.3345258091435288,0.19231168970917212,2.2844282316439077,0.0
60,1.311901153940143,0.1844635226509788,2.2548752878651475,0.0
61,1.3136436957301516,0.1826912724610531,2.261904832088586,0.0
62,1.3105551853324429,0.17499466917731546,2.271121043147463,0.0
63,1.3034699541149717,0.1739066532163909,2.259126598184759,0.0
64,1.301243655609362,0.1646993693077203,2.2730885924714985,0.0
65,1.293530852505655,0.16141930944991834,2.2642230662432583,0.0
66,1.281387125000809,0.15476005953369718,2.2532541462869355,0.0
