epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.015690517065207,1.9392899280831555,4.1209961563273705,0.1590258661629421
2,3.8033666898982053,1.8803746655245572,3.8246898735200126,0.1064709983859915
3,3.617441011015654,1.8192834247569893,3.5778851629204356,0.0921504534124127
4,3.390579526910854,1.7579959784106585,3.256916566219378,0.041252864172836995
5,3.2831977422651777,1.709082733774065,3.1434253132913814,0.024023683317080703
6,3.209599314768909,1.672562562848819,3.066583451456027,0.037450615874953776
7,3.095675344731405,1.6356422276580964,2.9163594666296047,0.018533905437896472
8,2.986669897132316,1.5825901013477623,2.805090726172594,0.015344096601046903
9,2.908468067495889,1.546202274954289,2.722125781273061,0.012029052739001116
10,2.823307789242838,1.5025525486439242,2.6390395903166954,0.0123542299123495
11,2.750733547907332,1.4516506831651972,2.5966854810114173,0.007401157116578418
12,2.717053880619462,1.4211022526551254,2.590232267788135,0.008355178368824443
13,2.661426758586009,1.3850690778016443,2.551609727837877,0.005527753007723727
14,2.6167585291249926,1.3475796434681122,2.5370702929700952,0.006437219529217977
15,2.560960666358621,1.3064327813516035,2.5080596046423733,0.004980817204927768
16,2.5373730629457336,1.2860434875079907,2.5018256884678185,0.004167146276992274
17,2.492345584730057,1.2478746115710933,2.488304612318274,0.003186561901507059
18,2.4569704856920604,1.2145179495102814,2.4845074235041738,0.0019881902027978405
19,2.4282794046762306,1.1909310295239504,2.474372759574006,0.001619856049229276
20,2.3491595989510756,1.142954656399167,2.412170942844612,0.0011949485369608444
21,2.323419982299997,1.1124704935088265,2.4208680397317153,0.005154926020192259
22,2.3033115983910166,1.0941332527612257,2.4181551473867384,0.0010075910364087642
23,2.273955243660761,1.059730306980892,2.427709855721039,0.00370024892053466
24,2.230429305838097,1.0244124560272063,2.411985304553803,0.00024187302900717525
25,2.183576118135332,0.9913558153721788,2.383887178951907,0.0027676340478756264
26,2.1545946201689596,0.9682510568753298,2.3721870745459492,0.0024999897195124806
27,2.1562070924629193,0.9465079065834545,2.418895642162871,0.0025134571559342466
28,2.1123332139526867,0.9241246578074823,2.3759114318890897,0.0025283057871333297
29,2.0680974073313947,0.8855032937352543,2.3643405284329084,0.004238179091936545
30,2.0669390224389526,0.8697595606823112,2.394090495121569,0.0013424320432641344
31,2.0433803295308457,0.8444806841819053,2.3977727814945826,0.00013256523880159825
32,1.9926224025130572,0.814206973731668,2.356808798138981,0.0001105091156864947
33,1.9904607008926813,0.8035798050294295,2.373416649004074,0.00172542373389381
34,1.9673082552268464,0.7864969306688765,2.361466975896725,0.0007785911148681449
35,1.947913641593318,0.7602291072646076,2.3748799583473494,0.002445551472943586
36,1.9290200850224914,0.7418627887588904,2.3740504415569736,0.0013207709956304253
37,1.9125552015280542,0.7135574736583142,2.3979643126879293,0.0001558130067451775
38,1.8740078090720573,0.6995473002606736,2.348732406306327,0.0009429336194727823
39,1.8610381230299058,0.68160663428775,2.3587122368872615,0.0007536491046023909
40,1.8367628414624884,0.6573534989236884,2.358776911680284,0.0002089982162644941
41,1.7916953737849852,0.632444716070401,2.318258899585426,0.0012122697152328731
42,1.767894486936574,0.6121596709006379,2.3114696320718724,0.0
43,1.7960656722186494,0.6157670944403641,2.3605971450469356,0.0
44,1.7425777822057307,0.5817662650151577,2.3216230526979382,0.0
45,1.74277526395447,0.5728139006520999,2.339886931388144,0.00017905641131347013
46,1.7164440392246776,0.5554622590391702,2.3217915963165705,0.0008599258377509994
47,1.7236415793373243,0.544617233558626,2.3575403990613424,0.0025414051851656485
48,1.7269053233961014,0.5405415586320219,2.372727558354587,0.0
49,1.6789536223904011,0.5243030708442707,2.3093011175054747,0.0
50,1.6769311614240747,0.5142891833403849,2.325152546993131,0.0006570901993840408
51,1.6666787601538209,0.4960234361121276,2.3412732405386283,0.00018699463663308388
52,1.6493633240836694,0.4771753693707944,2.344353197804026,0.00011353949389845058
53,1.6298056153266196,0.469242943699474,2.3211253632225977,0.0
54,1.6317799989162225,0.4599209647034518,2.3435350818658054,0.00091503176284527
55,1.6415595623948411,0.46644516878524417,2.3502271169379014,8.325883063020874e-06
56,1.5908521227632422,0.43558383025510483,2.3103882425678166,0.0007417570208422183
57,1.5757724506128346,0.42581309569572623,2.299901784817578,8.462898677182138e-05
58,1.5786532746154054,0.4215096560323268,2.314287238817671,0.0
59,1.5601257683347995,0.40801221755349665,2.304227096307788,0.0
60,1.5439381584412506,0.39043288529669906,2.3069902868655228,0.00010132294392180383
61,1.53845078518769,0.37947047499925723,2.317960636741869,0.0
62,1.5202889862829252,0.3702088150779907,2.300122246333874,0.00019044886045251744
63,1.510357200949258,0.3643850814035017,2.2919442518532125,0.0
64,1.5104469078914344,0.3596161934981118,2.3016614595648623,0.0
65,1.5282365894437737,0.3628298930767501,2.330813376369044,0.0
66,1.5000308655971843,0.34295643757212374,2.3141488668600316,0.0
67,1.478246137837619,0.33392035938630477,2.288651591284149,0.0
68,1.4904002758958177,0.33521115524642714,2.3102332263509333,0.0007249971556123018
69,1.5002393176033155,0.33540888975189076,2.32966085375106,0.0
70,1.49417087713477,0.3292206663929245,2.3298433992063967,0.00028506425264215516
