epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.12204495554385,1.9445856627174045,4.258795021720554,0.19224724474160568
2,3.818149481234343,1.8977711549012557,3.7854269695281983,0.11065935290378073
3,3.572242496324622,1.8435290170752483,3.415829749729322,0.08319439179223517
4,3.3435670844368315,1.7968633351118668,3.0699502074200176,0.04691458310769952
5,3.166517231982687,1.726783419277357,2.8624778959025505,0.033979467415939206
6,3.084213921920113,1.6697585765175198,2.813087844433992,0.03164556368051664
7,2.9790104028453,1.6122950821337492,2.7215587533038597,0.023743864876096664
8,2.866010801066523,1.5485692430579143,2.62573777406112,0.018290763421227103
9,2.803741289636363,1.4958396994549295,2.6081759485991105,0.015254399652552346
10,2.7285992357005244,1.4381083032359248,2.574215740120929,0.013532343053299447
11,2.6719898422904635,1.3869021710105565,2.563503884854524,0.013342921215554943
12,2.5999955720486847,1.3365025466421376,2.5197537948774253,0.014464556103491264
13,2.561706200889919,1.286483909358149,2.5444890378869096,0.011910958254466886
14,2.488758216526197,1.2379722180573836,2.495905140586521,0.01133367388509214
15,2.449757602525794,1.193329437504644,2.5063741269318953,0.01296439029276371
16,2.3966431082849917,1.1507477600678153,2.4870954940630043,0.009390365131523299
17,2.34660195350647,1.1043437107749607,2.479599565423053,0.009833939159693925
18,2.2923727827486786,1.0586202803902005,2.4618500908561374,0.01130984080226525
19,2.262541974938434,1.020056240454964,2.4815156314683997,0.006911697764678494
20,2.1966776499540908,0.9791710329055786,2.4319777422365934,0.006070901741800101
21,2.142844476285188,0.9350972693899403,2.4121400364585543,0.006708788864071603
22,2.107602467744247,0.8994882939172828,2.412403162665989,0.007650429635592129
23,2.093069792623105,0.873062684846961,2.437266971753991,0.0054944878103940385
24,2.052331081058668,0.8373962896803151,2.426787178620048,0.006164830589828932
25,2.0110711186865102,0.8066191592423813,2.4046542101321013,0.008499506058009422
26,1.9625892431839653,0.7746557230534761,2.373092614464138,0.005548803100524389
27,1.9340486932837444,0.7396664979146874,2.3866232561028524,0.004282239908757417
28,1.9142086926750514,0.7162284873879474,2.39414131247479,0.003638167722231668
29,1.882174477369889,0.6887314610895903,2.384468169419662,0.004835686479573664
30,1.847661741712819,0.6581972742080688,2.377842791184135,0.0021722644972412483
31,1.8563685769620148,0.6394528328854104,2.431924628796785,0.003813735768198967
32,1.7939049675153649,0.6150457585376242,2.3566703978828762,0.0020960471325594445
33,1.8147507321316263,0.6047492315458215,2.4186744466035264,0.002657071517213531
34,1.7792772141746853,0.5798552191775778,2.3981828648111096,0.001322265594549801
35,1.746343818332838,0.5566840546027474,2.3778161869878356,0.0030066158007020535
36,1.7361266973744267,0.5422219883877298,2.386956211173016,0.001706395369508992
37,1.70555905736011,0.5212871109920999,2.366684576117474,0.00371865379097669
38,1.6857187020260356,0.5003159647402556,2.3683956498685093,0.0048196856159230935
39,1.6780273702870245,0.48512575595275215,2.38381884533426,0.003968754035785146
40,1.6582190671174422,0.4694953080882197,2.375614344140758,0.0036663635820150375
41,1.6571606300188146,0.46267811521239904,2.388285068843676,0.0013599610927960146
42,1.6696123475613802,0.46021843288255776,2.417177424638168,0.003220849532795989
43,1.6124667435107023,0.4298030590492746,2.3639393997192384,0.002775913376523101
44,1.5897692701090937,0.4136483674464018,2.351888533467832,0.0007065637425883956
45,1.6171635710674783,0.41462352229201277,2.4030225990129552,0.004114981727755588
46,1.5718573211586995,0.3934435853232508,2.355718810454659,0.0022173013849912777
47,1.551818886010543,0.37405710178872814,2.355043429084446,0.0009603062401647153
48,1.5478056721065356,0.3647760830236518,2.3648764013207475,0.002365540965743687
49,1.5343446758519048,0.35742023239965026,2.352056938668956,0.0035839438179264896
50,1.5100129473727681,0.3399627330510513,2.3391110146563987,0.0019788446957650393
51,1.5132588411414105,0.34111536720524666,2.3432841222182565,0.0020056120921736176
52,1.4854022289359052,0.3183585674866386,2.3323301700923755,0.0035143267266128375
53,1.4877728748321533,0.31156424988871034,2.350907520211261,0.003019472114417864
54,1.4824845546224843,0.3085993807212166,2.346704049317733,0.002132627555857534
55,1.4546866323636927,0.2922337847688924,2.324104529256406,0.0016023008978885154
56,1.4398776535365891,0.28243900480477707,2.3148772724815037,0.0
57,1.4736647713702657,0.28740457130515057,2.3707916433914846,0.003457543430444987
58,1.4861504026081251,0.28862868723662005,2.393832767735357,0.002421282711236373
59,1.4273793079542076,0.2643093104984449,2.3255629974862804,0.001154003397602102
60,1.4733726777201113,0.27659996535467063,2.391930236401765,0.0032304024238787267
61,1.4364181659532629,0.25923766099888346,2.3531111509903617,0.0024997270498019844
