epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.8860058978751852,1.9617871240333276,3.8860058978751852,0.1062545488829966
2,3.613098344096431,1.966867650879754,3.613098344096431,0.07616216109858619
3,3.4784089229725024,1.9854322724872164,3.4784089229725024,0.06938845559402748
4,3.306007404680605,1.9826317769509774,3.306007404680605,0.04827627180903046
5,3.1146575645164205,1.9717849519517687,3.1146575645164205,0.036773552314412816
6,3.021203042842724,1.9864278342988757,3.021203042842724,0.022716652581261265
7,2.974779897265964,1.9884366318031594,2.974779897265964,0.015125288376239715
8,2.93418550491333,1.9857210176962394,2.93418550491333,0.02278214767575264
9,2.845782486597697,1.986047872790584,2.845782486597697,0.010035483432174832
10,2.838997409961842,1.981399404561078,2.838997409961842,0.01793182614362902
11,2.7958543053379765,1.984610699724268,2.7958543053379765,0.009514139282206695
12,2.7470371387622974,1.9821888279031825,2.7470371387622974,0.006282270120249854
13,2.752925517823961,1.9886731651094225,2.752925517823961,0.007909679743978713
14,2.6535007547449183,1.9824860970179239,2.6535007547449183,0.010702130126042498
15,2.649108572359438,1.9834367284068355,2.649108572359438,0.008049260783526633
16,2.6412252885323984,1.9865328462035567,2.6412252885323984,0.00891207877408575
17,2.633136828740438,1.9870265307249846,2.633136828740438,0.005628041005520909
18,2.618349500938698,1.9903880031020553,2.618349500938698,0.0035365774330717546
19,2.560317064214636,1.9886964780312997,2.560317064214636,0.004438022662092138
20,2.5665982829199896,1.9818652832949604,2.5665982829199896,0.0030824332739467974
21,2.5697821687769005,1.9805181794696385,2.5697821687769005,0.006766792241897848
22,2.5433846826906557,1.985558933681912,2.5433846826906557,0.0023865874304815574
23,2.5719197502842657,1.995582714787236,2.5719197502842657,0.005949341414358329
24,2.518728687145092,1.985862308078342,2.518728687145092,0.0036160946444228842
25,2.5286484665340847,1.986379282562821,2.5286484665340847,0.0046862689226313875
26,2.5323025420860006,1.9911017276622631,2.5323025420860006,0.0036859197197137055
27,2.532928634572912,1.9818624681896633,2.532928634572912,0.003919467176052017
28,2.492165521339134,1.9916171144556116,2.492165521339134,0.0006212506167314671
29,2.504535796907213,1.9922911396733036,2.504535796907213,0.0029216341812301565
30,2.489743215066415,1.987912204530504,2.489743215066415,0.0025236388599431075
31,2.4705180962880453,1.9945742607116699,2.4705180962880453,0.001429636355627466
32,2.4634518305460613,1.987433409690857,2.4634518305460613,0.0047909591484952855
33,2.4667819641254565,1.9929159411677608,2.4667819641254565,0.003494896139535639
34,2.486739006748906,1.9939485532266121,2.486739006748906,0.0009561269923492714
35,2.5134823357617413,1.9954712505693788,2.5134823357617413,0.005795687078325837
36,2.4355161366639315,1.9870277422445792,2.4355161366639315,0.0026296383804745144
37,2.4686474870752404,1.9928495265819408,2.4686474870752404,0.0005571355249870707
38,2.45332495548107,1.992012032756099,2.45332495548107,0.0019263889502595972
39,2.4490568779132986,1.993686040242513,2.4490568779132986,0.0013647836667520028
40,2.4333993434906005,1.9932945066028172,2.4333993434906005,0.0014623831819604945
41,2.4744307553326643,1.991082043117947,2.4744307553326643,0.0020121340846849813
42,2.4187607994786013,1.9961214789637813,2.4187607994786013,0.00016528831846598121
43,2.452670469990483,1.9908186753590902,2.452670469990483,0.003317624220141658
44,2.4680877791510687,1.990045925422951,2.4680877791510687,0.0033496777216593427
45,2.4935512277815075,1.9955385119826705,2.4935512277815075,0.000935320473379559
46,2.4489077779981825,1.9977901688328497,2.4489077779981825,0.0010671305435675162
47,2.451569896274143,1.9959073022559837,2.451569896274143,0.0017289624997863062
48,2.4099452601538762,2.003178104647884,2.4099452601538762,0.0008170464938437497
49,2.476116355260213,1.9947173630749737,2.476116355260213,0.004015611553633654
50,2.4347560105500397,1.995518970489502,2.4347560105500397,0.0054588014328921285
51,2.4532421076739275,1.9942606616903233,2.4532421076739275,0.0010205486772099028
52,2.4257574840828227,1.9896383568092628,2.4257574840828227,0.00010770868372034143
53,2.459259706073337,1.9993240179838958,2.459259706073337,0.003913828744380563
54,2.426916567484538,1.9939305384953816,2.426916567484538,0.0016736475405869661
55,2.4113599441669606,2.003049381573995,2.4113599441669606,0.003358650580048561
56,2.4125245376869486,2.0055365553608646,2.4125245376869486,0.00013217528661092122
57,2.44221614908289,1.9923625804759837,2.44221614908289,0.0016736668431096607
58,2.4174637582567002,2.000489845982304,2.4174637582567002,0.0010449269855463946
59,2.390820602134422,1.9966585132810803,2.390820602134422,0.00018301305395585518
60,2.412057795347991,2.004553692429154,2.412057795347991,0.0003548776661908185
61,2.4066754111537225,2.001007550734061,2.4066754111537225,0.001395166665315628
62,2.4215813212924533,2.0030213126429803,2.4215813212924533,0.00034696790907118053
63,2.4322640030472367,2.003469075096978,2.4322640030472367,0.00036851109729872807
64,2.4194870966452138,2.0043706355271516,2.4194870966452138,0.0012454529603322347
65,2.414145268334283,2.0015245022597137,2.414145268334283,2.089930284354422e-05
66,2.3800337985709863,1.9990971706531666,2.3800337985709863,0.0
67,2.394110490657665,1.9962023187566686,2.394110490657665,0.00046277151063636496
68,2.3865809246345804,2.001681094699436,2.3865809246345804,0.000676970570175736
69,2.3953842198407207,1.9946573319258514,2.3953842198407207,0.00024366908603244358
70,2.4575205078831424,1.9982057695035582,2.4575205078831424,0.003317679685574991
71,2.402519787682427,2.0047382443039505,2.402519787682427,0.0011410264367306673
72,2.3636481055506953,2.000004560859115,2.3636481055506953,0.0
