epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.1064354233119795,1.9375006323275359,4.242935810918393,0.18986713186554285
2,3.766086839592975,1.8959957775862322,3.6882823301398235,0.10379957828832709
3,3.467338286275449,1.8494859000910884,3.2078088138414467,0.05579203315403151
4,3.333510270326034,1.8086163811061693,3.0278349513592926,0.04390585895465768
5,3.1900155565013057,1.74521528015966,2.8681875830111294,0.04282601195509019
6,3.071828860821931,1.6985364343809044,2.7329346838204756,0.027300362766760847
7,3.038617528003195,1.654524342910103,2.7543227973191633,0.027727334719637165
8,2.923840976798016,1.596331591191499,2.6407494835231615,0.028538477534185286
9,2.902782577017079,1.5587341298227724,2.6771863730057426,0.02182105719415552
10,2.8287178360897562,1.5099133947621222,2.6291536149771315,0.01691044806705221
11,2.7831904763760775,1.4694608760916668,2.617853963893393,0.019210426552403393
12,2.7315468114355337,1.426141884015954,2.598623998787092,0.02437169787514469
13,2.7007891084836877,1.3985856771469116,2.5970041653384333,0.014805401829273805
14,2.6364743211995,1.3630848355915235,2.540145490480506,0.013266949569199072
15,2.5920683570530105,1.3266680924788765,2.525799112734587,0.01000274244857871
16,2.520852741987809,1.2776543834935064,2.480928393550541,0.010936603395511274
17,2.492338154626929,1.2584191757699719,2.4633626585421355,0.008950677501936457
18,2.457394884980243,1.2288094987039981,2.452375038680823,0.00959140293745567
19,2.4101207131924838,1.1906013239984927,2.4350259197794872,0.008025888014463302
20,2.404039928187495,1.150887716334799,2.50331877262696,0.005971391369483013
21,2.3381816283516264,1.1204716526943705,2.4337202796469564,0.0033995137064345687
22,2.3218145733294278,1.1012067255766496,2.438921017491299,0.004589287446857349
23,2.2763427806937178,1.0650471127551535,2.420153794081315,0.004875103720342336
24,2.2546224241671355,1.0446159176204515,2.415530375164488,0.008965218605716592
25,2.225927386076554,1.025467262579047,2.397110845213351,0.007618678952428087
26,2.169585564862127,0.9774820794229923,2.381707239021426,0.004999490981192693
27,2.165017817331397,0.9668522005495818,2.3948150782481483,0.003032274255225354
28,2.1390624564626943,0.9370398739109869,2.4008262851963873,0.006437846981798825
29,2.1026355644930965,0.908628817744877,2.386145917099455,0.003735162823906411
30,2.0801059588142063,0.8886301387911257,2.3794991923415143,0.006904821259819943
31,2.059643942376842,0.8611172209615293,2.394245193315589,0.005616564955562353
32,2.0368391638216763,0.8466035537097765,2.3785940902388614,0.003754286905377344
33,2.004706789099652,0.8229739790377409,2.3621643014576126,0.0026027264579644668
34,1.999875725870547,0.7995469715284265,2.3982749866402666,0.0047649675139995375
35,1.9847068351248036,0.7809848277465157,2.4058166327683823,0.00325475852612568
36,1.9529633915942648,0.7643218926761461,2.376078980901967,0.0024080676107626894
37,1.9129169645516768,0.73193453653999,2.3600972426974254,0.0037352188976238604
38,1.8811044081397679,0.7125675704168237,2.3363490534865337,0.0014492154182137354
39,1.876248984751494,0.6937687640604766,2.3639896833378335,0.001941506232580413
40,1.8543783949769062,0.6802621276482291,2.3478331355944926,0.0007987488709066225
41,1.8407283471978229,0.6603640706642814,2.359909074202828,0.0016389988281804583
42,1.8392527087875035,0.6541824760644332,2.369544364835905,0.0011922350072342417
43,1.8063711601754893,0.6311043221017588,2.350073312676471,0.0009207550760196603
44,1.7896666454232257,0.6189142164976701,2.3404246843379477,0.0021603243911395903
45,1.8107507254766382,0.6203901669253473,2.3784473318120707,0.0045476698114172275
46,1.7750324477320132,0.5894388924474302,2.3701623229876807,0.0020496148201029586
47,1.7457537796186364,0.5793544318365014,2.3321063585903334,0.0013846667159510696
48,1.744994666783706,0.5713318161342456,2.347059937145399,0.0005314740311840306
49,1.7099240738412609,0.5500055486741273,2.3196388939152595,0.0003963544357406056
50,1.7081488526385764,0.5417085196660912,2.3314201106195864,0.002921146510735802
51,1.6836100241412286,0.5262509662172069,2.313923174661139,0.001589861026276713
52,1.7551470839458962,0.5263425059940504,2.4535952961963154,0.00802780764946795
53,1.7345337618952212,0.5201666585777117,2.425861406844595,0.005745551646079706
54,1.681556799100793,0.5006863443747811,2.3608123549948568,0.0018571897288379461
55,1.746382446911024,0.5067880018897678,2.477116432915563,0.004144885690639848
56,1.8222475336945576,0.511845500572868,2.616080125518467,0.00944788796098336
57,1.6787306267282238,0.4737644719040912,2.40757533363674,0.004713933291318624
58,1.6230080500892972,0.44746435180954314,2.3496316121972125,0.0029116454822740155
59,1.6172489865966466,0.449428593594095,2.334624590821888,0.0020323614711346832
60,1.6287944980289626,0.4395383456478948,2.377247741948003,0.0025291423191842826
61,1.5974230444949606,0.4329736377881921,2.328571679799453,0.0006542527319296547
