epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,1.903567385673523,1.903567385673523,4.211197446893762,0.17160815155064618
2,1.8340727514690822,1.8340727514690822,5.266523301159894,0.18232229484452142
3,1.770446492124487,1.770446492124487,4.981596547585947,0.1345512619173085
4,1.712933740792451,1.712933740792451,4.610755807382089,0.10686496761110094
5,1.6620405673980714,1.6620405673980714,4.318468341120967,0.10555493795761356
6,1.6236729180371319,1.6236729180371319,4.354228337605794,0.10055205402550874
7,1.5869720503135964,1.5869720503135964,4.247453557120429,0.07108190677784107
8,1.5298405717920374,1.5298405717920374,4.118606867613615,0.0679547992017534
9,1.4920333297164352,1.4920333297164352,4.002604791853163,0.07002667299023381
10,1.450283197120384,1.450283197120384,3.9852564105281125,0.04994561284504555
11,1.4143698241975573,1.4143698241975573,3.9292407865877506,0.05267960649949533
12,1.3707173824310304,1.3707173824310304,3.7093473328484428,0.04641180797307579
13,1.31982644310704,1.31982644310704,3.5489671618850145,0.05837328607837359
14,1.2774259788018685,1.2774259788018685,3.5094564632133203,0.04271488685022901
15,1.2360224114523994,1.2360224114523994,3.4154596399377892,0.031632873229682446
16,1.2143572507081208,1.2143572507081208,3.462609725528293,0.029064836849768957
17,1.158960951699151,1.158960951699151,3.3521041923099095,0.02354714454807065
18,1.1182836823993259,1.1182836823993259,3.202310549771344,0.030292215281062657
19,1.0924685460549814,1.0924685460549814,3.2689994653066,0.02001912501399164
20,1.0658917877409193,1.0658917877409193,3.224492244367246,0.029020522024344516
21,1.0043405881634464,1.0043405881634464,3.0637263298034667,0.012217181110409675
22,0.9778286620422646,0.9778286620422646,3.0527291933695477,0.013264010170543636
23,0.9499026152822706,0.9499026152822706,3.1211848824112502,0.018188548791739676
24,0.9172109122629519,0.9172109122629519,3.0540319795961732,0.014025682000512326
25,0.9017098833013464,0.9017098833013464,3.0140315726951314,0.02158031885822614
26,0.8652122727146855,0.8652122727146855,3.0463510389681216,0.019109841518931917
27,0.8290819375603288,0.8290819375603288,2.9717621043876363,0.014851464667460984
28,0.800366673204634,0.800366673204634,2.971684863832262,0.009382983103946403
29,0.7796609180944937,0.7796609180944937,2.88582359596535,0.012779042490378574
30,0.7522620673532839,0.7522620673532839,2.911987610216494,0.014768546785193461
31,0.7483500591030827,0.7483500591030827,3.013299979103936,0.016717278633128715
32,0.7310602347056071,0.7310602347056071,2.9237816845929183,0.011669599030304838
33,0.707165292457298,0.707165292457298,2.8839681254492864,0.009785906563478488
34,0.6773141242839672,0.6773141242839672,2.8371768598203304,0.009920602981691007
35,0.6342323890438786,0.6342323890438786,2.7656867256870976,0.006056413433893963
36,0.6268234977015743,0.6268234977015743,2.7508054821579546,0.008156157479862924
37,0.6168947727591904,0.6168947727591904,2.8115872542063394,0.004914294628219472
38,0.6000808309625696,0.6000808309625696,2.778362106393885,0.005648093470544727
39,0.5840606954362657,0.5840606954362657,2.7938898351457384,0.009388538556932299
40,0.564084075556861,0.564084075556861,2.726545411569101,0.009790290147066116
41,0.5523776800544173,0.5523776800544173,2.739159017139011,0.007801867614465731
42,0.5400662846035428,0.5400662846035428,2.7821551128670023,0.008522938654102662
43,0.5153458268554122,0.5153458268554122,2.7394845697614882,0.0054736160569720796
44,0.49523646434148155,0.49523646434148155,2.704136500535188,0.008232526343177867
45,0.49555203958793925,0.49555203958793925,2.7578158572868063,0.0036380569623024376
46,0.4711787431328385,0.4711787431328385,2.7722843523378726,0.002277371949619717
47,0.46768057169737637,0.46768057169737637,2.740479732442785,0.008497936499339562
48,0.4592777415558144,0.4592777415558144,2.7377560015077944,0.006160574537029283
49,0.4299221665770919,0.4299221665770919,2.6626125123765734,0.006064295534182478
50,0.42695739269256594,0.42695739269256594,2.681026847274215,0.005529690435570147
51,0.4088342326658743,0.4088342326658743,2.6823496129777697,0.0076838109366319796
52,0.395754513696388,0.395754513696388,2.620629805105704,0.002906131468437336
53,0.38915855994930976,0.38915855994930976,2.679706414540609,0.005042311783742022
54,0.38404461785599037,0.38404461785599037,2.656110652287801,0.003029627454277404
55,0.369469615706691,0.369469615706691,2.638573572370741,0.0015788183099141827
56,0.3617934136478989,0.3617934136478989,2.6290464418905755,0.003209209649099244
57,0.34322630873432863,0.34322630873432863,2.6767944653828937,0.00342609570534141
58,0.3385538006270373,0.3385538006270373,2.58688801129659,0.0034293920905501753
59,0.3377620129673569,0.3377620129673569,2.619332604938083,0.0022440294855860647
60,0.3284960311871988,0.3284960311871988,2.6364946683247883,0.0020250460546877647
61,0.3168316571800797,0.3168316571800797,2.638473927533185,0.0019179292713050488
62,0.30383399570429764,0.30383399570429764,2.5778624746534557,0.0027753111388948227
63,0.29585348742979545,0.29585348742979545,2.577223014831543,0.0038986172984112745
64,0.29881962250780175,0.29881962250780175,2.601026663956819,0.0024209932872542627
65,0.29248148423654063,0.29248148423654063,2.6061417561990243,0.0013596452979577913
66,0.2876303595525247,0.2876303595525247,2.6296473379488345,0.002093855871094598
67,0.2720700715427046,0.2720700715427046,2.5841698823151766,0.0015706095672040074
68,0.27551696366733974,0.27551696366733974,2.6160804201055456,0.0027504661396421768
69,0.2597786647302133,0.2597786647302133,2.574057713261357,0.004863651717702548
70,0.25053692305529557,0.25053692305529557,2.5555954226741084,0.003723405610287079
71,0.24880580405394237,0.24880580405394237,2.5569924160286233,0.001923740561189199
72,0.23681187353752278,0.23681187353752278,2.5577541174712004,0.001913464557448471
