epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.01062845343006,1.9647054582158625,4.01062845343006,0.12546691414841477
2,3.791722884406371,1.9683405905586646,3.791722884406371,0.08946378022357258
3,3.6937396622424763,1.97416145585346,3.6937396622424763,0.08671311752622013
4,3.6010915704578235,1.9862327203342236,3.6010915704578235,0.07106272460569062
5,3.4462937089598147,2.0018282296975856,3.4462937089598147,0.05438962525756143
6,3.263032633351439,2.0027561256807456,3.263032633351439,0.03927832870493157
7,3.184075385557314,2.001097535006045,3.184075385557314,0.042566544951059354
8,3.0132243435088575,2.0011848346412333,3.0132243435088575,0.026280344499073342
9,2.9204743430956785,2.005220387384333,2.9204743430956785,0.020206688493032768
10,2.8164543096604815,2.0047520239947727,2.8164543096604815,0.017956188934156084
11,2.7591718216086516,2.0040796631829867,2.7591718216086516,0.008922497924858287
12,2.6849935910563625,2.007599574192345,2.6849935910563625,0.01309575039837087
13,2.6952222879947882,2.0078330328242306,2.6952222879947882,0.007856799894826539
14,2.6659480393383306,2.006151229368349,2.6659480393383306,0.008514266214814385
15,2.6969319897274526,2.0051439985520294,2.6969319897274526,0.013309533799287654
16,2.6383803500336422,2.0052606843280554,2.6383803500336422,0.00987932669885588
17,2.5890290334783215,2.00385515335525,2.5890290334783215,0.0024194900586882078
18,2.55754512653543,2.004840916890642,2.55754512653543,0.0023893303981505952
19,2.579305692343628,2.004830126798423,2.579305692343628,0.009199698833321744
20,2.554635097157745,2.0059906139181605,2.554635097157745,0.005938117568303716
21,2.5461509933399613,2.0065566892888143,2.5461509933399613,0.0037917147111382232
22,2.538031129452684,2.0049847067153124,2.538031129452684,0.0038482158888197065
23,2.522371013759065,2.0013656207836545,2.522371013759065,0.005345826236629666
24,2.4797020054584187,2.0054472795962086,2.4797020054584187,0.0016443435189499513
25,2.478151220518636,2.002390424010135,2.478151220518636,0.003955653035820882
26,2.5060433996114084,2.0024836994238404,2.5060433996114084,0.0016517977931675143
27,2.5187888860101966,2.0018903878834147,2.5187888860101966,0.002223072055098542
28,2.468216972327052,1.9996495336969793,2.468216972327052,0.0016896129780512312
29,2.454011370913508,2.0019182119922014,2.454011370913508,0.002879154181075036
30,2.4656566546605876,2.0024666305753387,2.4656566546605876,0.0002211446531342169
31,2.4549728671009055,2.0014243840570716,2.4549728671009055,0.002501749221859523
32,2.4092597931398254,1.9983245791956519,2.4092597931398254,0.0009201313382171807
33,2.4210182926816963,2.0071612995877977,2.4210182926816963,0.0006337843730374796
34,2.4283866555024156,2.0029340778249938,2.4283866555024156,0.0007047326836537955
35,2.411990715814778,2.003573555790207,2.411990715814778,3.493387839740485e-05
36,2.397342350981398,1.9982906402808893,2.397342350981398,0.002028289046936131
37,2.437348570571438,2.0010692397653305,2.437348570571438,0.0015184319664909498
38,2.395761782936846,1.998654471837003,2.395761782936846,0.0004164584260199322
39,2.4061366115469176,2.0032106821122637,2.4061366115469176,0.0
40,2.4294279144152586,2.0002785509719656,2.4294279144152586,0.0007087739573918302
41,2.4134278231363755,2.004529081303767,2.4134278231363755,4.975561897671531e-07
42,2.381764555157582,2.0023128334761267,2.381764555157582,0.0014414543412644557
43,2.3900561663005453,2.0027295278962374,2.3900561663005453,0.0
44,2.3966240414444084,2.0048723292891264,2.3966240414444084,0.001492783765048164
45,2.3931582466481016,2.000019499877238,2.3931582466481016,2.1906733813153708e-05
46,2.3823750880863566,1.9983557895088677,2.3823750880863566,0.0
47,2.4262566368285596,2.002486833096752,2.4262566368285596,0.00020005691430580706
48,2.397183568111295,2.00599706052833,2.397183568111295,0.0
49,2.374014140376516,2.0029762277675216,2.374014140376516,0.0
50,2.386541735615478,2.0054382869518674,2.386541735615478,0.0
51,2.379108505825552,2.001095100974556,2.379108505825552,0.0
52,2.383719279724044,2.0022496936903793,2.383719279724044,0.0
53,2.3779053700060326,2.003673151698461,2.3779053700060326,0.0
54,2.3909483076042735,2.004838198198179,2.3909483076042735,0.0
55,2.383230459780177,2.0038073651436292,2.383230459780177,0.0
56,2.3746945641803503,2.0019091707032635,2.3746945641803503,0.0
57,2.3852797308256406,2.0044510328499436,2.3852797308256406,0.00035733414311853406
58,2.361072288352236,2.0022986043310285,2.361072288352236,0.0
59,2.3780839515272856,2.004576038353389,2.3780839515272856,0.0
60,2.3751811858088305,2.002555869988891,2.3751811858088305,0.0
61,2.3665594658263083,2.0039096292980974,2.3665594658263083,0.0
62,2.3556923463903088,2.00489963992717,2.3556923463903088,0.0
63,2.3694722126953547,2.003667345875757,2.3694722126953547,2.0001787969124706e-05
64,2.3808634779615425,2.002484509566569,2.3808634779615425,2.124717972834855e-05
65,2.3938790265498895,2.0042486851401535,2.3938790265498895,0.0
66,2.3669296803342306,2.002942635370442,2.3669296803342306,0.0
67,2.3835960314315874,2.003094375283652,2.3835960314315874,0.0
68,2.3943433443304873,2.0024566824550294,2.3943433443304873,0.0
69,2.3648426226464565,2.0057027904452847,2.3648426226464565,0.0
70,2.3695096465142007,2.005875635507425,2.3695096465142007,0.0
