epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.122679950714112,1.9460549240112304,4.254673374176026,0.19715341198444367
2,4.107338390350342,1.9383281164169313,4.245452793121338,0.18513575732707976
3,3.8037905921936037,1.8941314392089843,3.7567825679779054,0.12507139897346498
4,3.4660011901855468,1.808935652732849,3.2766456470489502,0.07497084042429925
5,3.232409191131592,1.7339782104492187,2.9756697521209716,0.04238409149646759
6,3.0856212158203125,1.6657315168380737,2.8209890098571777,0.037580708637833596
7,2.953323236465454,1.605258752822876,2.6842591857910154,0.023739646481815726
8,2.8847233295440673,1.538514129638672,2.6793912086486817,0.026054563812911512
9,2.8081083583831785,1.4833940877914429,2.639079526901245,0.020697990701533855
10,2.7243373889923097,1.4333534898757934,2.5762158203125,0.011503929488360883
11,2.695706323623657,1.387464994430542,2.609576583862305,0.013812143296003342
12,2.594416301727295,1.3251501379013062,2.5294275913238526,0.01820961187966168
13,2.5114532833099363,1.2667961435317994,2.4837616329193115,0.011105204377323388
14,2.450939016342163,1.2133695163726808,2.471599235534668,0.0070795605350285765
15,2.4158503704071044,1.1753593015670776,2.4778668727874757,0.006230629496276379
16,2.3584926261901855,1.1287107162475587,2.455166109085083,0.008795321356505155
17,2.2883278827667235,1.078274070739746,2.4170497970581053,0.006115726042538881
18,2.266918155670166,1.0426753692626953,2.4450166759490966,0.006937791428994387
19,2.2536861572265625,1.0168020071983337,2.4706638660430906,0.006208799608983099
20,2.1592929039001465,0.9624643421173096,2.3919926815032957,0.003328947538509965
21,2.1567892627716065,0.9323259654045105,2.44504607963562,0.007761149894911796
22,2.0870827312469484,0.8944888987541199,2.384720489501953,0.0009344217963516712
23,2.0574958391189577,0.8576440544128417,2.3988825187683105,0.0016420441567897796
24,2.011460237503052,0.8206052432060241,2.3795946502685545,0.00423067793995142
25,1.990362627029419,0.788311619758606,2.401404447555542,0.005395085602998733
26,1.9502778568267822,0.7616035666465759,2.375734043121338,0.0032291285712271927
27,1.949962610244751,0.7392304968833924,2.419597511291504,0.003733434844762087
28,1.9017160415649415,0.7091404676437378,2.38347566986084,0.0033510810770094393
29,1.858351155281067,0.673346866607666,2.3699354953765868,0.00014613378793001174
30,1.8402933406829833,0.6558072562217713,2.3677384567260744,0.0024674049094319346
31,1.8023422288894653,0.6229694137573242,2.3571181774139403,0.0032548783421516418
32,1.7858118104934693,0.5993711175918579,2.3700414543151855,0.0056798655465245245
33,1.7715293340682983,0.5863422451019287,2.369175952911377,0.0023964348512236027
34,1.748780011177063,0.5641645021438598,2.368812255859375,0.0008375236205756664
35,1.761633080482483,0.5619373645782471,2.398446186065674,0.0018904837854206561
36,1.6980774517059327,0.5222217035293579,2.350988483428955,0.0014460771158337593
37,1.6981609964370727,0.5179920427799225,2.3595232887268067,0.0016292518759146333
38,1.6979296016693115,0.5026490623950959,2.3887075214385987,0.0037070565931499005
39,1.6433235912322999,0.4721795120239258,2.3419329147338868,0.0007104672230780124
40,1.6286626605987549,0.45433596754074096,2.3484509506225586,0.00040490177320316436
41,1.612357653617859,0.43960475039482116,2.344232353210449,0.002546878756955266
42,1.6093010082244874,0.43119359540939334,2.3556945972442627,0.0010404252524022013
43,1.5757649040222168,0.40198522233963013,2.3463219356536866,0.002474954769015312
44,1.5622162885665893,0.39495089316368104,2.3345308017730715,0.0
45,1.5627688455581665,0.3831648063659668,2.3590398979187013,0.00033634376898407934
46,1.5521100158691405,0.3777902390956879,2.348499172210693,0.0002807308584451675
47,1.5306892366409302,0.3594374454021454,2.341503355026245,0.0020003644824028014
48,1.5124472694396973,0.3416088945865631,2.3415118713378904,0.00032977748662233353
49,1.5031334028244019,0.33327504658699036,2.3390244617462157,0.001384471356868744
50,1.4973896961212159,0.3246679837703705,2.344629020690918,0.0016287988722324372
51,1.485993776321411,0.32152816104888915,2.328498798370361,0.0008648769557476044
52,1.4591618738174439,0.2991364045143127,2.31999333190918,0.00011521435528993606
53,1.46196457862854,0.2960910484790802,2.3311690769195557,0.0011559522449970246
54,1.4476746215820313,0.2838643627166748,2.326693073272705,0.0018549458384513856
55,1.4753491497039795,0.2929823486804962,2.363792531967163,0.0018820933755487204
56,1.4490020599365234,0.2780344707965851,2.3413502197265625,0.0011699451135937125
57,1.4305997772216796,0.264284122467041,2.331899547576904,0.0014635439291596412
58,1.4277462453842162,0.25428620672225954,2.346712097167969,0.00041595329437404873
59,1.425143295288086,0.25410240960121155,2.34096049118042,0.0022425587475299836
60,1.3988992624282837,0.2377055410146713,2.3220142307281493,0.0007464716210961342
61,1.3912185516357423,0.23253786313533784,2.316815586090088,0.0010915896110236644
