epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9693429619384957,1.9243801685365107,4.0129745937339445,0.15390190741898868
2,3.768854464270128,1.883394876452229,3.7109761959824534,0.11988596288421209
3,3.6225023633005224,1.8478470311533186,3.494580807417071,0.10945956581631881
4,3.387263969986822,1.789980244039245,3.1681843923875337,0.05276609982883009
5,3.2037100757089187,1.7426634797970288,2.9037606103932934,0.03666512526733128
6,3.0910930693274,1.701010762525252,2.766101616160606,0.02812612022123531
7,3.017887531591109,1.6622700768373206,2.6998916632944954,0.022686398506460086
8,2.934559047595444,1.618849714265238,2.6203178264402895,0.022201567212613554
9,2.8389880239092484,1.5758394515589036,2.5172449999910804,0.01810420066553765
10,2.7901613528146125,1.5397743280347056,2.4947644141123537,0.012019290655874695
11,2.7368603787989607,1.50785682818586,2.453871602554162,0.00827086311891395
12,2.6944860366789434,1.4663870481459234,2.4498017262317444,0.012792613650895733
13,2.6483759033903946,1.4372088197377628,2.418202109525995,0.008263930211734175
14,2.6065544136381846,1.3961530891490133,2.4173653603595584,0.006874526740053751
15,2.590304671846999,1.3676573832000223,2.438181174821794,0.014226808879594464
16,2.5189855885157257,1.3278032309824839,2.3790156458016476,0.006698088273250484
17,2.474924125352832,1.2931743820425363,2.3622728787782545,0.0024531280081369184
18,2.4354336953611115,1.2590242681523205,2.351210219377267,0.003217331668467014
19,2.4169144834506486,1.2340126911135456,2.3649615240992983,0.0016840540187623904
20,2.3943168196150553,1.2024937380330796,2.3825129954949302,0.0022662501754958596
21,2.364829640298895,1.1715592113566549,2.385049279895854,0.0029831214735988286
22,2.3095627761832858,1.1399753449605252,2.338622321664416,0.0011051524943810167
23,2.3352109694032928,1.1238592245882388,2.4190596095704335,0.007287708183046671
24,2.2570115683720853,1.0916508889148528,2.3285629171916984,0.0043170164243973375
25,2.2220712046533637,1.0643405105475343,2.3138878435083123,0.0031471878469052543
26,2.1868867217125625,1.029847477323576,2.3127299858284394,0.002697014955644319
27,2.1636397052159637,1.0047515686718058,2.3159905405781216,0.003571402693715623
28,2.124280829021478,0.9689809184731422,2.310164133044026,0.0008714550285598182
29,2.095800276340174,0.9499435545507204,2.291402536045783,0.000621937775288345
30,2.0653491308893193,0.918159458607373,2.2932903164363854,0.002178101549566663
31,2.0494985889044584,0.8963644383844602,2.3042605386148662,0.004015573512350592
32,2.0341246849808665,0.8794376662230442,2.3087671061896082,0.001213812131224694
33,2.0033974336433014,0.8505597151893663,2.3050384501574683,0.0012739418397243437
34,1.9731451474550123,0.8255756275887778,2.2945087304443805,0.001260685646957047
35,1.9533199900625144,0.8087745733201379,2.289090833484753,0.0
36,1.931498683817949,0.786121283169828,2.2903043427397662,0.0009009111711525967
37,1.9078227871395104,0.7619539751887072,2.2917376360962933,0.0
38,1.897053409717775,0.7531714031243374,2.287421586369174,0.0006849052917235579
39,1.8641748336262394,0.7264270379299411,2.2754956093113208,0.0
40,1.8586294693339593,0.7126705014382125,2.2914777802525084,0.000880293205909291
41,1.8359928514365114,0.6892846490495638,2.2929761653653267,0.0008804901252211011
42,1.8296709207502935,0.6782775870942372,2.302004174549047,0.0015649220639828102
43,1.818413661765654,0.6650975393850769,2.3065351190547108,0.00019424743872594735
44,1.791568479856519,0.6423913073689057,2.29798885476863,0.0007309409962784273
45,1.7999896515386338,0.6290806561770668,2.340597379182724,0.00244128558636956
46,1.7881500355137165,0.6265344445541159,2.3226864885437712,0.001089457695183805
47,1.7397324245010886,0.5981756331776279,2.2831135886198295,0.0
48,1.74380582110618,0.5873212463422708,2.3127875133944453,0.00036326046092027413
49,1.7725918208383071,0.574778141084444,2.3942356960758535,0.002783297263630248
50,1.7973213228154032,0.5752010293196039,2.441118223433206,0.0062447102013236545
51,1.7770310199833115,0.5575736527154241,2.4364399496847007,0.004949574594143856
52,1.7367284711069255,0.53871970373305,2.394065789738378,0.0039035040527457734
53,1.726381251607907,0.5255970655005262,2.400107029335484,0.0029227625391988516
54,1.7051328373353516,0.5122749857713385,2.3839517719810344,0.0035278971748337116
55,1.657542709020085,0.5030674967984815,2.308525153639919,0.000850521712437552
56,1.628852891274932,0.4804075597970122,2.296738329909291,0.0003047209691901794
57,1.6952605899540019,0.49264801046295803,2.402205365186942,0.006039573052715285
58,1.7287110349081751,0.4900354806465993,2.474938868978576,0.004824440276915196
59,1.6479627055763453,0.4794489981486056,2.336269867942826,0.0015150861200217414
60,1.651156894349355,0.46934052138338506,2.362454419345099,0.0023566828437911694
61,1.632760721855721,0.4551136193170926,2.3541314353027025,0.002325520170210921
62,1.6723544513009536,0.45024620416517797,2.4421775196688658,0.0040779234792858296
63,1.6082158641178075,0.4282072355702426,2.3586010270925057,0.002832436098061922
64,1.57802441523319,0.4152131819774811,2.324996163302523,0.0012526131664754702
65,1.6228963206356901,0.42057048845141815,2.402676671432304,0.003950057391831671
66,1.5516935604350304,0.40127232670783997,2.300764377530283,0.00015615272123778787
