epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.017005613303135,1.9254402248247182,4.183130824740097,0.1566026053996076
2,3.7769924175764173,1.8627012734124457,3.8285823475592817,0.0938393798868691
3,3.59876006829216,1.7973845231508163,3.602751054445239,0.07257868724414351
4,3.390597779467111,1.727765763726762,3.325663983199691,0.0507826731853296
5,3.218981972815846,1.6564345389666786,3.1250948676983348,0.03013969944364203
6,3.0648319457418487,1.579991824442758,2.9696801345880943,0.018187644452027713
7,2.946118289095375,1.5167729998929018,2.8586905430652405,0.02235651724351597
8,2.8411550536782855,1.4472249168941522,2.7878602496766347,0.011522808720771853
9,2.7797167395749023,1.3983295533751645,2.7627743719017333,0.015356785190021444
10,2.691886205016198,1.342294282853479,2.699183964281341,0.015617532612822001
11,2.6024241233419527,1.2821062965034693,2.640635713406047,0.010936315522246288
12,2.5672614678958263,1.244098374390652,2.646326270133319,0.004152073120598201
13,2.4744718836344357,1.1865670014025025,2.575809800301315,0.002840636119184265
14,2.404884868972237,1.1331549643972472,2.543459749918641,0.004440726789146164
15,2.3845719176194864,1.0913941780560201,2.586355502520822,0.00510154674237979
16,2.3369927834369446,1.0513347292742798,2.571316095881771,0.007652957190706983
17,2.2593227045023365,1.000343049368928,2.5179592746782404,0.00277886794717683
18,2.2182779008510964,0.9638267155728908,2.508902352637687,0.000912526733240031
19,2.1608377229694535,0.9241182257835452,2.473438970231313,0.001524013056884479
20,2.1330941962797607,0.8841812720129535,2.4978258251397247,0.000868381477410211
21,2.1026554361514607,0.8504668430644933,2.504377150585358,0.00044467306981691487
22,2.0438078161570123,0.8076366313066263,2.4723423697007725,0.0011106917871811694
23,1.9982311700729338,0.777927231937958,2.440607906134492,0.0030780591134814106
24,1.9485534646068088,0.7323270822118867,2.43245274687112,0.0008591397321298874
25,1.9556356218015476,0.7205202528479702,2.470230761549916,0.002422603706601766
26,1.9252312925016208,0.6916627536735853,2.467137083380108,0.0013363628117425955
27,1.8648838872451623,0.6463291096289123,2.437109554983629,0.000489553728282825
28,1.862774840974111,0.6308569224990733,2.463835866565744,0.002221255366824614
29,1.8519813974615427,0.6138713886195284,2.4762200293809737,0.0006909945489749281
30,1.7911762140986816,0.5772093096456349,2.4279338387706333,0.00082345111664999
31,1.7609285121173102,0.5424281095537612,2.437000814210896,0.0011556852222002248
32,1.7360366286713793,0.525005066195709,2.4220631485941015,0.0029088489425471657
33,1.7252190725290701,0.5065516706299433,2.4373348157440695,0.0011965173893532324
34,1.695842974121237,0.4854865225969127,2.4207128970757408,0.0001895385473531074
35,1.6732545794923022,0.46263345634265335,2.421242249534623,0.0004825932999376775
36,1.6480735405999585,0.4388898886693544,2.4183672947774104,5.37833012251615e-05
37,1.6394463003552782,0.42670296434320837,2.425486666175667,0.0007306308775269164
38,1.6001990028114559,0.408162276033071,2.3840734475838614,0.0003389673840277877
39,1.5904898118375488,0.3818182969516404,2.417343020688019,0.000921198783251836
40,1.594194587685619,0.37541984186540817,2.43754947957017,0.0001720361769323807
41,1.591168067151669,0.37273887496651587,2.4368583752865085,0.00018136187758887798
42,1.564708166928779,0.3604179561635895,2.4085804186683606,0.0
43,1.567412274864372,0.34879765462029205,2.4372292107480553,0.002412579131229063
44,1.532587987147194,0.3291480562383297,2.406879844147875,0.0006435914217865791
45,1.5082188309607774,0.312988784778591,2.3904601104075325,0.0
46,1.5117649556699526,0.30407268499531676,2.415384517582075,0.0002586982195461966
47,1.4839040730342985,0.2881967233093397,2.391414695094672,0.0007359740481807195
48,1.4877407058046854,0.2858965431723067,2.4036883401970277,0.0007411114995937506
49,1.4933569426327509,0.2818910427904826,2.422931826438187,0.0006004997484370413
50,1.483078157727554,0.272326270075581,2.421503754398768,0.0004956488476167889
51,1.4678327561918032,0.2580498104180075,2.419565914070432,0.00029504686469573817
52,1.4553791252207906,0.24707785118099046,2.4166025747088153,9.4650188822587e-05
53,1.4309867757347283,0.23504393838641538,2.391885683780423,0.0
54,1.4290460756277987,0.23134873253691918,2.3953946696940442,0.0001272747141458794
55,1.415143748165919,0.22483785238918033,2.380611810903211,0.0
56,1.3955661272455109,0.20913602368194525,2.37286019673676,0.0
57,1.398236021119518,0.20437760249806844,2.3877168388605616,0.0017040049665002833
58,1.3926150826173436,0.20420013663664244,2.3768298919614024,0.0009770228183344162
59,1.388968190718792,0.19497846278492245,2.387979463147221,0.0
60,1.3789860455626486,0.1890717482268188,2.379828577997291,0.00021270769969064407
61,1.3593527096049522,0.17961667468751896,2.35947208016302,0.0012641468538371905
62,1.3710818793430208,0.1752984370406336,2.3915669056966062,0.0
63,1.3674784393549464,0.17714986177103006,2.3806571641894125,0.0003185349522403486
64,1.3653030263606094,0.17203622163586427,2.386533625688334,0.0007985193818994255
65,1.3428156398283415,0.16207845621044303,2.36147437165326,0.0
66,1.336945851312052,0.1539766007960465,2.365938486286394,0.0
