epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.952479965721495,1.919659879500058,4.027817021164726,0.18911625640060203
2,3.749398453567727,1.868649526098414,3.73353980658208,0.13979011724495838
3,3.6965768488429935,1.8411564943448422,3.6884020093882652,0.1121934647371764
4,3.5129789884769496,1.77849529067097,3.452040286173196,0.0846358380917452
5,3.428619074226665,1.7508575574276106,3.339957855455965,0.07782624107388597
6,3.2485850365394864,1.684395526650046,3.116229234762846,0.060748833566594274
7,3.1094148971930364,1.633152612033852,2.9435887450580784,0.04467935294780315
8,2.9891098276741044,1.5810118445239791,2.809900026745211,0.03147975033199465
9,2.8658275653815317,1.5305158095647293,2.6664659636571475,0.020787933659342867
10,2.781289182680808,1.4761680666969126,2.605914104877044,0.021640483018886027
11,2.752239145508923,1.4429468441901732,2.6147749574231507,0.019048087566068662
12,2.678853062978653,1.3961206074811812,2.5623857246057407,0.015395945000022712
13,2.6348243146329313,1.3599043737578045,2.5467417688726637,0.015490475949335634
14,2.555816597353644,1.3092133151270495,2.489685329231056,0.01760648850065011
15,2.5272886210320644,1.2815788233354533,2.488365997705539,0.015267456767464873
16,2.4414001093584883,1.2341283138477381,2.4136746369937354,0.004344818548235477
17,2.3846004470222457,1.1956311446961148,2.3773689814330137,0.00284804780376986
18,2.347989484327003,1.1567778831460125,2.381601368965825,0.004108969506511384
19,2.313288872058575,1.1204909086227417,2.384776330291605,0.004097853177333572
20,2.263185339757162,1.0854268366482551,2.3548828226643885,0.003171402105205768
21,2.254041459728923,1.0662133655280432,2.374873885997182,0.00391195522787789
22,2.2197564271532326,1.0320034107646427,2.3747294999566124,0.0038824442487496594
23,2.2041299070489133,1.0019636742786162,2.403157269105842,0.005875784742090224
24,2.159171541614493,0.9731304464617787,2.3710157898566426,0.005332135469526858
25,2.116707323370753,0.9421047533624137,2.3488176231797233,0.0019376168023647737
26,2.108916085871738,0.9226425350827635,2.3719161000652647,0.003154968753797844
27,2.0764813618947464,0.8970199579260701,2.35858982878499,0.0016650575718488117
28,2.069080653532627,0.8772075284047831,2.382956976671229,0.003946435054969391
29,2.000079089911217,0.8431937162940567,2.3133324516507296,0.0021915422314913507
30,2.00757689188523,0.8240836837683299,2.3663696843720277,0.0030836747831465548
31,2.000147017396661,0.8018200113718822,2.396064772086679,0.00294606381612917
32,1.962054833305105,0.778472547347729,2.366382691873675,0.003909266757122444
33,1.931056654007172,0.7564898834654794,2.348394385959155,0.003695494698635506
34,1.9419443306209143,0.7449485386979308,2.3927926487306794,0.005994628421698935
35,1.879310265648142,0.718637737687561,2.320858907922638,0.002430630896217238
36,1.8819004198121925,0.6955354473942779,2.3715455466397337,0.00592210359499633
37,1.8532726641999957,0.6790148613358734,2.3478254331217734,0.0034509077203496827
38,1.8366540340772537,0.6589226818134284,2.3546845064093813,0.003890967671323777
39,1.7892591763682772,0.6389539830402129,2.3004077001631633,0.0010133958160257637
40,1.8565087739122632,0.6442445403201169,2.423352307157897,0.005880665010821051
41,1.7762811900176525,0.6084870967448626,2.3345107169388144,0.0053874832382445025
42,1.7460299026445638,0.5836538124109256,2.3242680073450486,0.0024209287474532136
43,1.7220423941552763,0.5674509874500505,2.308717335088337,0.0023272463707195252
44,1.6920793630229212,0.5487030492998706,2.2866694673415653,0.0004158017850963093
45,1.7209479699759374,0.5463506006897115,2.348410711838649,0.0039200337444918075
46,1.7048423908604406,0.5273980909722262,2.353959736873138,0.00464414156152404
47,1.6799973255631333,0.5152164843870548,2.328887093541156,0.003372824117696211
48,1.6846873977080203,0.5037260065455447,2.3608333392430816,0.005447469144409015
49,1.6510872521172442,0.49118931774290087,2.3193291562416722,0.0023335507933414405
50,1.6229188847442675,0.46991373787550816,2.3055197828896574,0.00245250114036449
51,1.6016581305099375,0.4586554170894028,2.285849736039207,0.0007785675570895419
52,1.607705310823516,0.45009334010542557,2.3147627041619967,0.0023062168204239153
53,1.5791013761270567,0.4335331563642268,2.2906691658769476,0.0023363932130738255
54,1.5661736176564143,0.4213537473440666,2.28913081460584,0.002544546077752064
55,1.561358537222888,0.41336237138869114,2.2957644164407327,0.0011395083628052733
56,1.5324735052868135,0.3934448901060465,2.2777900399326536,0.0013359281972143606
57,1.555812525588113,0.39404005295521505,2.322987363966116,0.002787978200555591
58,1.5368811899559909,0.3853992168596034,2.3027976024392487,0.0008316030125608068
59,1.5031812255446975,0.36722275001343474,2.2719169213240984,0.0
60,1.493417794082368,0.356028931552308,2.274464636413514,0.0015653842080407727
61,1.4806637031001013,0.34373863670285676,2.273804320723376,0.00022906276422577935
62,1.5068482372468326,0.35037693864590413,2.312488812790591,0.0022688582771905
63,1.4772206943892638,0.3373517017974179,2.2796158653271545,0.0006107615070754426
64,1.4987412898679284,0.3343256255940935,2.32839760402718,0.0021684162963468293
65,1.466013706213719,0.3219388517669234,2.2877916765559982,0.001790209714005742
66,1.4562838077545166,0.314400043284323,2.2833360312138673,0.002157453315917271
67,1.4593366091439728,0.31162711036180507,2.2951199254428865,0.0014954384052332126
68,1.4409169492751297,0.29919372917212966,2.2834464312838914,0.0
69,1.4437079414756284,0.2952488843591694,2.2961534567936295,0.0038233822107067226
70,1.434493645529985,0.2862250256253379,2.2963709049314076,0.0008316030125608068
71,1.4271557992808288,0.285443945944681,2.2834237067027914,0.0
72,1.4429202542607353,0.28254406268780047,2.3205000956749964,0.001261243128107392
