epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.093652422998993,1.9287043927421033,4.239861448046187,0.18006897707220534
2,3.825610362308126,1.9153203964233398,3.778111887649751,0.08493608194337764
3,3.58917318263524,1.8739774092822008,3.403244589416074,0.054294014848034144
4,3.4051320720726337,1.836513512571093,3.1101549276163882,0.054164383134109456
5,3.2452893122820785,1.7886391508747155,2.893846273422241,0.03890826694772277
6,3.149335008271983,1.7461632506948122,2.791652625715229,0.02938174886602751
7,3.0541831171008904,1.7042284146161146,2.6885517885987187,0.02271522437287888
8,2.9583831572196853,1.6557601824612684,2.596702881262336,0.017086238193679864
9,2.896467467428933,1.6131450156090965,2.560039365795297,0.01321115165056897
10,2.8374653231929727,1.5759309714948628,2.5161593396898727,0.013818786099133357
11,2.7631531332580135,1.5328505408595985,2.4562415774439423,0.008727311327213973
12,2.748577567893015,1.493774864035593,2.50451394202004,0.010182945320094136
13,2.685646416435779,1.453585470226449,2.458897651081354,0.01044857924358106
14,2.6466239002388967,1.417706246107397,2.455715320479702,0.004239747464709299
15,2.603991622656164,1.3753678076703784,2.449457927488945,0.015579228899376074
16,2.545687970980792,1.3325528057528213,2.4240788607530193,0.004383118537871141
17,2.514027844012623,1.3032452976199942,2.4194739670820637,0.004182275601098655
18,2.4784434110345974,1.2668093493286992,2.4205290901828818,0.005478048408535165
19,2.42743460896989,1.221728889035507,2.406434173315344,0.009954510073006993
20,2.3698822411013323,1.189715670867705,2.358769648511645,0.0031270963651403574
21,2.309765342255713,1.136031231410067,2.3465848103375504,0.001766761764883995
22,2.27706589497311,1.1028353126955703,2.34613517976143,0.0046519809402525425
23,2.248405973676225,1.0633684850074876,2.3672527931105924,0.005644304730312925
24,2.2317419656565494,1.0438193855151323,2.3739246281099993,0.0038410271190001933
25,2.1919221475090778,1.016877936645293,2.348284059846905,0.0036088038485129954
26,2.171060780404319,0.9885439352250435,2.3641830330163662,0.0017013969293362657
27,2.1373001857542655,0.9556418724463019,2.3619379157751377,0.0027574940574762057
28,2.0808567329191825,0.9168852853103423,2.325765166484134,0.004355293484224322
29,2.0606456340198784,0.8916923286209644,2.337065938492896,0.001681366843551817
30,2.0347707439476337,0.8573322002316864,2.3528362193577728,0.004081586716880261
31,2.002800204384495,0.8308347245337258,2.342402716757546,0.003056527279369848
32,1.9720912483376516,0.8119942277250155,2.3196665233289693,0.0010551143385155101
33,1.9632456151532456,0.7958521893326665,2.3338509814839967,0.0018716849858911944
34,1.9370557355209135,0.7677068374526332,2.3380478200778154,0.0012999220397061026
35,1.9239846669452292,0.7533098173813081,2.340658419568774,0.0013825587508544115
36,1.8781434985953318,0.7218595869104627,2.3125431369727765,4.93624411575811e-05
37,1.853045087465098,0.6990447229063007,2.3074484207260775,0.0011046453621763159
38,1.8424782215709417,0.681895805916316,2.320733255063984,0.0008631944918716458
39,1.8075893664024245,0.6542272475403799,2.305767055968164,0.0019144345022423168
40,1.799851014580525,0.6430530438960438,2.3134778855552134,0.0002361642537822186
41,1.7793334974369532,0.6210749342407978,2.315968375810435,0.001097484514720633
42,1.7718305117647413,0.6073079319067405,2.328161763473296,0.0017667591676745616
43,1.7597447919173979,0.5951239273581707,2.328479320230618,0.001524838133597038
44,1.7378444738791023,0.5842577815055847,2.306910707917012,0.000525308346611933
45,1.7347848448954837,0.5740928204966264,2.320866712382142,0.0010346431993472744
46,1.724957053090485,0.5586084505202065,2.3309272611644904,0.0035398915364131542
47,1.6766847422425175,0.5333654015836581,2.286156160730711,0.0009651014082868334
48,1.695922418379448,0.5384291309705922,2.314783420361264,0.0004063285100208202
49,1.66165670206849,0.5063760868260558,2.309823620487267,0.0014752552739646233
50,1.6608173209176937,0.4897955605681513,2.3410678329602095,0.0019514025254568584
51,1.641330082651595,0.48529048746740316,2.3115386912520504,0.001080988473455671
52,1.6369850098247258,0.4772942150142831,2.31840868063376,0.0019458830422183998
53,1.632318013150927,0.4624553608222747,2.3386136209461053,0.0022233585551590987
54,1.624532932966528,0.4573872580494679,2.333834816032732,0.0009131146542413134
55,1.5762392769397144,0.4296173323208178,2.2932438951143075,0.0
56,1.5821323898476614,0.4274126967074166,2.307569853017028,0.003739089036071804
57,1.5546438039188655,0.4036161412655468,2.3020346500504183,4.135862871689696e-05
58,1.5640673872450708,0.4043012236205625,2.3191776208474604,0.0007094136688490988
59,1.5557990678599183,0.3964886933984891,2.3178494799305014,0.0015425740964186024
60,1.5373084713035905,0.38129441964794214,2.3113155532890644,0.0014251298467877886
61,1.5243352114314763,0.37096316671707263,2.3059252399793815,0.0016377668460489999
