configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,1,0.11665240809362681,0.05723222564810362
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,2,0.06349531425952581,0.07162537877885704
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,3,0.045867411548741306,0.03976888340125736
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,4,0.035336340615045994,0.02857630680768918
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,5,0.023879056079235763,0.023196533975056093
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,6,0.02239258848440284,0.023946236309587445
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,7,0.022338917571793303,0.023095422098015107
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,8,0.02122055740712257,0.022258149428117987
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,9,0.02060722493646548,0.021787204739884432
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,10,0.020151578297534146,0.021173261408495087
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,11,0.019527873473236767,0.020658099498504248
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,12,0.01871711664273303,0.019690597063710548
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,13,0.017553434379584572,0.018503150401207116
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,14,0.016245182162444843,0.017258267897443894
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,15,0.014951072535232493,0.016119417105602402
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,16,0.013909754433625292,0.015179939806843415
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,17,0.013019623113615526,0.014340401141562013
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,18,0.012218566348265413,0.013512504796505485
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,19,0.011467811308409038,0.01303652328494777
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,20,0.01086570816811102,0.012201466709056981
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,21,0.010186309931371516,0.011355386059890445
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,22,0.009292888081015973,0.01058167340950324
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,23,0.008445093245696988,0.009792169372941185
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,24,0.0077782796961552055,0.009273859401607616
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,25,0.007390491819200093,0.008943564903277617
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,26,0.0071481110855751255,0.008739813382172177
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,27,0.006996009626536736,0.008571618013720736
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,28,0.006804355200885736,0.008409049003743209
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,29,0.00667786613684612,0.008268551606462043
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,30,0.006545723034094741,0.008188616424703445
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,31,0.006421511605836018,0.00808334118153295
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,32,0.006324640101136593,0.007955536640320834
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,33,0.006236252178879161,0.007903559408031212
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,34,0.0061693379379437405,0.007807210776318087
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,35,0.006067392498853299,0.007722333511417238
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,36,0.005984786178122102,0.007617799246795157
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,37,0.005924176356375961,0.007563866730620209
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,38,0.005836993907359003,0.0075037188621030915
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,39,0.0057919303631188135,0.007461111292115644
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,40,0.005643517683180168,0.007342846292015324
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,41,0.005431567491586849,0.007266256846805923
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,42,0.005202905934076973,0.007252970670596656
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,43,0.005147246975410431,0.007203551092877602
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,44,0.005077686291084808,0.007036546686998544
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,45,0.005006269057774065,0.007191488161109961
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,46,0.004961246767770138,0.007107364682432933
c16x32_z64_mse_clean,arpls_minmax,clean,196734143,47,0.004867846666708836,0.007000160845330892
