configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,1,0.06478787614907348,0.05766728619097644
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,2,0.05003093250960276,0.04628071564639735
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,3,0.04542842867542367,0.04311700050647442
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,4,0.039635120093493174,0.03938399933469601
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,5,0.03699334647033096,0.038833575912265696
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,6,0.035970422259187174,0.037592983812603176
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,7,0.034633029766833585,0.035533800753008604
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,8,0.032696661348994925,0.0327529770314184
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,9,0.029760324854136173,0.02889786557190948
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,10,0.025804096030184576,0.024453420494484086
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,11,0.021857760126254837,0.020695459129463915
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,12,0.018959567063997464,0.018215382041839454
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,13,0.01686151435814839,0.016783679222576637
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,14,0.015563027099680505,0.01557709701741353
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,15,0.014365543179131674,0.014809039843260732
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,16,0.01353348772046645,0.014003226987253398
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,17,0.012815730126564345,0.013533724861967767
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,18,0.012376144718769836,0.013363509733452756
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,19,0.012059174586108046,0.012946684669671405
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,20,0.011727115900888627,0.01274547095482166
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,21,0.011449174368908393,0.012487436429812359
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,22,0.011172574430251318,0.012449941979959989
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,23,0.011019554380224554,0.012265862785598151
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,24,0.010846784667662495,0.012076453847062385
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,25,0.010607243134789375,0.011851299347149001
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,26,0.010413007023461287,0.011809786702068443
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,27,0.010283988108086652,0.011741136996728232
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,28,0.01018473312505701,0.011656678759325773
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,29,0.010108959336266004,0.01165547712236388
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,30,0.010044615746614683,0.011528857784648227
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,31,0.00998668740529217,0.011583804097185787
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,32,0.00991311072479954,0.011516317772941712
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,33,0.009815026877334763,0.011414603672475897
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,34,0.009688719083138264,0.011334405885611335
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,35,0.009621330022359091,0.011408246767062407
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,36,0.009618149221313921,0.01132917262486413
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,37,0.009561981887489721,0.011293232560348816
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,38,0.009452845119145693,0.011178354390411295
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,39,0.009322569036640185,0.01114635844515939
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,40,0.009273364743763241,0.011086894676853448
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1519826589,41,0.009211496336807533,0.011077176994429184
