configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,1,0.06598485110515959,0.0469082534565764
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,2,0.046861381426955874,0.03854329972448996
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,3,0.03874676741575927,0.032495230310044046
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,4,0.03361939038202334,0.030906568991683297
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,5,0.03273037138782191,0.030403759014808525
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,6,0.03235659865515955,0.029756476092389076
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,7,0.03151731402351615,0.028671048897302757
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,8,0.030318055615833638,0.027213940396904945
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,9,0.028247007283936726,0.02500535342526638
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,10,0.025493017868714385,0.022362725146241106
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,11,0.022627321417244634,0.0200155489462412
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,12,0.02009141928610507,0.01796071455514027
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,13,0.017961860163493104,0.01636457471650536
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,14,0.01650846042157559,0.015169835949348192
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,15,0.015555563393268692,0.014623513192696086
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,16,0.014820611836870065,0.013727026107578965
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,17,0.01426504510507155,0.013419049870917353
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,18,0.013909500364339753,0.013177285633854946
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,19,0.013555091167433878,0.012924095647314848
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,20,0.013235599786210596,0.01265004591353364
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,21,0.012985678598954437,0.012509426938654002
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,22,0.01273816842795088,0.012259155133012997
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,23,0.012514653866796682,0.0121623468664238
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,24,0.012345657275801294,0.012039031880765648
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,25,0.012116697145981735,0.011863154422302367
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,26,0.01186443077337541,0.011811021778543117
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,27,0.011659161794637695,0.011611298863160409
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,28,0.011431570468323955,0.011499255500986414
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,29,0.011267338659656182,0.011403531814783307
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,30,0.011124262125806863,0.01125218116252099
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1504407145,31,0.010987794769697645,0.011256642008231859
