configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,1,0.11344438081302802,0.12204136186036743
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,2,0.10714909242378377,0.11099755106603398
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,3,0.08287328030718,0.05249893277132211
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,4,0.057745593189780405,0.04699129050894946
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,5,0.04499518213963905,0.04285535529381087
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,6,0.03575239431659931,0.027271642874018485
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,7,0.026629514290520358,0.024194879379092146
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,8,0.024499710195199934,0.02435735594324705
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,9,0.02426138543459352,0.024123036028707728
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,10,0.02384843934750458,0.023798497534599623
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,11,0.023565578194453776,0.02326839994795683
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,12,0.02318679591914293,0.02289523185864717
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,13,0.02291693817566141,0.022631365367594886
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,14,0.022809303146361315,0.022581007769879174
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,15,0.022677859755805656,0.02249907243589894
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,16,0.022580178660905594,0.0224170779981533
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,17,0.022496906896005708,0.02237275443157228
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,18,0.022414455149023488,0.02230133460599835
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,19,0.022330976068106714,0.022225334003818136
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,20,0.02224700831888125,0.022118374908796878
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,21,0.022146387784187153,0.021976127281409352
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,22,0.0220259444225693,0.021810069273249442
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,23,0.021881855534095513,0.021610438432387944
c16x32_z16_mse_clean,arpls_minmax,clean,470761991,24,0.021701022967118306,0.021363986765637118
