configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,1,0.07470562480641214,0.053057313085563725
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,2,0.053333260872390834,0.046226512640714645
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,3,0.045627422128500565,0.041276785875520396
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,4,0.039364519832509284,0.03273684651620926
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,5,0.033534522053231014,0.031041368962295594
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,6,0.033008890791555466,0.030842378134689024
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,7,0.03238014328513253,0.03035826836862872
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,8,0.03181239246819796,0.02993752368755879
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,9,0.030960816262143382,0.028908995911478996
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,10,0.029638157278466762,0.027373495061070688
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,11,0.027385872108547874,0.02525879280461419
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,12,0.024809924655416038,0.02325814848224963
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,13,0.02249015639588404,0.021399973020438227
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,14,0.020456586012177255,0.019703441750138037
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,15,0.01870259044043134,0.018037862534965237
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,16,0.017077982279189517,0.016580574935482394
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,17,0.015692629108435652,0.01560829549787506
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,18,0.014853938932666618,0.015131732358807517
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,19,0.014360849609535731,0.014656694936415842
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,20,0.013948969417408611,0.01451983011417812
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,21,0.013643188161377827,0.014285604890075422
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,22,0.013428462899467919,0.014058160475425182
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,23,0.013159898664341883,0.013915178696474722
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,24,0.01295866146474407,0.01374180122248588
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,25,0.012791022093275959,0.013589993780178408
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,26,0.012616528637623518,0.013580600670989483
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,27,0.012426675527534459,0.01341771018961745
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,28,0.012249518970676353,0.013382304369682265
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,29,0.012101681086789357,0.013187698449098294
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,30,0.011899143289983942,0.01308358580835404
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,31,0.011763839072056031,0.012990143330347153
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,32,0.011650590424875864,0.013005615662663214
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,33,0.011568538959692704,0.01295401327191822
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,34,0.011484507879430658,0.01304509172276143
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,35,0.011358574807141603,0.012712015980674375
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,36,0.011222937353625057,0.012729748362495054
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,37,0.011161607920370076,0.012636862905515779
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,38,0.011027577375009489,0.012722676409588705
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,39,0.010960119629927566,0.01245705849461017
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,40,0.010780652294333061,0.012398797568053968
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,41,0.010688547965850724,0.012403885743791056
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,42,0.010616927219324567,0.012266548230282722
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,43,0.01049669094258145,0.012251466062040098
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,44,0.010452445303456168,0.012235512235952963
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,45,0.010366186729810212,0.0121559317734453
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,46,0.010275567724798502,0.012118361680017363
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,47,0.01020486072082533,0.012134825450278098
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,48,0.010139619293256422,0.011992730981399935
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,49,0.010096220550744722,0.012034921486291194
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,50,0.010055016506505147,0.012062528951754492
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,51,0.010065912802735071,0.012033699470902643
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,52,0.01007713358640001,0.012030405863638847
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,53,0.010034394429557109,0.012079065695645349
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,54,0.010019682107095638,0.012004576593397124
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,55,0.009928295556246565,0.011861384846270084
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,56,0.009769145608618019,0.011760136653338709
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,57,0.009673112354586634,0.011736068183616284
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,58,0.009659408905616637,0.01173829230209512
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,59,0.009601399009482245,0.01173537876456976
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,60,0.009589492186401666,0.011712482048859519
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,61,0.009576213326347009,0.011713064726321928
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,62,0.00950393250233002,0.01165407172013675
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,63,0.009503694491858563,0.011721629649400711
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,64,0.009487341461556682,0.011607478432837994
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,65,0.009461229907746395,0.011679906788612566
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,66,0.009457581749792849,0.011705708089134386
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,67,0.009420839242972014,0.011573291714152983
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,68,0.009307820412717509,0.011494185294835799
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,69,0.00925029841450493,0.01148789688464134
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,70,0.009182214841581462,0.011521092045211023
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,71,0.00908825034798866,0.011418272831266927
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,72,0.009067204519269172,0.01137489777418875
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,73,0.009066696142715014,0.011393478951386867
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,74,0.009109853772090728,0.011353649980118197
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,75,0.009186952207446768,0.011581609386109536
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,76,0.009159784429193882,0.01152485410772985
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,77,0.009095779954968543,0.011470914788303836
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,78,0.009018115521398154,0.011358879927185274
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,79,0.008953033339525207,0.011334164218316156
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,80,0.008902388373703768,0.011242984193226984
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,81,0.00882319425850102,0.011283533827912423
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,82,0.008804870894953106,0.011197176852053212
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,83,0.008726950075602933,0.011186542319914988
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,84,0.008719589446116699,0.01119766982212182
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,85,0.008761144986145952,0.011319527192221533
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,311883798,86,0.00883463326464878,0.011267535718938997
