configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,1,0.08828434016969469,0.05876528768468711
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,2,0.05516080384453138,0.044426814163640395
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,3,0.04206120388375388,0.03720411323642327
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,4,0.03552440313829316,0.032837317782943534
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,5,0.03262498647802406,0.03211042196568796
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,6,0.03193507153126929,0.030543256961440637
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,7,0.03020184189081192,0.028209059799121597
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,8,0.02793627894586987,0.025258349128446336
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,9,0.02516630714138349,0.02226177044212818
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,10,0.022335767952932253,0.019826087090423553
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,11,0.019910738534397548,0.017484202412730555
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,12,0.017075722333457735,0.01435473466576156
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,13,0.014151898047162426,0.012582468516114404
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,14,0.012372035512493716,0.011011215163615801
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,15,0.010800344579749637,0.009662749008985899
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,16,0.009732826416277223,0.008807948411647545
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,17,0.008884342366622553,0.007967232852795367
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,18,0.008174501442246967,0.007561323832783659
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,19,0.007725141549275981,0.007045113260589413
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,20,0.007257014461275604,0.006755526887915902
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,21,0.006971976129959027,0.006458350504606457
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,22,0.006698615952498383,0.006255402734850423
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,23,0.006494264159765509,0.0060988163686025955
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,24,0.006289604399353266,0.005940911644217321
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,25,0.006082031265315082,0.005755566723518453
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,26,0.00593873778772023,0.005669812079897876
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,27,0.005820813236965074,0.005531891580607931
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,28,0.005722925253212452,0.005453870821175939
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,29,0.005635581175900168,0.005479432666137562
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,30,0.005599037454360061,0.005357606012879287
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,31,0.0054941749717626305,0.005319395323552318
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,32,0.005424075356374184,0.0052044297315937986
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,33,0.005358587567591005,0.005143213843516374
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,34,0.005283886949635214,0.005159850255980835
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,35,0.005244707378248374,0.005181998858954442
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,36,0.00518774992475907,0.005085909028805919
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,37,0.005106081596265236,0.0050262564130253715
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,38,0.005058303558164173,0.004978415303689949
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,39,0.0049753906412257085,0.004872778548969556
c16x32_z64_mse_clean,minimal_minmax,clean,248760611,40,0.004911487083882093,0.004873515035704536
