configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,1,0.09609815079039631,0.060965826687140345
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,2,0.05478303206477376,0.04166981144848033
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,3,0.03658695980000891,0.02840181105794051
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,4,0.024160195697737002,0.02391023863839288
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,5,0.023418822402947514,0.025180380393424604
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,6,0.023310144426743628,0.023683213397987887
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,7,0.022030649922829305,0.022719825371208355
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,8,0.021440032437361405,0.022167921798606206
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,9,0.02097562124222023,0.021820956443110082
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,10,0.02062538269269203,0.021444331249620162
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,11,0.02002827129558305,0.02073625621632633
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,12,0.0190376745567796,0.01964660154448615
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,13,0.017720018230502118,0.018359776474853866
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,14,0.016465237580280935,0.017291125849398792
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,15,0.01538785503796451,0.015967037226272445
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,16,0.014215216848443556,0.014631903308451686
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,17,0.012852320792307841,0.013254431553949148
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,18,0.011605774592711122,0.012061129801739484
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,19,0.010370189643037911,0.010949320255372768
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,20,0.009325197054001179,0.010027909723038856
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,21,0.008540198407573266,0.00946150639723254
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,22,0.008035867037611772,0.009049452148759976
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,23,0.007690960682866817,0.008735601225087786
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,24,0.007432348640296012,0.008495580691557664
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,25,0.007203499408366766,0.008364341142149562
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,26,0.007014073925452996,0.00812078236689807
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,27,0.00682607304963453,0.00802711806156569
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,28,0.006677386224866737,0.007902980917411992
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,29,0.006558411595159473,0.007789565282117607
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,30,0.006444796212326262,0.007725669934740688
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,31,0.006359166221291815,0.007678632899068105
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,32,0.006282855941816259,0.007584575559689194
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,33,0.006179632508396609,0.007511478076633225
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,34,0.006082008618511547,0.007416802812686078
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,35,0.005953535110849208,0.007290307261272628
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,36,0.005855233436810542,0.007264808691942539
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,37,0.005764109496727009,0.00716098852089455
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,38,0.00569818423319999,0.007133790076925204
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,39,0.0055942932576023416,0.006985545930508365
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,40,0.005483010132894825,0.007040447619162563
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,41,0.005412148134216913,0.0068635236567411665
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,42,0.005300705566827352,0.006775346493077839
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,43,0.005077157946540177,0.006775079434339562
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,44,0.005221197803540783,0.007765159512368532
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,45,0.005127193359915394,0.006823639397342236
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,46,0.004844909752539014,0.006693132146078552
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,47,0.004646604430465573,0.0066409963581106094
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,48,0.004552430102797174,0.006652834275976205
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,49,0.0044356635128513225,0.0064976129434111286
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,50,0.004319326370666369,0.0064720743988505285
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,51,0.004256345817911855,0.006463019595218775
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,52,0.004215518320082218,0.00641474126973468
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,53,0.004160024372356537,0.006373272424675206
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,54,0.004122411881094973,0.006339633960722603
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,55,0.00409259704502495,0.006391945287075817
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,56,0.004048234150225287,0.006331754486180014
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,57,0.003988322915087418,0.006308172618508594
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,58,0.003948118980171272,0.006333506136782404
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,59,0.0039232720811311055,0.006252612651954604
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,60,0.0038951312407892384,0.006316116238888512
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,61,0.0038642848028868273,0.006264407840422076
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,62,0.003824301704620294,0.006389344743906687
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,63,0.00382937913894324,0.0063807673067745995
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,64,0.00382097442865948,0.006262397576664758
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,65,0.0037442710641668645,0.006258462452226215
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,66,0.0037005444517801645,0.006254812025934713
c16x32_z64_mse_clean,arpls_minmax,clean,1781557613,67,0.003664937688459678,0.006218008927873567
