configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,1,0.07891839170749758,0.05135134156762051
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,2,0.054329641100386496,0.04349505838726749
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,3,0.04193407665465919,0.03414386194668898
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,4,0.030171194300055503,0.024979397858015628
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,5,0.02385831142080502,0.023868551196045234
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,6,0.023672293630284322,0.02397156212510181
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,7,0.02339846762553067,0.023367671624702567
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,8,0.02291058618837679,0.022761725311895378
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,9,0.022450723882082482,0.022471153607764163
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,10,0.022299888357520104,0.022446795499750545
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,11,0.02208805736941351,0.02221421994456724
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,12,0.02192345843978331,0.022118207020293764
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,13,0.021733120204487318,0.02189414791700219
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,14,0.021508575860463397,0.021654477170785936
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,15,0.02125120107871546,0.021323735583104006
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,16,0.02093983213351646,0.02086714409416964
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,17,0.02054651128784032,0.020386630716193625
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,18,0.02008448679157546,0.019747978796352858
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,19,0.019537406283575046,0.019027130975693213
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,20,0.018915085583715373,0.018206142029967627
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,21,0.018268466092855998,0.01732774213457308
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,22,0.017563236441830513,0.016446342676126657
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,23,0.016878976449895073,0.015679517158252353
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,24,0.016253358755313176,0.014922123238006058
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,25,0.015656851801339168,0.014150772329826816
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,26,0.014850393462348992,0.012902528845838137
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,27,0.013520192740563776,0.011583043144968878
c16x32_z16_mse_clean,arpls_minmax,clean,29137711,28,0.012177891260616377,0.010459815425907864
