configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,1,0.07986445910706907,0.055982793307202496
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,2,0.05874134146240579,0.058946681551189505
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,3,0.04989238317106284,0.04014146404388624
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,4,0.03908703815327639,0.03408640034051023
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,5,0.03403936622857379,0.03292541342795405
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,6,0.03360843890103973,0.03299602748364465
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,7,0.03313235300971346,0.03248243365022871
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,8,0.03249645715250688,0.03192622103115432
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,9,0.03185408573900284,0.03140335173433662
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,10,0.031320127828114504,0.03100680655393845
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,11,0.030674448283780523,0.03045129623168554
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,12,0.029822367193902573,0.02984576280682515
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,13,0.02878381224761323,0.029076274643596422
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,14,0.027529445364653897,0.027980611046664734
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,15,0.026090693307899628,0.026919947172968816
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,16,0.024777408647520534,0.025852892404565446
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,17,0.02362334179882409,0.024926608794520043
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,18,0.022708537338786767,0.024103665199035253
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,19,0.02191199041923889,0.023464551689023644
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,20,0.021204949354006797,0.02282447549395072
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,21,0.020484800187020407,0.02212645161228302
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,22,0.019796993406046005,0.021463932278446663
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,23,0.01903296872994312,0.020721561315222684
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,24,0.01831480474093882,0.020004882262303278
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,25,0.017632794636888664,0.01925901046548134
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,26,0.016861085328651743,0.0186255233696638
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,27,0.0162401948364175,0.018082861446289934
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,28,0.015757248713439254,0.01782302055348698
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,29,0.015334344581186939,0.017434665073569004
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,30,0.015010954512163204,0.01699871539623819
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,31,0.014701218620798335,0.016774072256098446
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,32,0.014510638719680263,0.01649931292885389
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,33,0.014271074368589733,0.016253938245722372
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,34,0.014030053721172135,0.016118995017475553
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,35,0.013871358391888836,0.01595030304713127
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,36,0.013729187873836491,0.015767818730738428
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,37,0.01354977456951926,0.01556051457221182
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,38,0.013365232033514175,0.01556234585487435
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,39,0.013312249616602389,0.015447775801468609
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,40,0.013223538858716894,0.015349124590110065
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,41,0.013053710329808108,0.01522416758358988
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,42,0.012945796895240034,0.015129586928484276
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,43,0.012860324325076505,0.015017095977106156
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,44,0.012700444796965235,0.01502550620203599
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,45,0.012651041930108345,0.014874461489037061
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,46,0.012590131808479293,0.014853299555615483
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,47,0.012539120182311502,0.014746446568423357
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,48,0.01245326493770218,0.014772191182033628
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,49,0.012442137899936414,0.014617886235061875
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,50,0.012303327718953124,0.01467845638274637
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,51,0.012272607866434656,0.01472977942858751
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,52,0.012261990541253103,0.014596453732532313
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,53,0.012206845682020448,0.014647997159542691
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,54,0.012132500332234954,0.014459130441785878
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,55,0.012021231501564091,0.014487534466908019
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,56,0.011968887413666696,0.014439837927492255
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,57,0.011911280854952102,0.014405080061565097
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,58,0.011832215306701279,0.01427941919805912
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,59,0.01177488156810862,0.014282383709254429
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,60,0.011750138142988795,0.01439387897332
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,61,0.011729926971786497,0.014230948642023608
c16x32_z16_spectral_composite_clean,arpls_minmax,clean,936084488,62,0.011726073052014122,0.014332708321575426
