configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,1,0.12865002933195083,0.12169551080273043
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,2,0.11765663098480741,0.10146710348706092
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,3,0.08612584192200569,0.06156259498769237
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,4,0.06441466131452787,0.06115904077887535
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,5,0.05569125453041772,0.04920157814218152
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,6,0.04979773749739437,0.04573277696486442
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,7,0.04564745486371935,0.04209910333156586
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,8,0.041907865953984234,0.03655578075878082
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,9,0.03738575630773932,0.031555196811114586
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,10,0.033187231396214434,0.029292241039295352
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,11,0.03142744462705602,0.028407237883056363
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,12,0.030287444991412137,0.02739295099050768
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,13,0.028883847308024176,0.02632496463915994
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,14,0.027505953896180383,0.025144558940683643
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,15,0.02577526925268483,0.023722816138498245
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,16,0.023724045194054053,0.0221383644328002
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,17,0.02139246716337689,0.020264126360416412
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,18,0.01927106518108966,0.018541264017262766
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,19,0.017409119891834125,0.017079025086375973
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,20,0.015940928758032578,0.015551791886889165
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,21,0.014576800698993232,0.014186144145506044
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,22,0.013390015600259694,0.013076098335366096
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,23,0.012230570759561103,0.012163225170825758
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,24,0.011497033012788848,0.011906773963522526
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,25,0.011068912296645386,0.011255048395645234
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,26,0.010603060619642505,0.010969779814683622
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,27,0.010238172660060859,0.01062458230843467
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,28,0.009906892054372252,0.010383668595985059
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,29,0.009586315491568234,0.010089127917683894
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,30,0.009305456658499052,0.009847351079506258
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,31,0.009016512382754499,0.009547604548354302
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,32,0.008684665964400701,0.00922848834025283
c8x16_z64_mse_clean,minimal_minmax,clean,994340533,33,0.008383336366485741,0.008947443517465745
