configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,1,0.08684004016076895,0.049264992950326304
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,2,0.04908865703572583,0.03541874942385544
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,3,0.03603113850594059,0.024957023371579283
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,4,0.024673083042802888,0.021073101909231333
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,5,0.023652553855962332,0.022180628978599935
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,6,0.02388532156991893,0.021261841185012106
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,7,0.022585867901561016,0.020397085443896762
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,8,0.02193684579891771,0.019671235296685817
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,9,0.021161730845071395,0.018858396827038063
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,10,0.020342760650086993,0.017881176229250634
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,11,0.019130346875832756,0.01646955674356323
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,12,0.017529468567780225,0.01495845050756204
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,13,0.015921596817405428,0.01358574980838319
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,14,0.014525940474995076,0.012243672842317718
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,15,0.012996723426418692,0.010818806524246426
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,16,0.011380536879410263,0.009363475460874833
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,17,0.009979117943933516,0.008230035114338842
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,18,0.009066630112515255,0.0075361095842416004
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,19,0.008510726079416588,0.007084438790393583
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,20,0.008079492492144593,0.00679163704231634
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,21,0.007790712862898988,0.006613217901943599
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,22,0.007537501692238261,0.006463470418890149
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,23,0.00732063518749863,0.006285576844366931
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,24,0.0070980340960761406,0.006203544452407603
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,25,0.006929473759036912,0.006138819751282365
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,26,0.006732830405748416,0.005971510026414516
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,27,0.006102825893402181,0.0055872349115877835
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,28,0.005637676415313292,0.005643008553059929
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,29,0.005482569014904995,0.005520617257866819
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,30,0.005287862644523136,0.005266445167994095
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,31,0.005105138343268846,0.0052113448017103185
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,32,0.0050411468856652415,0.005323216603216478
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,33,0.00497596325050044,0.005101583661290549
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,34,0.004849304859436659,0.005069284739320056
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,35,0.004743729910451518,0.005026103534056979
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,36,0.00467976673247072,0.005009986610167613
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,37,0.004611142935390397,0.004924044147196968
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,38,0.0045350266244652436,0.004959723075567666
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,39,0.004507041787061604,0.00487901440079687
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,40,0.004442920182259451,0.004846671312037161
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,41,0.004440627307130778,0.005000407665462817
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,42,0.004363430087960045,0.004782145992868533
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,43,0.0043411752678577074,0.004775334923070366
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,44,0.004268597117458411,0.004730878871376232
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,45,0.004211110590133539,0.004702190852771371
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,46,0.004146763805387229,0.004700265193389634
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,47,0.004111705676295869,0.0046978522707723964
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,48,0.004061207955205408,0.004664194091396816
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,49,0.00400680887317875,0.004640502736793231
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,50,0.004036420675317857,0.004610012056526996
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,51,0.003968330420882084,0.004692676816514488
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,52,0.003962341409315132,0.004564772825688124
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,53,0.0039166652510255655,0.004586521536111832
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,54,0.003887957337212341,0.004656046699985104
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,55,0.003833296767772065,0.00456494226325619
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,56,0.0037757917384286066,0.00452841409497847
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,57,0.003727557893185658,0.004557490230427455
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,58,0.00370816902973312,0.00455928716997979
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,59,0.0036965262891401436,0.00453283248658655
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,60,0.003678321436858292,0.004544298211901875
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,61,0.0036541467658231246,0.004531331305092169
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,62,0.0036061289149385265,0.004572257667906203
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,63,0.0035803662542479506,0.0045914113426865156
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,64,0.003563590518381067,0.004623668820802438
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,65,0.0035772172858574256,0.004526459872406923
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,66,0.0035172955334422593,0.004544721095491264
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,67,0.003501140116778082,0.004553301899172997
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,68,0.003468736965137408,0.004439649890350588
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,69,0.003402352105369458,0.004419312283586142
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,70,0.0033539509267312764,0.004450772920528711
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,71,0.00334646051990756,0.0046041566499714125
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,72,0.0033483044603536774,0.0044952345364806
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,73,0.0032911276311380147,0.004686954462806047
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,74,0.0034301607284602546,0.0048699319141648585
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,75,0.0036469053300020615,0.005035289286998874
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,76,0.0037403167109967264,0.004674011162655838
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,77,0.003501157040294701,0.004488657102367635
c16x32_z64_mse_clean,arpls_minmax,clean,1307919337,78,0.0034102717794211113,0.0047410169411134925
