configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,1,0.11715821425120036,0.09218661884466807
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,2,0.06294385486908552,0.05650771458943685
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,3,0.052617871723437716,0.04131142844756444
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,4,0.03622426456734959,0.0357179157435894
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,5,0.028887045459221987,0.025096068779627483
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,6,0.02275014231981194,0.023773967723051705
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,7,0.02257358265967019,0.023602521667877834
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,8,0.021987592380514925,0.02295167980094751
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,9,0.021165297066761277,0.02217826321721077
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,10,0.02040271522045809,0.02139799123009046
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,11,0.019425386804982094,0.020528617004553478
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,12,0.01827786608183451,0.019044220447540283
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,13,0.016781782815601193,0.01755316083629926
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,14,0.015244259756837188,0.01621892483284076
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,15,0.014062866147628611,0.015190312576790651
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,16,0.013125328862734433,0.014423466722170512
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,17,0.012403550663026376,0.013809199134508768
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,18,0.011736062702612352,0.013166841305792331
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,19,0.011193092870341856,0.012652818237741788
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,20,0.010701830925072655,0.012263331686456998
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,21,0.010224723414975708,0.011707596605022748
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,22,0.00953740558960596,0.010802066947023074
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,23,0.00852316024444871,0.009807552893956501
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,24,0.007720946855211662,0.00928836955378453
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,25,0.007331711392702356,0.009016599909712871
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,26,0.0070220235903552695,0.0087845828384161
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,27,0.006793307574560582,0.008656457749505837
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,28,0.006615751315076641,0.008469583280384541
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,29,0.006450551272617222,0.008390172539899746
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,30,0.006332057707095887,0.008227728183070819
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,31,0.006154529671421495,0.007784089104582866
c16x32_z64_mse_clean,arpls_minmax,clean,493112968,32,0.005876692330285822,0.007409679734458526
