configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,1,0.07072810363285348,0.05612497500354244
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,2,0.0544404887518629,0.047598676695939035
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,3,0.04396923895434839,0.04080116688724487
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,4,0.03843004193876972,0.03394552981180529
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,5,0.03310553173349351,0.03156633134330473
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,6,0.03232978491493467,0.030906937055049405
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,7,0.03168125495481558,0.029952250601303194
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,8,0.030505262951807482,0.02870384898156889
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,9,0.02892859258195933,0.02694816647037383
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,10,0.026470060462878198,0.02474473657146577
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,11,0.023835164930473187,0.02303284460738782
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,12,0.02186736673200164,0.021471536207583644
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,13,0.0201750494310168,0.02025586631028883
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,14,0.0188639830557906,0.018827618730645024
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,15,0.017355777281506054,0.01747939050678284
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,16,0.01593207429666646,0.016284499317407608
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,17,0.014797379134916792,0.015528493170295992
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,18,0.014063558877766634,0.015034995402299588
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,19,0.013647773021346881,0.014683096579486323
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,20,0.0132044090521561,0.014257726710169547
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,21,0.012810950926622423,0.014047405412120203
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,22,0.012530258220179575,0.01387640935999732
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,23,0.012205577536332174,0.013643338314948543
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,24,0.011913777749035872,0.013351075561536897
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,25,0.01170614795597578,0.013248299218473895
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,26,0.011476460901670763,0.013079541374839122
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,27,0.01123972051628247,0.013050081779158885
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,28,0.011135473495208416,0.012896284971746707
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,29,0.010961176603197717,0.012940819645600935
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,30,0.010852801391766184,0.012708809647348619
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,31,0.01063246249171699,0.012387409986507508
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,32,0.010346977228001385,0.01222947861758932
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,33,0.010164992706406684,0.012122577837397975
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,34,0.010006235416780333,0.012143040796922099
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,35,0.009936752444764479,0.012029889971017838
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,36,0.009775505236843052,0.011877707656352751
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,37,0.009585332675870894,0.011798781462975087
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,38,0.009465606437072534,0.011654887318370803
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,39,0.009365642125032195,0.011667443439364433
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,40,0.009306398230795265,0.011642858386039734
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,41,0.009222809796636346,0.011599279819957672
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,42,0.009137485098062443,0.011568018115095554
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,43,0.009051130171500001,0.011568260078708972
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,44,0.009013724698572933,0.01154337979612812
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,45,0.00895969236024371,0.01135425299646393
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,46,0.008845451207054095,0.011397773219693092
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,47,0.008823339976057285,0.011354310317866264
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1329623976,48,0.008724204141970109,0.011289672355257695
