configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,1,0.07284632341915302,0.06509396578035047
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,2,0.06064019980055563,0.05085449906126145
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,3,0.05215437425656265,0.048492136381326184
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,4,0.048037946600927396,0.043729052908958926
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,5,0.044792619523372545,0.04082022691445966
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,6,0.0417469810234027,0.038360765504260215
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,7,0.04014235358224826,0.03709345346977634
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,8,0.03914451532149583,0.03657096828664503
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,9,0.03843920761614703,0.03592594761040903
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,10,0.0376100360593769,0.035133376477226134
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,11,0.036549098873406315,0.03415057171256312
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,12,0.03529851527863674,0.0330586269978554
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,13,0.03388608902106794,0.03172041343585137
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,14,0.03232671362295579,0.030312384388619853
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,15,0.03067086607720075,0.028966748906720068
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,16,0.029120322379670785,0.027699543043009697
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,17,0.027654523155495023,0.026532927708279704
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,18,0.026341259165593746,0.02551670985356454
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,19,0.02523875552533048,0.024465644672032324
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,20,0.02424525607670291,0.023556005630281665
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,21,0.02332853331241045,0.022734015639270504
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,22,0.022453806038652914,0.0218952180397126
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,23,0.021647586372126354,0.021144109808148875
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,24,0.020888844107309085,0.020405665761040102
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,25,0.020143026025610022,0.019643087781244708
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,26,0.019231238015247194,0.01878884440708545
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,27,0.01821893717298347,0.017804724554861744
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,28,0.01713698742429862,0.017021339446786913
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,29,0.016272230011023833,0.016360014046151793
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,30,0.015601431270747373,0.015815117126030308
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,31,0.015056089738781532,0.01529778930689058
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,32,0.01459745480940583,0.014955702327912854
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,33,0.014265855418497257,0.01469389769819475
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,34,0.01399226150778907,0.014517562944562204
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,35,0.013761012846331917,0.014214424686806818
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,36,0.013528360932897986,0.014138306941716902
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,37,0.013378495538837454,0.014116026250825774
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,38,0.013264697013694919,0.013867313312667032
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,39,0.013119450487782446,0.013750465917250803
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,40,0.012985204848764318,0.013582422698457395
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,41,0.012848366543734342,0.013514433326500078
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,42,0.012778748873244511,0.013461409196738274
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,43,0.012649276126385405,0.013353184616613773
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,44,0.012572793729519575,0.013299507299257864
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,45,0.012494913689541013,0.01324021287502781
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,46,0.01241901344253441,0.013213339171582652
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,47,0.012355138987219065,0.013122890655311846
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,48,0.012303769661720549,0.013101742783140751
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,49,0.012254847768233733,0.013029855045099412
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,50,0.012189420567971936,0.012987050498204847
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,51,0.012144404599505864,0.012923432874583429
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,52,0.012081707702175285,0.012896576535797889
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,53,0.011985509237797742,0.012856799027612132
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,54,0.01197049803403991,0.012848895073177354
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,55,0.011919227062483852,0.01276460929863876
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,56,0.011884354515356963,0.012822053605510343
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,57,0.011818179735139515,0.012652126200977833
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,58,0.011770010434007376,0.01266990001163175
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,59,0.0117075645752,0.012698159012342653
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,60,0.011721578426659107,0.012634474513751845
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,61,0.011679858502963285,0.012620393066636978
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,62,0.011617752430395464,0.01252071138831877
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,63,0.011537403914700733,0.012526824109015925
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,64,0.011541774213900057,0.012465151237143625
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,65,0.01148868174281683,0.012449678994955556
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,66,0.01144562518286906,0.01239895757528082
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,67,0.011390823567432633,0.012468670524897115
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,68,0.011374935465917158,0.012311615079881684
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,69,0.011291386737498674,0.012332048267126083
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,70,0.011280675450067841,0.012314962613726816
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,71,0.011277929701831904,0.01234466399276449
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,72,0.01123007649576731,0.012255924243119455
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,73,0.011160498641933619,0.012240689608358567
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,74,0.011155905746174663,0.012262923793206293
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,75,0.011154275659597321,0.012258362325449143
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,76,0.011092987214999923,0.012209601760391266
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,77,0.011066561104373986,0.012208666652441025
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,78,0.011050638366030173,0.012249628682771036
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,79,0.011063605285343829,0.012182658357966331
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,80,0.010989165917206346,0.012110563085204171
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,81,0.010941566376203901,0.012104701401004869
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,82,0.010922495736164993,0.01207895228458989
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,83,0.01087928144784456,0.012127731175672623
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,84,0.010909553345167236,0.012055464239130098
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,85,0.010898282521226432,0.012176364419921752
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,86,0.010877787261113022,0.01204901909635913
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,87,0.010860534949918812,0.01212690632429815
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,88,0.010802332761833507,0.011998575601366258
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,89,0.010767469527932364,0.01204367024042914
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,90,0.010766644512167137,0.01208851306188491
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,91,0.010776617375903585,0.012026935034701902
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,92,0.010697219510342968,0.011965392578032709
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,93,0.010693274438381195,0.011969754532460243
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,94,0.010659143265880895,0.012039210286832625
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,95,0.010678120250447412,0.011952159866209953
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,96,0.010628732339887138,0.011974151306335003
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,97,0.010615570952048462,0.011976812635698626
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,98,0.01064101741596889,0.012001458645587968
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,99,0.010619252219042752,0.011933104405480047
c8x16_z16_spectral_composite_clean,minimal_minmax,clean,1697750743,100,0.010573895072585411,0.011925919582286188
