configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,1,0.0818156713541125,0.05591454705403697
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,2,0.05741584142538863,0.051710013059839126
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,3,0.05011435385111352,0.046318559636992794
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,4,0.04825653765403049,0.04328217177141097
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,5,0.044592368739171766,0.039466317262380354
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,6,0.040972362616112534,0.03552644507538888
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,7,0.03738399547800212,0.03178678969702413
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,8,0.03473623258547044,0.030816370380982276
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,9,0.0343998219765408,0.030408923964827292
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,10,0.03353034757392507,0.02967262502399183
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,11,0.03259956591146093,0.028798484694092505
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,12,0.031074808810798216,0.027266715863539327
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,13,0.02877864583172429,0.02517635898003655
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,14,0.025920941093018356,0.022884954908682455
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,15,0.023132263900528492,0.020611344446097652
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,16,0.020917688095023933,0.01881122661213721
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,17,0.019375867092273603,0.01776762216562225
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,18,0.0183885449464892,0.017093865561389154
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,19,0.017644304267957177,0.016401353862977797
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,20,0.01673200671416773,0.015411831979309358
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,21,0.015241897872216265,0.013605009193622297
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,22,0.01258714735560434,0.010723390286007235
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,23,0.009567877770939343,0.00919093080465832
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,24,0.008327636062364344,0.008822740596388616
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,25,0.007920351684828039,0.008523009522187134
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,26,0.007569257894032438,0.00825421979290343
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,27,0.00718983199421159,0.0077014084034148726
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,28,0.006876852979857317,0.00754329458540005
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,29,0.006671193471624398,0.00734069345579032
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,30,0.006442578021489399,0.007175125812570895
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,31,0.006288718251170407,0.007057742395948979
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,32,0.006124712391690889,0.006953080650418997
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,33,0.005994735608323359,0.006798044943641271
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,34,0.005888873654824328,0.006734484731550178
c8x16_z64_mse_clean,minimal_minmax,clean,219664755,35,0.005767774234302867,0.006652427897337944
