configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,1,0.08143662544113867,0.07515330802080995
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,2,0.06693726719430323,0.05232472698819839
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,3,0.05392484563622582,0.04731449971007089
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,4,0.04602011519201686,0.04369187594975455
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,5,0.04274091446835004,0.03938735263832545
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,6,0.03923090723123443,0.03676732143355628
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,7,0.03710739025741481,0.03517443800376634
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,8,0.03563422416703085,0.033050588190050446
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,9,0.03354937579022365,0.030716159175765718
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,10,0.031164908970005057,0.028389953392542015
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,11,0.028600097958291514,0.025966747742840798
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,12,0.026304826663618677,0.024362279765181623
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,13,0.024459360439455912,0.022915431692943734
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,14,0.022954211287786453,0.02179397986728256
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,15,0.021875139702571912,0.020977462278836866
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,16,0.02110057139999411,0.020334745962488448
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,17,0.020460466739166988,0.019681135003091925
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,18,0.01978635298234693,0.01897793206370483
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,19,0.019119928789775024,0.018212666419350494
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,20,0.0183591108685464,0.017280053094787112
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,21,0.01726677408965116,0.015990245519048076
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,22,0.015923572787910366,0.014714280127595037
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,23,0.01470568333490846,0.013942761693970632
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,24,0.013872513380110934,0.013246683687981913
c8x16_z64_spectral_composite_clean,minimal_minmax,clean,711830480,25,0.013213375374005082,0.0127743898212152
