configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,1,0.08033963513671526,0.0821130924991199
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,2,0.06708147485129061,0.05686532756110199
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,3,0.05297989987476711,0.04841475220037108
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,4,0.047643163878666725,0.04593229694526736
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,5,0.043838044478870165,0.04164587581107596
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,6,0.03724386986768147,0.03514510424447661
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,7,0.032417160652350854,0.03362992174234711
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,8,0.03169429182510957,0.0334785873649501
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,9,0.03131349681466405,0.033003317614813815
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,10,0.030568787152169485,0.03187739548562955
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,11,0.029624920493182712,0.030601425284222394
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,12,0.02837517463867849,0.02882848442101679
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,13,0.026759576454882476,0.02625893835886186
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,14,0.024752481822492012,0.023367511578092054
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,15,0.022651333821075776,0.021068576723337173
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,16,0.020999712730213546,0.019232806694858214
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,17,0.019638915899676628,0.01795920288237203
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,18,0.018520294722179958,0.016939482197728978
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,19,0.017493746086046966,0.015786332853075836
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,20,0.016312806867063046,0.014597353235888882
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,21,0.01531720341510885,0.01404583262389197
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,22,0.0147890743420271,0.013623584500130485
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,23,0.014369580461295358,0.013464963407952245
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,24,0.014081340430206373,0.013155764234917504
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,25,0.013808932740994602,0.013093666697875792
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,26,0.013545592785026064,0.01284030927423419
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,27,0.013302565691605664,0.01266816136341135
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,28,0.013131921171853087,0.012520957808597247
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1213262776,29,0.012909189312927775,0.012392349337705043
