configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,1,0.08384901695671818,0.07915127618333041
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,2,0.0792498827267941,0.06886730178938073
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,3,0.06334279556617592,0.04964189976453781
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,4,0.052190152553651614,0.047851570771407274
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,5,0.04746858500580486,0.04161842154749369
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,6,0.04387962859195783,0.040230185740579995
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,7,0.041170202113544316,0.03671824395404023
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,8,0.03695018981524407,0.03243468038864055
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,9,0.03313700166164023,0.0304801081133596
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,10,0.03215058174589777,0.03034142559488951
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,11,0.03180942892740909,0.029767892370789736
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,12,0.031181592360836743,0.028973743193230386
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,13,0.030259570676433152,0.02795910563761905
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,14,0.028936353329948813,0.026490110556705523
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,15,0.027165092609966426,0.024815681848233028
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,16,0.02525530078194358,0.023031877543208963
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,17,0.0233543466201909,0.021741628457429045
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,18,0.022085376396857346,0.020703922641479362
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,19,0.020956053555052798,0.019853643567885382
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,20,0.020050152161315126,0.019059119998651036
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,21,0.019057027236160824,0.018206839276067283
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,22,0.018256862635003306,0.017585263224476476
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,23,0.017707419645851964,0.017195445280206407
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,24,0.017327424626253526,0.0168015774402578
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,25,0.016996535916425307,0.016480084698078996
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,26,0.016687462070428306,0.016245465204751088
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,27,0.01642014703536329,0.016033750927170454
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,28,0.016132388966922588,0.01572392719908286
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,29,0.015795434360743883,0.015424030217326294
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,30,0.015447184612805193,0.014980970660887532
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,31,0.01499163803770194,0.01447961716202356
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,32,0.014341425894664667,0.013734644073677265
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,33,0.013660964091659906,0.01314551601091684
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,34,0.012941239091257254,0.01251315188167964
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,35,0.012307815874616304,0.012285859592385212
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,36,0.011903142056250867,0.01197222694438898
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,37,0.011624777314994618,0.011930055774243201
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,38,0.011482978090849133,0.01179288562892352
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,39,0.011267801667191601,0.011790900664814448
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,40,0.011131704351338801,0.011592844406426963
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,41,0.010979126220358633,0.011555523122266188
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,42,0.010841759357899017,0.01147056557238102
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,43,0.010706570684478795,0.011345131796295359
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,44,0.010573990101677163,0.011405603470817462
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,45,0.010543828019384839,0.011306182765480826
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,46,0.010447065456264932,0.01129736105706227
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,47,0.010347205632399593,0.011165951268147614
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,48,0.010297459647695717,0.011290128327022165
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,49,0.010187412558262013,0.011081922436290878
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,50,0.010073320619433543,0.011114154074151637
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,51,0.010002571155545469,0.011023280037156606
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,52,0.009920717558256522,0.01096095738269515
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,53,0.009873981297672944,0.01102048245463836
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,54,0.009842815316351484,0.010984669218502812
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,55,0.00978420860039137,0.011008491771200956
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,56,0.009740784394839578,0.010820235015224602
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,57,0.009661048966313689,0.010812340588387797
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,58,0.00954439031016646,0.010808141870518862
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,59,0.009504262165528191,0.010811656034725198
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,60,0.009490406846232487,0.010722999082152115
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,61,0.009407189225690752,0.01075806209849099
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,62,0.009368842539503226,0.01075350158547951
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,63,0.009359082945984257,0.010738883656844243
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,64,0.00929307785993519,0.010639586817410033
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,65,0.009286815077374297,0.010716428112049224
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,66,0.009257759426825631,0.010661562368021174
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,67,0.009247505095769387,0.010635004299929586
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,68,0.009218904572043865,0.010689205868895782
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,69,0.009168207509438033,0.010586599677296008
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,70,0.009119737331470675,0.010627837535940994
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,71,0.009193717727832722,0.010565639899696335
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,72,0.009079075651884736,0.010749745956164295
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,73,0.00912946115758465,0.010581020502594568
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,74,0.009102799106112197,0.01057114003825996
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,75,0.008986571541995057,0.010440918096041276
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,76,0.008912985205404029,0.010492496287166062
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,77,0.00884301320344374,0.010488158360249916
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,78,0.008823634030364106,0.010390546630626009
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,79,0.008809110201053712,0.010471240080640478
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,80,0.00875417882520141,0.010422255717596765
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,81,0.008725454230323311,0.010442326082137682
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,82,0.00874498291018088,0.010386359088627969
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,83,0.008703013113635713,0.0104029229921052
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,84,0.008652182714115653,0.010405113652222237
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,85,0.008653602447391542,0.010360273800916591
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,86,0.00862079675337582,0.010335504266796476
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,87,0.008582046183631769,0.01032577960167901
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,88,0.008551638057717114,0.010379803966793973
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,89,0.008578089035062257,0.010399272160257324
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,90,0.008549063853898982,0.010343876241122261
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,91,0.008507158997219785,0.010283640806831546
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,92,0.008479467670102258,0.010301657194682097
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,93,0.008478861119977863,0.010280374327074673
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,94,0.008479413029945586,0.010251821239747234
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,95,0.008416539158148707,0.010268486073335348
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,96,0.008401888466283638,0.01032976121089216
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,97,0.0083916721142028,0.01024055668800059
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,98,0.008354897613408808,0.010258872409240675
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,99,0.008354266484578451,0.010227047222650658
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1324735977,100,0.008326715561394521,0.010365304237200041
