configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,1,0.09225381721379393,0.08992982904116313
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,2,0.0784761723825487,0.06180528352657954
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,3,0.05265556174819752,0.053149057924747466
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,4,0.048355014247577745,0.043522552400827405
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,5,0.040634764558346255,0.041114387661218645
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,6,0.0375492086812938,0.03574917862812678
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,7,0.03416665590836503,0.03329405163725217
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,8,0.03278609567274481,0.032965915898482
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,9,0.032660312761189574,0.032702740654349326
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,10,0.032132904724044314,0.032232281068960825
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,11,0.03127039554344732,0.03171492256224155
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,12,0.031097882011600134,0.0308511375139157
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,13,0.02983342944565466,0.029447981466849644
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,14,0.02808216015287375,0.027569972475369773
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,15,0.02601015176308357,0.025557362536589304
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,16,0.024260724415886874,0.02387354994813601
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,17,0.02262121571575181,0.022823541487256686
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,18,0.021454294270041297,0.021502443154652915
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,19,0.020472360122422713,0.020526517430941263
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,20,0.01963552797876172,0.019860043625036874
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,21,0.01883384136030566,0.01897513965765635
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,22,0.01796363523535136,0.018306349342068037
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,23,0.017423625351429658,0.017704425441722075
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,24,0.01681764173389828,0.01719135753810406
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,25,0.016288232552887357,0.016876146756112577
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,26,0.015758192177209477,0.016550168705483276
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,27,0.015407070628035877,0.016190045823653538
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,28,0.015080975773770594,0.015982177729407947
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,29,0.014984878495672328,0.015509555364648502
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,30,0.014585725037054827,0.015457550808787347
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,31,0.014378596455027155,0.015219255164265633
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,32,0.014103007223983268,0.015050246752798558
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,33,0.014012125378611398,0.014834194009502729
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,34,0.013757460324440971,0.014684819864730041
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,35,0.013704327508638807,0.014841612925132116
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,36,0.013668037656336854,0.014410166752835114
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,37,0.013362164372357271,0.014272798597812653
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,38,0.013204374129615597,0.014167814143002033
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,39,0.013032963788820863,0.014121996983885766
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,40,0.013130947826482818,0.014106142955521742
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,41,0.012863390826446525,0.014064766156176725
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,42,0.012797515728842404,0.013849307472507158
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,43,0.01246055418172967,0.013669555137554804
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,44,0.01239788095009024,0.013637258112430573
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,45,0.012446525364609088,0.013551155043145021
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,46,0.01210211157946095,0.013645448659857114
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,47,0.012153533034784308,0.013685818761587143
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,48,0.012111992864622235,0.01353119978060325
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,49,0.01193458846859676,0.013363611760238807
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,50,0.011793795662621656,0.013439132024844487
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,51,0.01183823639221784,0.013410077740748724
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,52,0.011719376290753737,0.013191238169868787
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,53,0.011664978107490108,0.013107745970288912
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,54,0.011591583164145717,0.01317385199169318
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,55,0.011700626767877132,0.013335259693364302
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,56,0.011799585716114879,0.01325359729429086
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,57,0.011809704509579529,0.01308757724861304
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,58,0.011488973252517356,0.013010660062233607
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,59,0.011391192495738719,0.01297915397832791
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,60,0.011357038687009597,0.012933374692996344
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,61,0.011287150620403936,0.012852857323984305
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,62,0.011047420070880214,0.012825189965466659
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,63,0.011056129594391348,0.012683363383014996
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,64,0.010824372976134389,0.012742622196674347
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,65,0.011027743797854515,0.012701422348618508
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,66,0.011043798651988223,0.01267753882954518
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,67,0.011185260694789685,0.012746982835233211
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,68,0.011186339424154854,0.012662408128380775
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,69,0.011259513496721194,0.012664773563543955
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,70,0.011111855096483634,0.012685454512635867
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,71,0.010804563203016244,0.01258309098581473
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,72,0.01086670413907975,0.01262883897870779
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,73,0.010727504957572551,0.012510572063426177
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,74,0.010804595830876612,0.012582328418890636
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,75,0.01067321305031662,0.01254318238546451
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,76,0.010585166150861877,0.0126443004856507
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,77,0.010705556583690778,0.012559662014245987
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,78,0.010667702725083477,0.012629395288725694
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,79,0.010457848530199569,0.012462129878501097
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,80,0.010470578620620704,0.012522205213705699
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,81,0.010364479243250216,0.012234534944097201
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,82,0.010437947703199198,0.012391946961482365
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,83,0.010398792792216869,0.012396199007829031
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1879286802,84,0.010332813218109688,0.012369819482167562
