configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,1,0.0837652965002701,0.07324419603232414
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,2,0.06716395588983007,0.055717802336139065
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,3,0.05202988625950172,0.05007423148039849
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,4,0.04266472305862509,0.03588438959371659
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,5,0.03521502651378554,0.03232394279010834
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,6,0.03281518184587735,0.032049060348541505
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,7,0.032439877046924345,0.031593643249042576
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,8,0.0314082327124034,0.030505087046373273
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,9,0.03024625367059761,0.02928136763793807
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,10,0.028557905363811163,0.02787736827327359
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,11,0.026321808512763483,0.025601801612684803
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,12,0.023707208513211803,0.023786176957430377
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,13,0.021674343815245547,0.022608158388926138
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,14,0.02026170122251958,0.021516907118981885
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,15,0.019075972975051703,0.0202961077372874
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,16,0.017888618575758627,0.019115453465811668
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,17,0.016775864679940276,0.018044495594597632
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,18,0.015890181153303103,0.017434994239480264
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,19,0.015207661253188839,0.0170170753713577
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,20,0.014720970634318868,0.016637686099256237
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,21,0.014387726162870726,0.016337874345481396
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,22,0.014068658669747892,0.0161427759655541
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,23,0.01383060204642577,0.015884327371754953
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,24,0.013649395914847444,0.01570723401082139
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,25,0.013368756703364583,0.015532183010251291
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,26,0.01315712441979837,0.015245503115077172
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,684080534,27,0.012806841362716438,0.015340480683070997
