configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,1,0.06417595140265496,0.05044730115904767
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,2,0.05069202065303181,0.04702573638950658
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,3,0.044479148555032454,0.04319252067396783
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,4,0.04142339906310508,0.04105546198084823
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,5,0.038277390171151136,0.03876759675450814
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,6,0.036266885780168505,0.03677850054242672
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,7,0.03415623513045232,0.03402265963646082
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,8,0.0317023752967297,0.030982281344059188
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,9,0.02911840272213214,0.02842234196061762
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,10,0.02674243510675035,0.026169786484450355
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,11,0.024431348248328294,0.023956066984524075
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,12,0.022183723850638826,0.021879010539279025
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,13,0.020028306685840887,0.019571324571585044
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,14,0.017777257233611128,0.017368966777227882
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,15,0.015817411043243843,0.015760603711072706
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,16,0.014529012833099339,0.01502678428704922
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,17,0.01369990699137278,0.014143989166706545
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,18,0.013067071789165557,0.013816318617990384
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,19,0.012602613816933079,0.013385990539040321
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,20,0.012193494332305963,0.01304061245969218
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,21,0.011842871522170733,0.012662150061283356
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,22,0.011529079231932677,0.01252911140362167
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,23,0.011264854486393664,0.012222190610427633
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,24,0.01099866948177966,0.012087371749564623
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,25,0.010807405750766315,0.01190236405047596
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,26,0.010638050493161652,0.011848619486340601
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,27,0.01054447939753203,0.011767954032263186
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,28,0.010430357480699516,0.011663140840510018
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,29,0.010311159783799345,0.011629354057467392
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,30,0.010159640943436004,0.011572031821641657
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,31,0.010093190192723471,0.01138063670637516
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,32,0.009997261873348642,0.011502981026712647
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,33,0.0098933978057698,0.011306401437673813
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,34,0.009796106426343733,0.011241370175256688
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,35,0.009654025897095546,0.011095821937052613
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,36,0.009614591172880889,0.011074905514589742
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,37,0.009534056041163304,0.01111583305029278
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,38,0.009499363477717447,0.011064013896080164
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,39,0.009416644255635818,0.010977141296443267
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,40,0.009382082993236694,0.010957659293825809
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,41,0.009237386991182414,0.010906329115804953
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,42,0.009196240305694757,0.010819214364338635
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,43,0.009125281156179655,0.01076711044033878
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,44,0.009022828839842786,0.010783646900493365
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,45,0.009051725443308525,0.0108311854255123
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,46,0.00901646999570217,0.010820627005563842
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,47,0.008963089112130647,0.010767377140876064
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,48,0.0089925283370591,0.010768353143054197
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,49,0.008916793957105658,0.010693044361905156
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,50,0.00881999103321555,0.010648537339626724
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,51,0.008736316225290792,0.010581409638254052
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,52,0.008690226709892078,0.010746704629407479
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,53,0.008810310099706136,0.010620622728497554
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,54,0.0087564203589743,0.010628547997046739
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,55,0.008652133270274868,0.010634294830453701
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,785656782,56,0.008600948669160433,0.010582252978705443
