configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,1,0.06653460687919006,0.054109594526411106
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,2,0.054289626292987544,0.04889143790517535
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,3,0.04717166811599296,0.047293640047061346
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,4,0.04346459196916577,0.040783958306082155
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,5,0.038921327523660135,0.037938717846609966
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,6,0.03735943954861065,0.03696179959703894
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,7,0.03601016683137648,0.0353060446742202
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,8,0.03440826811371087,0.033486129418641576
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,9,0.03232940828164529,0.031063543225662047
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,10,0.029684247397443596,0.027625138174836375
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,11,0.026472104326344593,0.024241492527873575
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,12,0.023584280720295336,0.02155972899822127
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,13,0.021046792247288774,0.01895948438396474
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,14,0.01856944916403525,0.01710814841780342
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,15,0.016583286246434473,0.01603324874891203
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,16,0.01552945598340761,0.015256542657666346
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,17,0.014472425497366615,0.01432099613603674
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,172920770,18,0.013751876604978067,0.013793254138103552
