configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,1,0.07404379839642664,0.0700930328138413
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,2,0.0684530127667979,0.05764881172968495
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,3,0.055031394272038105,0.051201784682850686
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,4,0.049052341014481665,0.04377816268993962
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,5,0.04376973839623205,0.03901444748044014
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,6,0.03957539734043432,0.036173405426163825
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,7,0.03801112437850974,0.035358587580342445
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,8,0.03701536688074637,0.03423142036603343
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,9,0.03572185810529784,0.03312274717515515
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,10,0.033979715088780005,0.03114360330566283
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,11,0.03121966937703363,0.028498570344621135
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,12,0.028059580499369106,0.026314156370297555
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,13,0.025631181121374785,0.024241222008582083
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,14,0.02297857692569829,0.021513184592608484
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,15,0.020131372919913088,0.018783693051626606
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,16,0.017769233899170095,0.017004462619943005
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,17,0.016131212118636357,0.016253477292916468
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,18,0.01528606020709437,0.01528944168239832
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,19,0.014563265005440524,0.014720601390206044
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,20,0.0139915883394607,0.01433875030207057
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,21,0.013535509095265625,0.013981204389804793
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,22,0.013211603705467803,0.01362052607920862
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,23,0.012861081587380908,0.013395183960035924
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,24,0.012579037106773827,0.013234365701435073
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,25,0.012374164986560184,0.01324837913195933
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,671774340,26,0.01223874298248733,0.01303957303565356
