configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,1,0.07753350786613615,0.07220915566056461
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,2,0.06717771961447898,0.05204967769273257
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,3,0.04993596124682534,0.046198570816698724
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,4,0.047256051573190794,0.03987986165083061
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,5,0.0416378438723891,0.037775751140158055
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,6,0.03840193633785408,0.03376117519150346
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,7,0.03486960481726722,0.03122096575038918
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,8,0.032895996371346915,0.030475978786915034
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,9,0.03254263791559118,0.03022570181953705
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,10,0.03219803280374977,0.02972818405951484
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,11,0.031625453299016094,0.029146611027545847
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,12,0.03095875180253152,0.02833569277141054
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,13,0.030013419331961805,0.027363027840600174
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,14,0.028609981969668623,0.025982067115226035
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,843633370,15,0.026972854049520545,0.0245419673432233
