configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,1,0.07842936576082465,0.07163759705520445
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,2,0.06548962423975548,0.052358815746922645
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,3,0.05089568798796514,0.04878379152186455
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,4,0.04530215840995981,0.040237779218343
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,5,0.039574453921130535,0.035575122242012334
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,6,0.03555120540301451,0.032399396261861245
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,7,0.0337309797158402,0.03201670007359597
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,8,0.0335129973049579,0.03165460293812136
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,9,0.03317200476199054,0.031067883115141623
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,10,0.032616234687941795,0.030153363943099976
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,11,0.031343546748328746,0.02918169521276028
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,12,0.02999712342626593,0.027722588770331874
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,13,0.027763093267096563,0.02597677641578259
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,14,0.025827793927674883,0.024299174006427487
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,15,0.023756112589427593,0.022922316445939003
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,16,0.02281903594815999,0.02200962386785015
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1577246397,17,0.021760141456060197,0.020588786671719244
