configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,1,0.07508685671481766,0.06255525783185036
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,2,0.056995345493491625,0.05283956854574142
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,3,0.04908511050942899,0.04416050749921029
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,4,0.04564730383727063,0.04023713714653446
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,5,0.04114501289918977,0.037306720330830545
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,6,0.038188178843560336,0.03560867364848814
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,7,0.0365319325059068,0.03380428458894453
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,8,0.03402237538822225,0.03177609486925986
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,9,0.03129276490303315,0.029386165702054576
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,10,0.028265750776527643,0.02673090874187408
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,11,0.025510151257493247,0.024377892695126996
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,12,0.023003760798304688,0.021626712033344854
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,13,0.02000318457182048,0.018835847296061053
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,14,0.017516848743379283,0.01690272193762564
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,15,0.01569480852795248,0.015662010819200548
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,16,0.01441668587833309,0.014598143917898978
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,17,0.013458681269353177,0.013872860720561396
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,18,0.012801601311468444,0.01350247802873773
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,19,0.01231592426895678,0.013053643096598887
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,20,0.011865848440583013,0.012724918884135062
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,21,0.011539265049063191,0.01246818344319059
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,22,0.011287079500530114,0.012368067858680602
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,23,0.011116759713311322,0.012129969263990079
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,24,0.010850704285506607,0.012006933290150857
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,25,0.010612003111309196,0.011819128698158649
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,26,0.010459786844478935,0.011721451977087606
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,27,0.01026248347525503,0.01153606185389142
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,28,0.010111476151215262,0.011534440481374341
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,29,0.00998213381378674,0.011402067608169971
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,30,0.009848711806080756,0.011441147375491357
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,31,0.009721552274849903,0.011261573481944299
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,32,0.009602118961784352,0.011289303100878192
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,33,0.00953178166957045,0.01120243615080272
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,34,0.009426503562230189,0.01120492689792187
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,35,0.009400357393135711,0.011014792407231947
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,36,0.009227063275967576,0.011003368323849093
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,37,0.009138902526672314,0.010979461603828015
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,38,0.00906161513669985,0.010937498101303655
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,39,0.008995913723040195,0.010978937930157107
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,40,0.008962506425752192,0.01091901681596233
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,41,0.00888600589900541,0.01096908847290662
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,42,0.00886474320200645,0.01081515563231322
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,43,0.008789700633358388,0.010774754828983737
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,44,0.00871623102158141,0.010787966210515268
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,45,0.008636643377025756,0.01076117115876367
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,46,0.008559531453965591,0.01071006438184169
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,47,0.008498453579488256,0.010644512701659434
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,48,0.008443040231957572,0.010626479833116454
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,49,0.008408537645842516,0.010662382769007836
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,50,0.008407382177142035,0.010618853683192883
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,51,0.008378543820576508,0.010701101393468918
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,52,0.008353786386486864,0.010558392281734174
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,53,0.008268726366136422,0.010549635265863711
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,54,0.008222859419350113,0.010554252372634026
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,55,0.008150337569165129,0.010505225479362472
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,56,0.008086429551473352,0.010470843903960721
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,57,0.008033039755284452,0.010485951187870195
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,2098264124,58,0.008036617205298248,0.010462142346847442
