configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,1,0.09027958795260847,0.08032111439012712
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,2,0.07031714208842663,0.05107418411681729
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,3,0.04888230855210444,0.05044517569964932
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,4,0.04729608722617117,0.04130516669923259
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,5,0.041069647108905774,0.038521082771401254
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,6,0.03749507347519478,0.03387832954045265
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,7,0.033811430624696645,0.031033403029845606
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,8,0.03248937846569533,0.030849930980513172
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,9,0.032188962035801974,0.030189076618802164
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,10,0.031315837390302276,0.029466586547993844
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,11,0.03033620650681217,0.02853789288670786
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,12,0.029094773941160588,0.027303770244602236
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,13,0.027715254198299365,0.026117669238198186
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,14,0.026236964222253037,0.02481121071163685
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,15,0.02473176894395539,0.02342092227791586
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,16,0.02312153416654367,0.022053515478487936
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,17,0.021647551881798198,0.021038533278530645
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,18,0.02055283079154036,0.020088426468353116
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,19,0.019441347297155454,0.019059268156847647
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,20,0.01849820368577925,0.01831608524005259
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,21,0.017780844896529497,0.017749948487166437
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,22,0.017200941764069406,0.017333638523855516
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,23,0.01676407665683982,0.01695299917651761
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,24,0.01644213187895464,0.016712167931179845
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,25,0.016234856936034193,0.016521568680482525
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,26,0.015986822461814022,0.01646860466609078
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,27,0.01584345612967952,0.016250377581004175
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,28,0.015625185437835334,0.01608580954733395
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,29,0.015440679102968634,0.015948504149433104
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,30,0.015235506667849723,0.015781963183995214
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,31,0.015063420503159588,0.01563039542205872
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,32,0.01492186114610581,0.015533208847045898
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,33,0.014745786922115289,0.015418385335754963
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,34,0.014581145697765136,0.015267470791455238
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,35,0.01442079349640715,0.015160019779878279
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,36,0.0142572255533063,0.015068102177352674
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,37,0.014112138838161913,0.015004194191386622
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,38,0.013986939941062017,0.01491039072073275
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,875408575,39,0.01388323436794656,0.014875934609482366
