configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,1,0.08239403186039736,0.06556725598150684
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,2,0.05437882027804515,0.04910099013678489
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,3,0.047369314452349126,0.04303183779120445
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,4,0.039660658771540486,0.03914948156283748
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,5,0.03774548989147116,0.03486122743737313
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,6,0.0334703117230181,0.0320965428986857
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,7,0.032002019259215746,0.032445779130343466
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,8,0.03180436291179414,0.031818096315668475
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,9,0.031109820167391986,0.03100753936075395
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,10,0.03021119288721327,0.03034241034859611
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,11,0.029203102192552077,0.02929950601631595
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,12,0.027988551868557258,0.028103250469411572
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,13,0.026530688155000492,0.027209897315309893
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,14,0.024898037251274464,0.025778733554386323
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,15,0.023514323515322923,0.024783925063187075
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,16,0.02229820162394626,0.023840145959008123
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,17,0.021137251239796144,0.02282988832842919
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,18,0.020114755226393877,0.02159983989211821
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,19,0.01894921424277758,0.02061615830227252
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,20,0.018168839757556968,0.019843986978934657
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,21,0.017373650171662456,0.019441508597904635
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,22,0.01690193806580231,0.019060928855211504
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,23,0.016527662432547344,0.018888665603533868
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,24,0.016035353449189056,0.018604775770537315
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,25,0.015778671018779278,0.01807177835895169
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,26,0.015311956458256743,0.017649900708948413
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,27,0.01451008153374249,0.01687301467022588
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,28,0.01387847458554358,0.016483506788649866
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,29,0.013445782948727324,0.015963965365963596
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,30,0.01306574817452222,0.015635672476022475
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,31,0.012898943318569727,0.015535326764708566
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,32,0.012660514789575575,0.015528358579162628
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,33,0.012451316014268977,0.015671477112318238
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,34,0.012377523091006077,0.015048001802736712
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,35,0.012125000105065814,0.014844884014418048
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,36,0.0120121013309996,0.014988280712596832
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,37,0.012005560068508326,0.014686873302825035
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,38,0.01193359910410508,0.014573752880096436
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,39,0.011874518893911676,0.014730546983980363
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,40,0.01170339112270013,0.014356569717487982
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,41,0.011484815260279651,0.014200865711656309
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2023280124,42,0.011485946948750544,0.01418884807536679
