configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,1,0.06882690845264329,0.05461776730115131
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,2,0.05320313150684039,0.047682277037430616
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,3,0.04646722873051961,0.044436204862796654
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,4,0.04212609248028861,0.03991118793265294
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,5,0.038554878450102276,0.038227117099499296
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,6,0.03710824458135499,0.03689420513682446
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,7,0.03546367436647415,0.0343126029533855
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,8,0.0331370745268133,0.03175783024753554
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,9,0.030179689079523085,0.02913212151092998
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,10,0.0273155164387491,0.02700755451569113
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,11,0.025037226784560416,0.024687414325899996
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,12,0.022720021506150562,0.022479642119448064
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,13,0.020477136141724056,0.02048769763718217
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,14,0.0182048539734549,0.018457901963995674
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,15,0.016360719584756427,0.017114116857617587
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,16,0.015225060284137726,0.01647017979836565
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,17,0.014366254003511535,0.015791357542246073
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,18,0.013840110082593228,0.01522168389253192
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,19,0.013428306186364756,0.01513477807896117
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,20,0.013003732077777386,0.014445012293250884
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,21,0.012788851973083284,0.014198389583093635
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,22,0.01252054110583332,0.014095808742410046
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,23,0.012370427283975813,0.01397305247137102
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,24,0.012161905753115813,0.013722402327772925
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,25,0.012018526552451982,0.01370757601965787
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,26,0.011919581186440256,0.01372384313115124
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,27,0.01192949130717251,0.01328516265345832
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,28,0.011751938549180826,0.01325543420547146
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,29,0.011580964508983825,0.013157458518142416
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,30,0.0116138713227378,0.013024741831093522
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,31,0.011404877031842868,0.01295191349493245
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,32,0.011412451602518558,0.013046128280713396
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,33,0.011484587772025002,0.013042540557808796
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,34,0.01131941516780191,0.012772837748466912
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,35,0.01124311060541206,0.012707995156110343
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,36,0.011124832659131952,0.012570156368537474
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,37,0.011060642306175497,0.012481780186042948
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,38,0.010903754416439268,0.012401428941826699
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,39,0.010918120481073856,0.012399262953865326
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,40,0.010851896719800101,0.012237260260193025
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1855784866,41,0.011022651154134009,0.012123153355540865
