configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,1,0.08254016174256307,0.07777887284755707
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,2,0.06919492874036536,0.056648323933283486
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,3,0.0531746475877359,0.05220681553085645
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,4,0.047330886569297216,0.04433278068900108
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,5,0.04148306010337417,0.04009285246332486
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,6,0.03628449661043212,0.034602531045675275
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,7,0.032280611612129737,0.03274495949347814
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,8,0.03142051489564521,0.0320438248415788
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,9,0.030848267248256386,0.03103921723862489
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,10,0.02967488396283332,0.029787352681159972
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,11,0.02823653689216709,0.028345343098044394
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,12,0.026596730028039202,0.026358944674332935
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,13,0.024671301276647482,0.02469698463877042
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,14,0.02309665446094859,0.023250857616464296
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,15,0.02176402406534825,0.02204440472026666
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,16,0.020636885506913602,0.021097003668546676
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,17,0.01957270952968386,0.019915822645028433
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,18,0.018464308159833468,0.019045174370209375
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,19,0.017588132368065314,0.018302123124400774
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,20,0.016927315417543012,0.0178921140730381
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,21,0.01648060863429985,0.017535953844587008
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,22,0.016150359497753865,0.017292532759408157
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,23,0.015886589121125082,0.0170964727178216
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,24,0.0156681585922796,0.016889931509892146
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,25,0.01549419024933408,0.01673869074632724
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,1783593100,26,0.015327398693627597,0.016585071198642255
