configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,1,0.07802174688630781,0.08314311667149808
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,2,0.0694245630901172,0.05982544561143683
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,3,0.053902195854771434,0.04978644290641576
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,4,0.047763196123675716,0.04913939297700129
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,5,0.04421698850966098,0.04270639076453297
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,6,0.04008629420009496,0.03966564935545962
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,7,0.03748704829255851,0.037694703599735466
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,8,0.03568351542717235,0.03657191071440192
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,9,0.03399564553062564,0.03504558399069209
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,10,0.032053147528247915,0.032515029415112584
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,11,0.02970235725257722,0.029347932200972773
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,12,0.026922191506184242,0.025675324895301787
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,13,0.02415116205500195,0.023050114293308818
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,14,0.021668909807640198,0.021298080729711958
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,15,0.020345509747525775,0.019735446904136353
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,16,0.018905719503511293,0.018665110457594655
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,17,0.01805587314214547,0.01754680911407751
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,18,0.01687867932727244,0.01666183354912185
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,19,0.01599673570904227,0.01615830699467108
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,20,0.015312128427923555,0.015684426660422517
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,21,0.014997980264236004,0.015120903890924294
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,22,0.014460960649535018,0.015040320727755041
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,23,0.014242789469410284,0.014703461430779025
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,24,0.013949736898303198,0.01451288245054854
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,25,0.013686987153749944,0.014292378487268916
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,26,0.013349114146737335,0.01390269392428278
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,27,0.013142724124543514,0.013996437207615677
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,28,0.012942303439036717,0.014027458811257066
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,29,0.013263035459251955,0.014028224741899166
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,30,0.012882100423398456,0.013629336019649226
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,31,0.0127579015199728,0.013446130061976048
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,32,0.012747295488782414,0.013399774686065541
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,33,0.012811276257494697,0.013411738831518577
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,34,0.012677750036556242,0.01316018368923614
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,35,0.01257934290811959,0.013338269086695519
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,36,0.01271478919971288,0.013285672323418264
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,37,0.012510443586223139,0.013097979676197557
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,38,0.012300002497613097,0.01292659854125075
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,39,0.012029954854886678,0.01334661480133273
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,40,0.012086092045629257,0.01285662833100357
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,41,0.01182872363856493,0.012795726275619338
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,42,0.011828361927404543,0.012596061789751554
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,43,0.011660595725402028,0.012772158680468047
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,44,0.01187717378616831,0.012657538048547357
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,45,0.011874788591228322,0.012543686469938574
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,46,0.011742096342416195,0.012594362517364887
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,47,0.011652726545141268,0.012411470008434868
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,48,0.011486100481724507,0.012536838760270792
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,49,0.011526484415972798,0.012374298263560323
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,50,0.011368714275570135,0.012385609191881508
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,51,0.011091041879360058,0.012377937707830878
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,52,0.011493550577203544,0.012635202929690606
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,53,0.011308882237622166,0.012369593018431123
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,54,0.011204126908399767,0.012481595843466892
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,55,0.011143894998413773,0.012202528821883583
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,56,0.011149998510406874,0.012268235053898407
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,57,0.01119380684252984,0.012168660384266316
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,58,0.01123915286086147,0.01211904370452927
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,59,0.011018699748457142,0.012148709834686347
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,60,0.010929310349306522,0.012102542820723117
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,61,0.010846170259530663,0.012126434281343171
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,62,0.010708813493277534,0.012043968414371255
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,63,0.010600382223476274,0.01185718095790939
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,64,0.010789069201807625,0.012007912949604146
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,65,0.010745265126788682,0.011897684059285816
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,66,0.01064467411176989,0.011916792348903768
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,67,0.010726585714431858,0.011992217057204548
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,68,0.01068525513359099,0.011960875391647094
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,69,0.010755567214760441,0.01196879630579668
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,70,0.010528057741006437,0.011875623664936098
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,71,0.01034159037416858,0.01175228860855353
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,72,0.010576229218217157,0.012115362249001735
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,73,0.010359087403770277,0.011919145902790943
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,74,0.010552513939756538,0.01188592312215757
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,75,0.01030780714067493,0.011925951288152142
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,76,0.010372741243861679,0.011729426736779073
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,77,0.010297804998239103,0.011711630641537555
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,78,0.010286815614960984,0.011553896105840426
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,79,0.009930473456579497,0.0117684834707184
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,80,0.010200037408236176,0.011526756066860272
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,81,0.010079331978802727,0.011646339857653409
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,82,0.010013915626928833,0.011587331478460496
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,83,0.00984496147498945,0.011504111107157058
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,84,0.009883788240487197,0.011408992964743065
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,85,0.010138044343913664,0.011885152409682754
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,86,0.010074861300979484,0.01168308054887447
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,87,0.010255766202355826,0.011584101800470292
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,88,0.009916355490975061,0.011578313630669057
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,89,0.009816218735676124,0.011526351622423204
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,90,0.009919834618967721,0.01150735276712089
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,91,0.009793669828486144,0.01166516966616907
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,92,0.009773061898715981,0.011369698266146564
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,93,0.009674468090690279,0.011832299861399567
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,94,0.010008497560568009,0.011627716317522425
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,95,0.009863740653007144,0.01153233487691198
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,96,0.009472861266007496,0.011403202681856997
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,97,0.00972299780022135,0.011401162772368984
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,98,0.009650652779364818,0.011462821523431971
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,99,0.009471727397635289,0.011622950458163474
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1618766208,100,0.00968176476698898,0.011519891194247898
