configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,50,1.0,0.025817705122596128,0.02077717512088307,7.061782536264193,0.0050405300044712295,0.026856664863258304,0.021960067959262593,6.860132255176507,0.0048965968987698125
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,51,1.0,0.02531502178664935,0.020751173011327194,6.393951959125066,0.00456384865033909,0.026775170265152904,0.022161716208009438,6.463449638668854,0.004613454417322522
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,52,1.0,0.02569338484840878,0.021208865031347435,6.282812634160964,0.0044845200814853416,0.026757529116060476,0.021718485539059827,7.05970033324591,0.005039043778191228
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,53,1.0,0.025430335003440663,0.02030192289059445,7.184905110375356,0.0051284119274627804,0.026826804817313015,0.02106422514165982,8.07337511648046,0.005762580382926809
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,54,1.0,0.025719794069053763,0.020372329273466338,7.491798214993234,0.005347464821551202,0.026555514903646885,0.02140551639517935,7.215147811587494,0.00514999843796395
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,55,1.0,0.02524923367141667,0.020389595754065758,6.808352942385916,0.004859638074508148,0.026386021627205433,0.02131468474422351,7.104942822220302,0.005071336775317846
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,56,1.0,0.02507754254896762,0.02013725435708539,6.9213440571801135,0.004940288406267033,0.026401258433366766,0.02118240787398697,7.311610217141633,0.005218850975832714
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,57,1.0,0.025156556126677384,0.020276918369582144,6.8363725290460104,0.004879637779476096,0.026110536575612454,0.021263920748145274,6.7901082038879395,0.004846615420334004
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,58,1.0,0.025337615280838336,0.02069940812001794,6.4981282541307355,0.004638207176395957,0.02609231511112487,0.020919895961438076,7.246560261981322,0.00517241988721008
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,59,1.0,0.02527241134795092,0.0200094577872147,7.373397875640352,0.005262953515803249,0.02613211065383241,0.020543589487229244,7.829518582561229,0.005588521472206445
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,60,1.0,0.025130911903866265,0.019829127912299106,7.427799446299924,0.005301784044468183,0.0259050672486572,0.020735060390416938,7.243180359944259,0.005170007394678272
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,61,1.0,0.024758041170188937,0.019839636842578143,6.890684895596261,0.004918404636399901,0.02596983302495267,0.020659733582103608,7.439449862678452,0.005310099830605605
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,62,1.0,0.024712798725497923,0.01962666243819867,7.1256761841854805,0.005086135748883284,0.025842168967765155,0.021042459487619968,6.724392787064656,0.0047997093412310175
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,63,1.0,0.024983451149221195,0.020586904832872295,6.1595612283480365,0.004396546201533217,0.026055350457087602,0.021202750116734222,6.79849389047906,0.004852600921112819
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,64,1.0,0.024983301379923092,0.020063938232044044,6.892027465367721,0.004919362930312435,0.02612533459052591,0.020693727667526442,7.609681587408085,0.005431607128770939
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,65,1.0,0.02476121808512736,0.01954376487282373,7.309651515443447,0.0052174529018154505,0.025860449538962677,0.02077984101701491,7.117931715332635,0.005080607933856271
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,66,1.0,0.024434383036726612,0.019782396399621236,6.5174332812681035,0.004651986639020773,0.025904214212504943,0.021371386650175152,6.350492000579834,0.004532827980428147
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,67,1.0,0.024600634667075287,0.02006969405180317,6.347847560300665,0.00453094044275565,0.02577280754795169,0.020668034727620608,7.151787309363337,0.005104773240088035
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,68,1.0,0.024440340078988317,0.01933056451380253,7.158795785095732,0.005109775720981965,0.025843301492899953,0.020452534097551118,7.552464683457177,0.005390767083124323
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,69,1.0,0.024190687236644453,0.01925670125095521,6.912514491000418,0.004933986074946765,0.025641048419298512,0.021149946358239295,6.292033804525243,0.00449110193042487
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,70,1.0,0.024609137118115264,0.020188776567830878,6.192925016758806,0.0044203604687785905,0.025636765460419184,0.020766905499714435,6.822673523780143,0.004869859760014378
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,71,1.0,0.024113296553239984,0.019230255661374433,6.841140202344474,0.004883040829653443,0.025758377580654503,0.020527506486909226,7.328450410672934,0.00523087109969517
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,72,1.0,0.024354428753761922,0.019449371844530106,6.871985367597159,0.004905057364451934,0.025534795873826094,0.0205528247585096,6.9797417905070995,0.004981971299434047
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,73,1.0,0.024407431521153045,0.019584811643018563,6.756491019362111,0.00482262028505504,0.0255382403657578,0.020534712729035037,7.009943305855931,0.005003528412459622
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,74,1.0,0.02445430836435092,0.019680916884187924,6.687521426960573,0.004773391453933314,0.025377774002528428,0.020536912752702686,6.782046539948718,0.004840861199106865
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,75,1.0,0.024642293142565226,0.01983561154644368,6.734161207231424,0.004806681803876819,0.025363190726626038,0.020262574002441792,7.145964499747399,0.005100617059063097
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,76,1.0,0.02402060451775284,0.01926767437134759,6.658855284674693,0.004752930253158239,0.025111012252988202,0.02041510966523449,6.578960258181732,0.004695903110764977
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,77,1.0,0.02450365919177815,0.019741399093704707,6.671926519426249,0.004762260185172198,0.025274750527621497,0.019799311304151423,7.671090749230715,0.00547543950694555
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,78,1.0,0.02424803740518578,0.019022294367521494,7.321266297162589,0.005225743252792712,0.025053753821861625,0.019837996562813768,7.307276442499444,0.00521575763204814
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,79,1.0,0.023992012289621063,0.019137167349710302,6.801637473348844,0.004854844734724371,0.02497087691975112,0.020216039225164028,6.661527241810714,0.004754837431699297
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,80,1.0,0.0240699703978785,0.019476249971884792,6.435802732887915,0.004593720722974957,0.025047705647083793,0.020090628433788178,6.944864428869568,0.0049570766801353095
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,81,1.0,0.024172509486897517,0.019227258557990446,6.928295832165217,0.004945250415535487,0.02522332958950855,0.020016029034510698,7.2954283091101315,0.005207300720278467
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,82,1.0,0.02394598163664341,0.019023597265704205,6.896260266384836,0.004922384201559483,0.025102923098619622,0.020304102930102017,6.723147448926869,0.004798820448912826
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,83,1.0,0.024002572161666416,0.01941952851237887,6.420843714374607,0.004583043336455823,0.02502984153383439,0.02007230164686052,6.945512818818045,0.004957539485237719
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,84,1.0,0.0236117865827124,0.018703503054329905,6.876505488056248,0.004908283717384902,0.024964285516502833,0.019964037149554432,7.00534736992109,0.005000247944269158
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,85,1.0,0.023777208445688425,0.01900041014334913,6.69229479159339,0.004776798566447816,0.02488146659613836,0.02002061962491215,6.810046026022127,0.004860846556760976
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,86,1.0,0.024146229748503636,0.01938865204357495,6.6653662810891365,0.004757577645317014,0.025000196558856727,0.0197168882788703,7.401914974250416,0.005283308332798298
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,87,1.0,0.02342795617878437,0.018331664061899913,7.139905294321351,0.005096292144412099,0.024810345603687927,0.01985222713486983,6.94632358362179,0.004958118189594425
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,88,1.0,0.023486563544404707,0.018949899544655268,6.355866744154591,0.0045366643427227635,0.024771813413884382,0.020221747550191266,6.374641409014711,0.004550065245549402
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,89,1.0,0.024161957191713785,0.019414960889745567,6.65054116491544,0.004746995835057416,0.024968575520238075,0.019416184395109073,7.778901156812611,0.00555239197488409
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,90,1.0,0.02362217189649404,0.01845236808314162,7.242895021276959,0.005169803726821526,0.024589961560645905,0.019565701779752673,7.038988453326839,0.005024260137992034
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,91,1.0,0.023374612635727657,0.01858972290183528,6.70363050719439,0.004784889726762591,0.024684297658576822,0.019923216986036538,6.670274540929511,0.0047610810427762395
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,92,1.0,0.02347206230890953,0.018894796641701357,6.412748698864953,0.004577265309682337,0.024590965323519,0.019698049596483164,6.854974397338263,0.004892915344281415
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,93,1.0,0.02361346442820662,0.018773464688052566,6.780839110228975,0.0048399993649029084,0.02471198335216187,0.01948324981892463,7.325455155703101,0.0052287331589601005
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,94,1.0,0.0232712130299059,0.018308051063095108,6.953390491614908,0.004963162378026344,0.024506977141493618,0.019509538067596973,7.0014117495848405,0.004997438793422441
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,95,1.0,0.023383031425587203,0.01852462635201923,6.806625746064267,0.004858405243443446,0.02453201371106771,0.01947659962248094,7.082634142129728,0.005055413377680035
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,96,1.0,0.023131647819684725,0.018194061745021303,6.917558041265456,0.0049375860394471486,0.02443110085286126,0.019446475634185393,6.98345944432929,0.004984624871041606
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,97,1.0,0.023284821483795924,0.01861737609793574,6.539091506246793,0.004667445757492357,0.02426314554961011,0.019623907043202087,6.49957282472365,0.004639238276034011
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,98,1.0,0.02336580095402265,0.01875782235194061,6.455777509333724,0.004607978236498019,0.024228543633281596,0.019085114120994465,7.2059450291170934,0.005143429713859453
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,99,1.0,0.023357992095209786,0.018220825790096137,7.197170078148276,0.005137166365559083,0.02419590197577335,0.018993001449668763,7.289263475059283,0.005202900410463443
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,214994837,100,1.0,0.02304863514915361,0.018072693188816814,6.971294999526719,0.0049759421838163585,0.024262796644822206,0.019184630898998516,7.114510248203088,0.005078165773164231
