configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,56,0.4,0.01853717265552596,0.014161390742581142,15.326177295885588,0.010939455600203846,0.025435727991555867,0.016267183050513268,12.84513118141576,0.009168544740482341
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,57,0.48,0.01901812390669396,0.014868088262645822,12.112915741769891,0.00864590702481791,0.024718899319046424,0.01672230062908248,11.203235555949965,0.007996599254782273
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,58,0.56,0.019341557335696723,0.014866881121538188,11.194681167602539,0.007990493338759843,0.024687370677527628,0.016629264542931003,11.28940614399157,0.008058105741607117
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,59,0.64,0.020097346486229645,0.015051955847363723,11.044676228573447,0.007883423432243717,0.024218253791332245,0.01693030633032322,10.21041374206543,0.007287946996477823
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,60,0.72,0.020430372243649082,0.01532035242570074,9.943246239110044,0.007097249278451138,0.024158975560414162,0.017074396637709516,9.925495117589048,0.007084578956166343
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,61,0.8,0.0206842101914318,0.01528921860613321,9.447978873001901,0.0067437393811576735,0.023809664421959927,0.017403144742313185,8.975533836766294,0.006406519512324264
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,62,0.88,0.021227411729724782,0.015883401428398333,8.507907114530864,0.006072738839779346,0.02373406710593324,0.018100640550255776,7.8924307371440685,0.005633426650352654
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,63,0.96,0.02168522657532441,0.016129700319939537,8.107597150300679,0.005787007245039742,0.0238208177646524,0.017480882766999696,8.88224933021947,0.006339935282098122
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,64,1.0,0.022212910809014972,0.016008061601927404,8.692994469090513,0.006204849728115997,0.023513625660224965,0.017634164149823942,8.237125356573808,0.005879461353728628
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,65,1.0,0.022304538637399673,0.016690581448768314,7.865153965197112,0.0056139571486060755,0.023837862046141373,0.01834049026824926,7.701817462318822,0.005497371493446697
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,66,1.0,0.022011505930047286,0.016450470215395877,7.791011157788728,0.005561035801419506,0.02345742034284692,0.017347231036738346,8.560376127142655,0.0061101899551339435
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,67,1.0,0.021734178262321574,0.015631601998680515,8.54970942045513,0.006102576317241349,0.02346170626972851,0.017545427989802864,8.288706116927298,0.00591627845605089
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,68,1.0,0.022012805076021897,0.016243379170957365,8.082966603730855,0.0057694265551255204,0.02354302755311916,0.017715328814167725,8.164606586255525,0.005827699205036063
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,69,1.0,0.022092750982234354,0.01646967938071803,7.877923262746711,0.0056230715651297,0.023219276494101476,0.01769188701322204,7.743873535959344,0.005527390104182258
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,70,1.0,0.021818604712423525,0.01626045845056835,7.786963211862664,0.005558146475276705,0.02345971492560286,0.017850466190200105,7.85855884552002,0.005609249711291948
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,71,1.0,0.02171817892476132,0.01596976904884765,8.053522310758892,0.0057484099291640915,0.023326035667406885,0.017487554957992153,8.179711030658924,0.005838480393047055
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,72,1.0,0.021834290145259155,0.0162823846269595,7.778219473989386,0.0055519054061308965,0.023146371014024083,0.017689032989897227,7.645730058770431,0.005457337657937495
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,73,1.0,0.021669338506303336,0.015966156693665606,7.990157579120837,0.005703181712434573,0.023193700611591338,0.01729040608594292,8.270516646535773,0.005903295250917754
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,74,1.0,0.021514186831681353,0.015720872698645843,8.116433244002494,0.005793314235547818,0.023153268428225265,0.017517344085009476,7.895930480957031,0.005635924683052842
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,75,1.0,0.021391592331622775,0.01579868930735086,7.835657420911287,0.0055929032269174065,0.023049519328694593,0.017376317534791796,7.948156296579461,0.005673202210263712
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,76,0.0,0.015117054658108637,0.015117054658108637,9.09297702186986,0.006490347624460999,0.024983286955638936,0.01608044287483943,12.472885533383018,0.008902844777575317
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,77,0.08,0.01452376046463063,0.013661150281366548,15.106461976703844,0.010782628106141216,0.028861722369727335,0.014921902355394865,19.529688764873303,0.013939820674427767
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,78,0.16,0.01499264162818068,0.012627257622386279,20.71189368398566,0.014783650024258145,0.030502440447085784,0.01437604719478833,22.59307616384406,0.016126392693678843
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,79,0.24,0.015945781022310257,0.012265119554572984,21.485861527292354,0.015336089598352858,0.02841440568629064,0.014479197238228823,19.523228233738948,0.013935209303168414
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,80,0.32,0.0165981433697437,0.012536190156089632,17.78374039499383,0.012693604850102663,0.025720088066239107,0.014902163208707382,15.155913021689967,0.010817925069014966
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,81,0.4,0.017040773932086795,0.013113010184545266,13.756991135446649,0.009819408376478694,0.024087881924290407,0.015257276280930168,12.371678352355957,0.008830605533444651
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,82,0.48,0.01753184689502967,0.013444894728691955,11.928791297109504,0.008514483438336547,0.023623922428018168,0.015393177527738245,11.531273781625847,0.008230745026142646
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,83,0.56,0.01808316427233972,0.013587589424691703,11.246963601363333,0.00802781127863193,0.02309672150172685,0.01580960330014166,10.209252397637618,0.007287118056843411
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,84,0.64,0.01875002044988306,0.014054959394821995,10.277782038638467,0.007336032861269427,0.023122610720364672,0.015878724228394658,10.148686158029657,0.007243887336209605
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,85,0.72,0.01914062292168015,0.01408529649243543,9.836822509765625,0.007021286587984029,0.022773368460567375,0.016132011176332048,9.30454219015021,0.006641357737437695
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,86,0.8,0.019491196757084446,0.01423565170874721,9.203773297761616,0.006569431333163181,0.022695803171709963,0.01622522677245893,9.065277842471474,0.006470576618466434
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,87,0.88,0.020136436741603047,0.014536498653653421,8.915355782759818,0.006363565869207579,0.02245919649538241,0.01647705741618809,8.380977490073755,0.005982139536098326
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,88,0.96,0.020088579701749903,0.014477094684384371,8.189260984721937,0.0058452969198586275,0.02243947124010638,0.01690913025093706,7.748007975126567,0.005530341167113895
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,89,1.0,0.020285465215381823,0.014809099418160162,7.672388302652459,0.005476365669273704,0.022231865929145563,0.01688201109829702,7.4951474139564915,0.005349855398969658
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,90,1.0,0.02011033255410822,0.014781286057673003,7.465994132192511,0.00532904648978766,0.022305667165078615,0.0169368389993906,7.521728475470292,0.005368828319393499
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,91,1.0,0.02044652167119478,0.014978795949565736,7.6602836408113175,0.005467725653684024,0.02232947949516146,0.016782922160468602,7.770727177670127,0.005546557585774538
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,92,1.0,0.020685317288888127,0.0153007924948868,7.54371956775063,0.005384525030514368,0.02220920690972554,0.016709109199674506,7.705636345712763,0.005500097320280345
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,93,1.0,0.02007591949873849,0.014434323646128178,7.903876078756232,0.005641596059069402,0.022187794431259757,0.01642959685506005,8.06723431035092,0.005758197223662326
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,94,1.0,0.020046850176233994,0.014570818674799643,7.6719198728862565,0.0054760313154077495,0.022170785520421833,0.01693453202514272,7.335991759049265,0.005236253932226456
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,95,1.0,0.02014909821905588,0.014944330200945077,7.291879478253816,0.005204767650430989,0.021970769468890993,0.016650612348396526,7.453538954885382,0.0053201562847147625
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,96,1.0,0.019912732765078545,0.014454523248499945,7.646951575028269,0.005458209546772497,0.0219656640761777,0.01646830196443357,7.701805586563913,0.005497363016819353
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,97,1.0,0.019716132824358187,0.01419562116069229,7.734236566643966,0.005520511467982845,0.02192720841420324,0.016299664974212646,7.88418795936986,0.005627543154439586
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,98,1.0,0.020170251103608233,0.014743290253375707,7.6031722269560165,0.005426960904322638,0.021924816875865585,0.016758772770040915,7.237627616681551,0.00516604398050075
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,99,1.0,0.019889331177661295,0.014637103206232974,7.358371634232371,0.0052522281472036905,0.021866064322622197,0.016523821328423526,7.484482504192152,0.005342243043677482
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1492169885,100,1.0,0.019811667109790602,0.01454094140545318,7.384286830299779,0.005270725788936316,0.021705437059465208,0.016362137200408862,7.4859621650294255,0.005343299189885386
